event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
173722,3930163,2,90,52,00:45:52.986,Ball Receipt*,John Stones,England,England,54.3,64.3,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,0,0,0,0,0,0,0,Pass,Kyle Walker,England,90.0,51.0,Carry,John Stones,England,True,65.7,False,False,False,John Stones receives,463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173723,3930163,2,90,52,00:45:52.986,Carry,John Stones,England,England,54.3,64.3,,2.856797,From Free Kick,,,,,,,,,,,,False,50.0,46.8,18.02054383197133,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,John Stones,England,90.0,52.0,Pass,John Stones,England,True,65.7,False,False,False,"⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield",463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173724,3930163,2,90,55,00:45:55.843,Pass,John Stones,England,England,50.0,46.8,,1.979999,From Free Kick,Kieran Trippier,37.504665,Ground Pass,,-1.6455232,47.2,9.4,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,0,0,0,0,0,0,0,Carry,John Stones,England,90.0,52.0,Ball Receipt*,Kieran Trippier,England,True,70.0,False,False,False,"⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier",463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173725,3930163,2,90,57,00:45:57.823,Ball Receipt*,Kieran Trippier,England,England,47.2,9.4,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,0,0,0,0,0,0,0,Pass,John Stones,England,90.0,55.0,Carry,Kieran Trippier,England,True,72.8,False,False,False,Kieran Trippier receives,463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173726,3930163,2,90,57,00:45:57.823,Carry,Kieran Trippier,England,England,47.2,9.4,,1.063143,From Free Kick,,,,,,,,,,,,False,42.9,8.4,4.414748010928827,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Kieran Trippier,England,90.0,57.0,Pass,Kieran Trippier,England,True,72.8,False,False,False,"⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173727,3930163,2,90,58,00:45:58.886,Pass,Kieran Trippier,England,England,42.9,8.4,,2.680026,From Free Kick,Jarrod Bowen,47.64882,High Pass,Incomplete,0.22003475,89.4,18.8,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,0,0,0,0,0,0,0,Carry,Kieran Trippier,England,90.0,57.0,Ball Receipt*,Jarrod Bowen,England,True,77.1,False,False,False,"⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, delivers the free kick a long ball forward through the air to Jarrod Bowen into the right attacking third, but the pass doesn't find its target",463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173728,3930163,2,91,1,00:46:01.566,Ball Receipt*,Jarrod Bowen,England,England,87.8,18.5,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,1,1,0,0,0,0,0,0,0,Pass,Kieran Trippier,England,90.0,58.0,Pass,Milos Veljkovic,Serbia,False,32.2,False,False,False,Jarrod Bowen receives under pressure in the right attacking third,463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173729,3930163,2,91,1,00:46:01.566,Pass,Milos Veljkovic,Serbia,England,30.7,61.3,,2.1,From Free Kick,Ivan Ilić,12.653063,High Pass,,-0.29675576,42.8,57.6,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Jarrod Bowen,England,91.0,1.0,Pressure,Kobbie Mainoo,England,False,89.3,False,False,False,"Milos Veljkovic under pressure, delivers the free kick a short pass forward through the air to Ivan Ilić",463,"[90:28] Conor Gallagher is fouled, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, drives forward with the ball from the left midfield into the central midfield ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, delivers the free kick a long pass along the ground to Kieran Trippier, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Kieran Trippier under pressure, carries the ball",10
173730,3930163,2,91,3,00:46:03.183,Pressure,Kobbie Mainoo,England,England,77.6,25.5,,1.000238,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,1,0,0,0,0,0,0,0,Pass,Milos Veljkovic,Serbia,91.0,1.0,Ball Receipt*,Ivan Ilić,Serbia,False,42.400000000000006,False,False,False,Kobbie Mainoo closes down Milos Veljkovic,464,"[91:03] Kobbie Mainoo closes down Milos Veljkovic . Ivan Ilić loses control under pressure! . Conor Gallagher wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Ivan Ilić in the central midfield",6
173731,3930163,2,91,3,00:46:03.642,Ball Receipt*,Ivan Ilić,Serbia,England,42.8,57.6,True,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pressure,Kobbie Mainoo,England,91.0,3.0,Miscontrol,Ivan Ilić,Serbia,True,77.2,False,False,True,Ivan Ilić receives,464,"[91:03] Kobbie Mainoo closes down Milos Veljkovic . Ivan Ilić loses control under pressure! . Conor Gallagher wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Ivan Ilić in the central midfield",6
173732,3930163,2,91,3,00:46:03.642,Miscontrol,Ivan Ilić,Serbia,England,41.6,53.3,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Ivan Ilić,Serbia,91.0,3.0,Ball Recovery,Conor Gallagher,England,False,78.4,False,False,False,Ivan Ilić loses control under pressure!,464,"[91:03] Kobbie Mainoo closes down Milos Veljkovic . Ivan Ilić loses control under pressure! . Conor Gallagher wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Ivan Ilić in the central midfield",6
173733,3930163,2,91,4,00:46:04.417,Ball Recovery,Conor Gallagher,England,England,77.7,28.3,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,1,1,0,0,0,0,0,0,0,Miscontrol,Ivan Ilić,Serbia,91.0,3.0,Carry,Conor Gallagher,England,True,42.3,False,False,False,Conor Gallagher wins the ball back,464,"[91:03] Kobbie Mainoo closes down Milos Veljkovic . Ivan Ilić loses control under pressure! . Conor Gallagher wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Ivan Ilić in the central midfield",6
173734,3930163,2,91,4,00:46:04.417,Carry,Conor Gallagher,England,England,77.7,28.3,True,0.543872,From Free Kick,,,,,,,,,,,,False,78.1,28.5,0.44721359549995,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,1,1,0,0,0,0,0,0,0,Ball Recovery,Conor Gallagher,England,91.0,4.0,Foul Committed,Ivan Ilić,Serbia,False,42.3,False,False,False,"Conor Gallagher under pressure, carries the ball - BUT LOSES IT!",464,"[91:03] Kobbie Mainoo closes down Milos Veljkovic . Ivan Ilić loses control under pressure! . Conor Gallagher wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Ivan Ilić in the central midfield",6
173735,3930163,2,91,4,00:46:04.961,Foul Committed,Ivan Ilić,Serbia,England,42.0,51.6,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Conor Gallagher,England,91.0,4.0,Foul Won,Conor Gallagher,England,False,78.0,False,False,False,⚠️ FOUL by Ivan Ilić in the central midfield,464,"[91:03] Kobbie Mainoo closes down Milos Veljkovic . Ivan Ilić loses control under pressure! . Conor Gallagher wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Ivan Ilić in the central midfield",6
173736,3930163,2,91,4,00:46:04.961,Foul Won,Conor Gallagher,England,England,78.1,28.5,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,1,1,0,0,0,0,0,0,0,Foul Committed,Ivan Ilić,Serbia,91.0,4.0,Pass,Declan Rice,England,True,41.900000000000006,False,False,False,Conor Gallagher is fouled,465,"[91:04] Conor Gallagher is fouled, Declan Rice under pressure, delivers the free kick a long ball forward through the air to Jarrod Bowen into the left attacking third, Jarrod Bowen receives under pressure in the left attacking third loses control under pressure! . Filip Mladenović under pressure, plays a medium pass to Nikola Milenković",5
173737,3930163,2,91,44,00:46:44.256,Pass,Declan Rice,England,England,81.4,26.6,,2.908096,From Free Kick,Jarrod Bowen,46.428116,High Pass,,1.0425669,104.8,66.7,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Foul Won,Conor Gallagher,England,91.0,4.0,Ball Receipt*,Jarrod Bowen,England,True,38.6,False,False,False,"Declan Rice under pressure, delivers the free kick a long ball forward through the air to Jarrod Bowen into the left attacking third",465,"[91:04] Conor Gallagher is fouled, Declan Rice under pressure, delivers the free kick a long ball forward through the air to Jarrod Bowen into the left attacking third, Jarrod Bowen receives under pressure in the left attacking third loses control under pressure! . Filip Mladenović under pressure, plays a medium pass to Nikola Milenković",5
173738,3930163,2,91,47,00:46:47.164,Ball Receipt*,Jarrod Bowen,England,England,104.8,66.7,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,1,1,0,0,0,0,0,0,0,Pass,Declan Rice,England,91.0,44.0,Miscontrol,Jarrod Bowen,England,True,15.200000000000005,False,True,False,Jarrod Bowen receives under pressure in the left attacking third,465,"[91:04] Conor Gallagher is fouled, Declan Rice under pressure, delivers the free kick a long ball forward through the air to Jarrod Bowen into the left attacking third, Jarrod Bowen receives under pressure in the left attacking third loses control under pressure! . Filip Mladenović under pressure, plays a medium pass to Nikola Milenković",5
173739,3930163,2,91,47,00:46:47.164,Miscontrol,Jarrod Bowen,England,England,105.8,67.1,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Jarrod Bowen,England,91.0,47.0,Pass,Filip Mladenović,Serbia,False,14.200000000000005,False,True,False,Jarrod Bowen loses control under pressure!,465,"[91:04] Conor Gallagher is fouled, Declan Rice under pressure, delivers the free kick a long ball forward through the air to Jarrod Bowen into the left attacking third, Jarrod Bowen receives under pressure in the left attacking third loses control under pressure! . Filip Mladenović under pressure, plays a medium pass to Nikola Milenković",5
173740,3930163,2,91,56,00:46:56.253,Pass,Filip Mladenović,Serbia,Serbia,17.9,0.1,,1.550931,From Throw In,Nikola Milenković,18.891533,Low Pass,,2.0794373,8.7,16.6,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Miscontrol,Jarrod Bowen,England,91.0,47.0,Ball Receipt*,Nikola Milenković,Serbia,True,102.1,False,False,False,"Filip Mladenović under pressure, plays a medium pass  to Nikola Milenković",465,"[91:04] Conor Gallagher is fouled, Declan Rice under pressure, delivers the free kick a long ball forward through the air to Jarrod Bowen into the left attacking third, Jarrod Bowen receives under pressure in the left attacking third loses control under pressure! . Filip Mladenović under pressure, plays a medium pass to Nikola Milenković",5
173741,3930163,2,91,57,00:46:57.804,Ball Receipt*,Nikola Milenković,Serbia,Serbia,8.7,16.6,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Filip Mladenović,Serbia,91.0,56.0,Carry,Nikola Milenković,Serbia,True,111.3,False,False,False,Nikola Milenković receives,466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173742,3930163,2,91,57,00:46:57.804,Carry,Nikola Milenković,Serbia,Serbia,8.7,16.6,,1.138195,From Throw In,,,,,,,,,,,,False,8.7,16.6,0.0,,False,,"{'id': 4, 'name': 'Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Nikola Milenković,Serbia,91.0,57.0,Pass,Nikola Milenković,Serbia,True,111.3,False,False,False,"Nikola Milenković under pressure, carries the ball",466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173743,3930163,2,91,58,00:46:58.942,Pass,Nikola Milenković,Serbia,Serbia,8.7,16.6,,3.120207,From Throw In,Dušan Vlahović,52.275043,High Pass,Incomplete,0.05358849,60.9,19.4,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Nikola Milenković,Serbia,91.0,57.0,Ball Receipt*,Dušan Vlahović,Serbia,True,111.3,False,False,False,"Nikola Milenković under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target",466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173744,3930163,2,92,2,00:47:02.062,Ball Receipt*,Dušan Vlahović,Serbia,Serbia,62.0,15.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Nikola Milenković,Serbia,91.0,58.0,Duel,Dušan Vlahović,Serbia,True,58.0,False,False,False,Dušan Vlahović receives,466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173745,3930163,2,92,2,00:47:02.062,Duel,Dušan Vlahović,Serbia,Serbia,60.9,19.4,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Dušan Vlahović,Serbia,92.0,2.0,Pass,John Stones,England,False,59.1,False,False,False,Dušan Vlahović in the duel,466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173746,3930163,2,92,2,00:47:02.062,Pass,John Stones,England,Serbia,59.2,60.7,True,1.459918,From Throw In,,16.253307,High Pass,Incomplete,-0.5794704,72.8,51.8,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,0,0,0,0,0,0,0,Duel,Dušan Vlahović,Serbia,92.0,2.0,Pass,Ivan Ilić,Serbia,False,60.8,False,False,False,"John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball",466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173747,3930163,2,92,3,00:47:03.522,Pass,Ivan Ilić,Serbia,Serbia,47.3,28.3,,1.668619,From Throw In,Dušan Tadić,20.056171,Low Pass,,0.71836096,62.4,41.5,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,John Stones,England,92.0,2.0,Ball Receipt*,Dušan Tadić,Serbia,True,72.7,False,False,False,"Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173748,3930163,2,92,5,00:47:05.191,Ball Receipt*,Dušan Tadić,Serbia,Serbia,62.4,41.5,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Ivan Ilić,Serbia,92.0,3.0,Carry,Dušan Tadić,Serbia,True,57.6,False,False,False,Dušan Tadić receives,466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173749,3930163,2,92,5,00:47:05.191,Carry,Dušan Tadić,Serbia,Serbia,62.4,41.5,,0.068552,From Throw In,,,,,,,,,,,,False,62.7,42.3,0.8544003745317519,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Dušan Tadić,Serbia,92.0,5.0,Pass,Dušan Tadić,Serbia,True,57.6,False,False,False,"Dušan Tadić under pressure, carries the ball",466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173750,3930163,2,92,5,00:47:05.259,Pass,Dušan Tadić,Serbia,Serbia,62.7,42.3,,2.660563,From Throw In,Veljko Birmančević,39.199234,High Pass,,0.74931276,91.4,69.0,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Dušan Tadić,Serbia,92.0,5.0,Ball Receipt*,Veljko Birmančević,Serbia,True,57.3,False,False,False,"Dušan Tadić under pressure, plays a long ball forward through the air to Veljko Birmančević into the left attacking third",466,"[91:57] Nikola Milenković under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović, but the pass doesn't find its target, Dušan Vlahović in the duel . John Stones under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . Ivan Ilić under pressure, plays a medium pass forward to Dušan Tadić",10
173751,3930163,2,92,7,00:47:07.920,Ball Receipt*,Veljko Birmančević,Serbia,Serbia,91.4,69.0,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Dušan Tadić,Serbia,92.0,5.0,Carry,Veljko Birmančević,Serbia,True,28.599999999999994,False,False,False,Veljko Birmančević receives under pressure in the left attacking third,467,"[92:07] Veljko Birmančević under pressure, carries the ball under pressure, plays a dangerous short pass to Dušan Vlahović into the DANGER ZONE, but the pass doesn't find its target, Dušan Vlahović receives under pressure in the central attacking third . Crucial block by Kieran Trippier! . Veljko Birmančević under pressure, plays a dangerous short pass along the ground to Dušan Tadić into the DANGER ZONE",10
173752,3930163,2,92,7,00:47:07.920,Carry,Veljko Birmančević,Serbia,Serbia,91.4,69.0,,2.007733,From Throw In,,,,,,,,,,,,False,98.1,70.5,6.865857557508737,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Veljko Birmančević,Serbia,92.0,7.0,Pass,Veljko Birmančević,Serbia,True,28.599999999999994,False,False,False,"Veljko Birmančević under pressure, carries the ball",467,"[92:07] Veljko Birmančević under pressure, carries the ball under pressure, plays a dangerous short pass to Dušan Vlahović into the DANGER ZONE, but the pass doesn't find its target, Dušan Vlahović receives under pressure in the central attacking third . Crucial block by Kieran Trippier! . Veljko Birmančević under pressure, plays a dangerous short pass along the ground to Dušan Tadić into the DANGER ZONE",10
173753,3930163,2,92,9,00:47:09.928,Pass,Veljko Birmančević,Serbia,Serbia,98.1,70.5,,0.240043,From Throw In,Dušan Vlahović,5.95063,Low Pass,Incomplete,-1.1372149,100.6,65.1,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Veljko Birmančević,Serbia,92.0,7.0,Ball Receipt*,Dušan Vlahović,Serbia,True,21.90000000000001,False,True,False,"Veljko Birmančević under pressure, plays a dangerous short pass  to Dušan Vlahović into the DANGER ZONE, but the pass doesn't find its target",467,"[92:07] Veljko Birmančević under pressure, carries the ball under pressure, plays a dangerous short pass to Dušan Vlahović into the DANGER ZONE, but the pass doesn't find its target, Dušan Vlahović receives under pressure in the central attacking third . Crucial block by Kieran Trippier! . Veljko Birmančević under pressure, plays a dangerous short pass along the ground to Dušan Tadić into the DANGER ZONE",10
173754,3930163,2,92,10,00:47:10.168,Ball Receipt*,Dušan Vlahović,Serbia,Serbia,103.2,46.6,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Veljko Birmančević,Serbia,92.0,9.0,Block,Kieran Trippier,England,False,16.799999999999997,False,True,False,Dušan Vlahović receives under pressure in the central attacking third,467,"[92:07] Veljko Birmančević under pressure, carries the ball under pressure, plays a dangerous short pass to Dušan Vlahović into the DANGER ZONE, but the pass doesn't find its target, Dušan Vlahović receives under pressure in the central attacking third . Crucial block by Kieran Trippier! . Veljko Birmančević under pressure, plays a dangerous short pass along the ground to Dušan Tadić into the DANGER ZONE",10
