data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,105,1,We will have 2 min. of added time.,General,"[General] Germany dominating possession with 100% control in midfield, led by Mittelstädt.",1019,0.1483465265482664,0.0227124939362208,0.0,0.06813748,0.0,0.0459875240921974,0.5207388997077942,0.4747513756155967,8,12,3,9,0,1,2,0,0.0,0,1,0,0.0,0,0,0,0.0,1,2,0,0,0,1,0,0,0,0,0,0,0.0,0.11867722087688064
FLASHSCORE,105+1,1,"A big opportunity missed by Florian Wirtz (Germany). He got on the ball inside the box and thumped a splendid first-time shot on goal, but it went narrowly wide of the right post.",Shot,[Shot Missed] Attempt missed. Florian Wirtz's left footed shot from the centre of the box goes wide.,1020,0.5473779809000545,0.4428493971986841,0.3506964889792874,0.7470825,0.2307692307692307,-0.6000788807868958,-0.4610426127910614,0.1390362679958343,33,17,21,13,6,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.4,0.5179023903505368
FLASHSCORE,105+1,2,Anthony Taylor has ended the first period of extra time of this exciting match. There is a short break before the second half starts.,Half Time Extra,[Shot Missed] Attempt missed. Florian Wirtz's left footed shot from the centre of the box goes wide.,1020,0.0718223254144145,0.1117182208776412,0.1396267812490277,0.19552788,0.0,0.5868227481842041,-0.4610426127910614,1.0478653609752655,24,17,16,13,0,2,3,0,0.0,0,0,0,0.0,0,2,0,0.0,2,3,0,0,0,0,0,0,0,3,0,1,0.0,0.05745786005475244
FLASHSCORE,106,1,The players must be exhausted and nobody wants the penalty shoot-out. Let's see what second part of extra time can bring. It starts right now!,Extra Time Start,[Kick Off] Extra Time Second Half begins. Spain leads Germany 1-0 in this Quarter-final clash.,1022,0.2270837123798555,0.2513762495560415,0.0802115232391346,0.56677437,0.1071428571428571,-0.7867879867553711,0.0590059123933315,0.8457938991487026,25,15,18,13,3,2,3,0,0.0,0,2,0,0.0,1,0,0,0.0,2,3,0,0,0,2,0,0,1,0,0,0,0.0,0.18166697024665782
FLASHSCORE,107,1,"Marc Cucurella (Spain) appears to handle the ball in the box, but the ref turns down the penalty appeals and waves play on!",Penalty Appeal,[General] Spain dominating possession with 64.3% as extra time unfolds.,1023,0.3229377614493816,0.1372886039529441,0.027951591525733,0.33391422,0.05,0.0254390463232994,0.1455538123846054,0.120114766061306,23,10,14,7,1,1,1,0,0.0,1,1,1,1.0,1,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.32501687575955207
FLASHSCORE,108,1,"Mikel Merino (Spain) attempts to send a low pass into the box from the edge of the penalty area, but the opposition's defence knocks the ball to safety. Spain force their opponents to concede a corner.",Corner,"[Corner] Corner for Spain, delivered by Ferrán Torres García. Conceded by Antonio Rüdiger.",1024,0.4136305203427556,0.2495530426190539,0.0688488082291276,0.60838175,0.0714285714285714,-0.0454353988170623,0.0487016476690769,0.0941370464861393,36,13,22,10,2,1,4,0,0.0,1,1,1,1.0,4,1,1,0.25,1,4,0,0,2,1,1,0,4,2,0,1,0.38461538461538464,0.4078274935573889
FLASHSCORE,108,2,"Ferran Torres (Spain) sends a wonderful cross from the corner kick. However, the defence works perfectly to clear the ball and avert the threat.",Corner,"[Corner] Corner for Spain, delivered by Ferrán Torres García. Conceded by Antonio Rüdiger.",1024,0.2951898302129083,0.2967488389698894,0.093353743888317,0.66052914,0.1363636363636363,0.7581888437271118,0.0487016476690769,0.7094871960580349,24,13,16,10,3,2,4,0,0.0,1,1,1,1.0,2,1,1,0.5,2,4,0,0,1,1,0,0,2,2,0,1,0.4666666666666667,0.32948519817211697
FLASHSCORE,109,1,"Florian Wirtz plays a pass to Niclas Fullkrug (Germany), but he fails to get a decent shot away from inside the box and the ball flies well wide of the left post.",Shot,[Shot Missed] Attempt missed. Niclas Füllkrug's left-footed shot from the centre of the box goes off target.,1025,0.4453954263239387,0.3431082187373484,0.2837681143604565,0.6026994,0.1428571428571428,-0.2021341621875763,-0.4498771131038666,0.2477429509162902,32,17,20,14,4,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.4,0.4363163412602618
FLASHSCORE,110,1,Anthony Taylor shows a yellow card to Rodri (Spain) for his blatant foul.,Yellow Card,[Yellow Card] Rodrigo Hernández (Spain) shown a yellow card for a foul on Thomas Müller (Germany).,1026,0.4770473348018,0.4346383901988757,0.3237716076439498,0.7134769,0.2666666666666666,-0.5325971245765686,-0.1368712931871414,0.3957258313894272,13,16,9,12,4,2,3,0,0.0,1,2,1,1.0,2,2,2,1.0,2,3,0,0,1,2,0,0,2,3,0,1,0.6,0.5016378685842378
FLASHSCORE,111,1,Joshua Kimmich (Germany) gives away a foul for a clumsy challenge. Referee Anthony Taylor saw the whole situation.,General,[Free Kick] Free kick awarded to Spain after a foul on Unai Simón in the defensive half.,1027,0.3178908956525322,0.2237360715008572,0.0599299682242236,0.5678,0.0434782608695652,-0.3703375160694122,0.0293071158230304,0.3996446318924427,18,17,14,12,1,2,3,0,0.0,1,1,0,0.0,1,2,1,1.0,2,3,0,0,1,1,0,0,1,3,0,1,0.15384615384615385,0.2850819502095
FLASHSCORE,112,1,"Mikel Oyarzabal (Spain) finds himself with a great opportunity! He unleashes a shot from the edge of the box, which whizzes just wide of the left post!",Shot,[Shot Missed] Attempt missed. Mikel Oyarzabal's left footed shot from the edge of the box goes wide.,1028,0.2411233084260758,0.4662354352552806,0.4655524777807142,0.5998205,0.3333333333333333,0.939571499824524,-0.4946415722370147,1.4342130720615387,27,17,17,13,7,2,3,1,0.5,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,3,0,1,0.46153846153846156,0.285206340118194
FLASHSCORE,113,1,"Although Deniz Undav (Germany) is just on the bench, Anthony Taylor has awarded him with a yellow card. Unsporting behavior says the referee.",Yellow Card,[Yellow Card] Deniz Undav (Germany) receives a yellow card for a late challenge.,1029,0.5014671139795916,0.4261061420545759,0.2468865818037777,0.76827395,0.2631578947368421,-0.5809823870658875,-0.3085324168205261,0.2724499702453613,23,13,16,10,5,3,2,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,2,0,0,1,1,0,0,1,2,0,1,0.4117647058823529,0.48352663243552224
FLASHSCORE,113,2,Toni Kroos (Germany) is asking for medical treatment after picking up an injury.,General,[Yellow Card] Deniz Undav (Germany) receives a yellow card for a late challenge.,1029,0.3344000486195253,0.1343418634812258,0.0780397286654183,0.26248586,0.0625,-0.2431070208549499,-0.3085324168205261,0.0654253959655761,13,13,9,10,1,1,2,0,0.0,1,1,1,1.0,0,1,0,0.0,1,2,0,0,1,1,0,0,0,2,0,1,0.42857142857142855,0.35323432425425416
FLASHSCORE,114,1,"Dani Olmo (Spain) sees an unmarked teammate and attempts to send him a low pass. However, one of the defenders reads the game perfectly and averts the danger.",General,"[General] Spain dominating possession with 75%, controlling play in their defensive third.",1030,0.2864847224537323,0.1407228167300477,0.0254064642646152,0.35830045,0.0384615384615384,0.0944051146507263,0.3706346750259399,0.2762295603752136,28,12,19,8,1,2,1,0,0.0,1,1,1,1.0,2,0,0,0.0,2,1,0,0,1,1,0,0,2,0,0,0,0.23076923076923078,0.27534162462403416
FLASHSCORE,117,1,"Niclas Fullkrug (Germany) meets a splendid cross on the edge of the 6-yard box and sends the ball towards the left post, forcing Unai Simon into a superb diving save to keep it out.",Save,[Shot Saved] Attempt saved. Niclas Füllkrug's header from the centre of the box denied by Unai Simón.,1034,0.3460277141294205,0.283891041979038,0.2518511680874268,0.50304776,0.0967741935483871,0.4485720992088318,-0.0189901702105999,0.4675622694194317,34,17,23,12,3,2,4,2,1.0,1,0,0,0.0,2,4,1,0.5,2,4,0,0,1,0,0,0,2,5,0,1,0.6666666666666666,0.4101555037766097
FLASHSCORE,119,1,It's a goal! Mikel Merino (Spain) bursts into the box to get on the end of a whipped in cross from Dani Olmo and scores magnificently from close range into the left side of the goal. 2:1.,Goal,"[Goal] Goal! Spain 2, Germany 0. Mikel Merino heads in from the center of the box, assisted by Daniel Olmo.",1036,0.5016164022836238,0.5159162565275232,0.4862182391298412,0.81153053,0.25,0.8760253190994263,0.3347421586513519,0.5412831604480743,37,20,21,12,6,3,3,2,0.6666666666666666,1,2,1,1.0,2,2,1,0.5,3,3,0,0,1,2,0,0,3,3,1,1,0.47368421052631576,0.4960299638416165
FLASHSCORE,120+2,1,"Joshua Kimmich (Germany) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being blocked by one of the defenders.",Shot,"[Shots] End-to-end action! Kimmich's effort blocked, then Ferrán Torres shoots wide from close range.",1038,0.3691357865090467,0.2233023900661598,0.1144116627564452,0.4401109,0.1153846153846153,-0.0721712708473205,-0.265535295009613,0.1933640241622924,26,14,16,14,3,1,3,1,1.0,1,0,0,0.0,4,3,2,0.5,1,3,0,0,1,0,0,0,5,3,1,0,0.36363636363636365,0.36803590352302634
FLASHSCORE,120+5,1,RED CARD! Daniel Carvajal (Spain) makes a bad challenge and receives a second yellow card from Anthony Taylor. He can have an early bath.,Red Card,"[Yellow Card] Daniel Carvajal (Spain) receives a second yellow card, sent off.",1041,0.614279925516125,0.54713002799733,0.4354015927092466,0.7942238,0.4117647058823529,-0.6407341957092285,-0.4564638137817383,0.1842703819274902,24,12,16,11,7,3,2,1,0.3333333333333333,1,1,1,1.0,2,1,1,0.5,3,2,0,0,1,1,0,0,2,2,0,1,0.47368421052631576,0.586160785438085
FLASHSCORE,120+7,1,This match has finally come to an end following extra-time.,Full Time,[Foul] Foul by Sergio Busquets (Spain) on Toni Kroos (Germany). Free kick awarded near the box.,1042,0.1968043837696313,0.0754612783590952,0.0,0.22638384,0.0,0.0071295425295829,-0.4320367574691772,0.4391662999987602,10,16,7,13,0,0,4,0,0.0,0,2,0,0.0,0,2,0,0.0,0,4,0,0,0,2,0,0,0,3,0,1,0.5,0.25744350800024796
