timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2025-12-30T21:35:09.803630,3942227,76,2,0,1,England,Switzerland,True,0.88,Tension pattern with England's momentum dominance while trailing.,"The tension pattern is significant as England is the momentum leader despite trailing in score. The ARIMAX predictions show a balanced outlook, but England's momentum suggests potential for a comeback. The situation is critical given the late stage of the match, and the momentum dynamics could influence the final outcome.",0.516,6.18,5.664,0.614,0.187,True,False,1,2,final_push,True
2025-12-30T21:35:23.044288,3942227,80,2,1,1,England,Switzerland,True,0.88,"Switzerland's momentum is rising while England's is predicted to decline, indicating potential late-game tension.","The data shows a tension pattern where Switzerland, despite being behind in score, is gaining momentum. The predictions suggest Switzerland will have a stronger finish, which could lead to a dramatic late-game shift. This aligns with the tension pattern where the momentum leader often turns the game around.",0.5709999999999997,6.245,5.674,0.185,0.312,False,False,1,1,final_push,True
2025-12-30T21:35:27.881419,3942227,81,2,1,1,England,Switzerland,True,0.85,"Switzerland's momentum is predicted to rise in the final minutes, despite England's current lead.","The ARIMAX predictions suggest a potential momentum shift towards Switzerland, which could impact the final outcome in this close match. The narrowing gap and Switzerland's predicted positive changes highlight a possible late-game push.",0.5390000000000006,6.304,5.765,0.187,0.187,False,False,2,2,final_push,True
2025-12-30T21:35:45.983651,3942227,90,2,1,1,England,Switzerland,True,0.85,Switzerland has taken momentum control in the closing minutes while the score is tied.,"In a tied game at the 90th minute, Switzerland's momentum advantage and rising trajectory suggest they are more likely to create scoring opportunities or maintain pressure, which is crucial in the closing moments of a match.",-0.9580000000000002,5.758,6.716,0.0,0.0,False,False,0,0,closing_minutes,False
2025-12-30T21:35:54.196489,3942227,91,3,1,1,England,Switzerland,False,0.7,Both teams show balanced momentum with minor recent changes.,"Despite the game being in a critical phase, the momentum values for England and Switzerland are nearly even, with a difference of only -0.20. Both teams have short streaks (2 minutes) and the changes in momentum are not significant enough to indicate a decisive shift. The current gap and changes are not the largest in the match, and there are no strong patterns or predictions available to suggest a clear advantage for either team.",-0.19599999999999973,6.394,6.59,0.276,-0.618,False,False,2,2,closing_minutes,False
2025-12-30T21:36:00.293353,3942227,93,3,1,1,England,Switzerland,True,0.85,"England's momentum is falling while Switzerland's is rising, creating a tension pattern in the closing minutes.","The tension pattern indicates that although England is currently leading in momentum, their momentum is decreasing while Switzerland's is increasing. This creates a dramatic situation in the closing minutes of the match, where Switzerland could capitalize on their rising momentum to challenge England's lead. The largest momentum gap in the match further emphasizes the significance of this moment.",1.4219999999999997,6.978,5.556,-1.217,0.612,False,True,2,1,closing_minutes,False
2025-12-30T21:36:06.758206,3942227,96,3,1,1,England,Switzerland,True,0.85,Switzerland maintains a 4-minute positive momentum streak while the score is tied.,"Switzerland's sustained positive momentum streak in the closing minutes suggests they are applying consistent pressure, potentially setting up for a decisive moment. This is crucial in a tied game during extra time, indicating Switzerland could capitalize on their momentum advantage.",-0.40700000000000003,5.761,6.168,0.543,0.178,False,False,1,4,closing_minutes,False
2025-12-30T21:36:13.720972,3942227,98,3,1,1,England,Switzerland,True,0.85,Switzerland's momentum is rising with a 6-minute positive streak while the game is tied.,"Switzerland is building momentum with a sustained positive streak, indicating potential pressure on England despite the even momentum values. This is significant in the closing minutes of a tied match, suggesting Switzerland may have the upper hand in creating opportunities.",0.03200000000000003,6.148,6.116,-0.242,0.586,False,False,1,6,closing_minutes,False
2025-12-30T21:36:28.124399,3942227,106,4,1,1,England,Switzerland,True,0.85,Switzerland holds momentum advantage despite a declining trend.,"The momentum data indicates a tension pattern where Switzerland, despite having a momentum advantage, is experiencing a decline, while England is gaining momentum. This suggests a potential shift in control, making it a critical moment in the match.",-0.5590000000000002,5.806,6.365,0.687,-0.323,False,True,2,2,closing_minutes,False
2025-12-30T21:36:32.650428,3942227,107,4,1,1,England,Switzerland,False,0.7,"Switzerland showing slight momentum rise, but no significant patterns","Although Switzerland has a rising momentum trend, the gap and changes are not significant enough to indicate a major shift or pattern. The game remains balanced with no clear dominance or tension pattern.",0.4460000000000006,6.453,6.007,-0.096,0.68,False,False,0,1,closing_minutes,False
2025-12-30T21:36:40.865871,3942227,110,4,1,1,England,Switzerland,False,0.7,"Momentum is balanced with slight fluctuations, no strong patterns.","The momentum values for both teams are close, with no significant changes or streaks. The gap is narrowing, but not enough to indicate a decisive shift. The situation remains balanced, with neither team showing a clear momentum advantage.",-0.33000000000000007,6.357,6.687,0.105,-0.774,False,False,1,1,closing_minutes,False
2025-12-30T21:36:44.126496,3942227,111,4,1,1,England,Switzerland,True,0.85,Switzerland maintains momentum advantage despite England's rising trend.,"In a close game during extra time, Switzerland holds a momentum edge, creating tension as England attempts to build pressure. The persistence of Switzerland's advantage could be crucial in determining the outcome.",-0.7349999999999994,5.873,6.608,0.619,-0.142,False,False,2,2,closing_minutes,False
2025-12-30T21:36:51.135969,3942227,113,4,1,1,England,Switzerland,True,0.85,Switzerland's rising momentum while trailing in extra time creates tension.,"Switzerland's rising momentum in the closing minutes of extra time, despite being behind in score, indicates potential for a dramatic shift. This tension pattern suggests Switzerland could capitalize on their momentum to change the game's outcome.",0.5489999999999995,6.462,5.913,-1.006,0.865,False,False,1,1,closing_minutes,False
2025-12-30T21:36:57.975301,3942227,115,4,1,1,England,Switzerland,False,0.6,Momentum is evenly matched with no significant shifts.,"Both teams have similar momentum values (6.32 for England and 6.31 for Switzerland), indicating a balanced game state. The momentum difference is negligible (+0.01), and both teams show stable trends. No strong patterns or significant shifts are present to suggest a decisive advantage for either team.",0.012000000000000455,6.323,6.311,0.094,0.206,False,False,0,1,closing_minutes,False
2025-12-30T21:37:08.953937,3942227,119,4,1,1,England,Switzerland,False,0.7,"England maintains slight momentum advantage, but no significant shifts.","Despite England having a slight momentum advantage, the current situation lacks significant shifts or patterns that indicate a decisive change. The momentum difference is not the largest seen in the match, and both teams are stable with no recent streaks or notable changes. The game remains balanced, and no strong predictive patterns are evident.",1.0249999999999995,6.526,5.501,0.0,0.0,False,False,0,0,closing_minutes,False
2025-12-30T22:23:46.572287,3942227,1,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The game is in its first minute, and while England has a slight momentum advantage, the changes and patterns are minimal and not significant enough to draw any conclusions. It's too early in the match for any substantial momentum shifts or patterns to emerge.",0.7520000000000007,5.371,4.619,-0.512,-0.047,False,True,1,0,early,False
2025-12-30T22:23:50.659571,3942227,2,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The match is in its early stages (minute 2), and while England has a slight momentum advantage, the changes are minimal and not indicative of any significant pattern or trend. The current gap is the largest seen so far, but given the early phase, it doesn't provide substantial insight into the game's progression.",0.7889999999999997,5.367,4.578,-0.486,0.146,False,True,2,1,early,False
2025-12-30T22:23:55.494082,3942227,3,1,0,0,England,Switzerland,False,0.4,Early game with minor momentum shifts,"At minute 3, the game is still in its early stages, and the momentum values for both teams are quite close, with England slightly ahead. The changes in momentum are small, and there are no significant streaks or patterns that indicate a strong advantage for either team. The gap is not the largest seen so far, and the overall situation is balanced. It's too early for meaningful patterns to emerge, so we should wait for the game to develop further.",0.4969999999999999,5.1,4.603,-0.169,0.253,False,False,3,2,early,False
2025-12-30T22:23:59.981296,3942227,4,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The match is in its early stages (minute 4), and while Switzerland is showing a slight upward momentum trend, the changes are minimal and not indicative of any significant pattern. The momentum difference is small (+0.29), and both teams are relatively balanced. It's too early to draw any conclusions or identify strong patterns.",0.2869999999999999,4.859,4.572,-0.51,0.535,False,False,4,3,early,False
2025-12-30T22:24:06.456374,3942227,5,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"At minute 5, the game is still in its early stages with no significant momentum shifts or patterns. Both teams have similar momentum values, and the changes observed are minor. It's too soon to draw any meaningful conclusions or identify interesting patterns.",0.15700000000000003,4.881,4.724,0.218,0.456,False,False,1,4,early,False
2025-12-30T22:24:13.455796,3942227,8,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The game is in the early stages (minute 8), and while Switzerland has shown a slight drop in momentum, the overall difference between the teams is minimal (-0.08). Both teams are displaying medium volatility, and the current momentum gap is not significant compared to previous minutes. It's too soon to draw any meaningful conclusions or identify strong patterns.",-0.08099999999999952,5.099,5.18,0.263,-1.109,False,False,4,2,early,False
2025-12-30T22:24:19.676394,3942227,10,1,0,0,England,Switzerland,False,0.4,Early game momentum shift with England leading,"It's too early in the match to draw significant conclusions from the momentum data. Although England has a slight momentum advantage with a gap of 1.28, this is the largest gap seen so far, but it's still early in the game. The patterns and changes are not extreme enough to warrant interest at this stage. The game is still developing, and more time is needed to identify meaningful patterns.",1.2839999999999998,5.309,4.025,0.175,0.46,False,True,6,1,early,False
2025-12-30T22:24:24.741987,3942227,11,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The game is in the early stages (minute 11), and while England has a slight momentum advantage with a gap of 1.29, this is not significant enough to indicate a strong pattern. The momentum changes are minor, and the current situation does not meet any of the key patterns or thresholds for interest. The match is still developing, and it's too soon to draw any substantial conclusions.",1.2910000000000004,5.362,4.071,-0.09,0.566,False,True,0,2,early,False
2025-12-30T22:24:28.785898,3942227,12,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 12), and while England shows a slight momentum advantage, the changes are minor and within typical early-game fluctuations. No significant patterns or thresholds have been reached, and the game remains balanced. It's best to wait for more developments as the match progresses.",0.9650000000000007,5.267,4.302,0.24,0.621,False,False,1,3,early,False
2025-12-30T22:24:37.154996,3942227,16,1,0,0,England,Switzerland,False,0.4,Early game momentum shifts are minor and balanced.,"At minute 16, the momentum difference between England and Switzerland is minimal (-0.37), and both teams have shown fluctuating momentum without a clear dominance. The current patterns do not meet any significant thresholds or indicate a strong trend. It's too early in the game for meaningful insights, and no extreme patterns are present.",-0.36599999999999966,4.833,5.199,0.728,-0.741,False,False,1,1,build_up,False
2025-12-30T22:24:43.815622,3942227,19,1,0,0,England,Switzerland,False,0.6,"England's momentum is falling while Switzerland's is rising, but no significant patterns yet.","Although there is a notable momentum shift with England's momentum decreasing and Switzerland's increasing, the changes are not extreme enough to be considered interesting at this early stage. The current gap is not the largest seen in the match, and no strong patterns or thresholds are met. The game is still in its early phase, and it's too soon to draw significant conclusions.",1.1029999999999998,5.561,4.458,-0.666,0.974,False,False,2,1,build_up,False
2025-12-30T22:24:49.347124,3942227,20,1,0,0,England,Switzerland,False,0.6,"Switzerland's momentum is rising, but England maintains a slight lead.","Although Switzerland is showing a positive change in momentum, the overall gap is not significant enough to indicate a major shift or tension pattern. England's momentum is falling, but they still hold a slight advantage. The patterns are not extreme or sustained enough to be noteworthy at this stage in the match.",0.96,5.45,4.49,-0.604,0.942,False,False,3,2,build_up,False
2025-12-30T22:24:56.962905,3942227,23,1,0,0,England,Switzerland,False,0.6,Minor fluctuations with no significant patterns,"The current momentum data shows Switzerland with a slight advantage, but the changes and streaks are not strong enough to be significant. Both teams have experienced small streaks, and the gap is not at its largest. The game is still in the early phase, and no extreme patterns have emerged yet.",-0.5860000000000003,4.846,5.432,0.539,-1.064,False,False,2,2,build_up,False
2025-12-30T22:25:07.581201,3942227,27,1,0,0,England,Switzerland,True,0.8,Switzerland's rising momentum amidst England's dominance,"Despite England's overall momentum advantage, Switzerland is gaining momentum rapidly, suggesting a potential shift in control. This rising momentum for Switzerland amidst England's dominance creates a tension pattern that could lead to significant changes in the game's dynamics.",1.4849999999999994,5.699,4.214,-0.427,1.769,False,True,1,3,build_up,False
2025-12-30T22:25:11.225765,3942227,28,1,0,0,England,Switzerland,False,0.6,Balanced momentum with minor fluctuations,"The current momentum state between England and Switzerland is relatively balanced, with a small momentum difference of -0.29. Both teams have experienced minor fluctuations in momentum, but there are no significant patterns or streaks that indicate a strong advantage for either side. The game is still in the early stages, and the momentum changes are not extreme enough to warrant further analysis at this point.",-0.29499999999999993,5.569,5.864,-0.191,-0.334,False,False,2,1,build_up,False
2025-12-30T22:25:24.088189,3942227,35,1,0,0,England,Switzerland,False,0.6,Balanced momentum with no significant patterns,"The momentum values for England and Switzerland are very close, indicating a balanced situation. There are no significant streaks or changes in momentum, and the gap between the teams is minimal. The game is still in the first half, and the current data does not show any extreme patterns or shifts that would suggest a significant development.",-0.1349999999999998,5.247,5.382,0.061,-0.11,False,False,0,2,first_half_end,False
2025-12-30T22:25:28.169167,3942227,36,1,0,0,England,Switzerland,False,0.6,Balanced momentum with no significant patterns,"The momentum values for England and Switzerland are almost identical, showing a very balanced game with no team having a clear advantage. The changes in momentum are minor, with England showing a slight positive change and Switzerland a slight negative change. There are no strong streaks or significant gaps to report, and the current gap and change are not the largest in the match. This indicates a stable and evenly matched game at this point, with no interesting momentum patterns to highlight.",-0.06099999999999994,5.297,5.358,0.281,-0.123,False,False,1,3,first_half_end,False
2025-12-30T22:25:32.456232,3942227,37,1,0,0,England,Switzerland,False,0.6,Momentum is balanced with no significant patterns.,"The momentum values for England and Switzerland are very close, with a difference of only +0.18, indicating an even match. Both teams show stable trajectories with no strong streaks or significant changes in momentum. The current gap and changes are not the largest seen in the match, and there are no tension patterns or research threshold matches present. This suggests a balanced and uneventful phase of the game.",0.1819999999999995,5.324,5.142,0.458,0.08,False,False,2,0,first_half_end,False
2025-12-30T22:25:37.485614,3942227,38,1,0,0,England,Switzerland,False,0.7,England and Switzerland are evenly matched with minor momentum shifts.,"Despite England's recent positive momentum change, the overall momentum difference between the two teams is minimal (+0.04), indicating a balanced game. There are no significant streaks or gaps, and the current momentum change, while the largest in the match, does not create a substantial advantage for either team. The situation lacks the strong patterns or tension needed to be considered highly interesting at this point.",0.03599999999999959,5.308,5.272,0.774,-0.539,False,False,3,1,first_half_end,False
2025-12-30T22:25:41.588540,3942227,39,1,0,0,England,Switzerland,False,0.7,"England's momentum is rising, but no significant patterns emerge.","Although England is showing a rising momentum trend with a 4-minute positive streak, the overall gap between the teams is relatively small at +0.34, and there are no extreme patterns or significant divergences. The match remains balanced with no clear dominance or tension patterns, as both teams have stable trajectories.",0.34299999999999997,5.578,5.235,0.648,-0.164,False,False,4,2,first_half_end,False
2025-12-30T22:25:46.452270,3942227,40,1,0,0,England,Switzerland,False,0.7,"England's momentum is rising, but no significant patterns emerge.","Although England is currently dominant with a rising momentum and a 5-minute positive streak, the gap and changes are not extreme enough to be considered significant. The current gap of 0.56 is not the largest in the match, and the change of +0.45 for England does not match any critical thresholds. The situation is developing, but not yet at a point where it indicates a decisive advantage or a high likelihood of a goal.",0.5599999999999996,5.782,5.222,0.452,-0.133,False,False,5,3,first_half_end,False
2025-12-30T22:25:51.192095,3942227,41,1,0,0,England,Switzerland,True,0.75,"England's momentum is at its highest gap over Switzerland, indicating a strong home advantage.","The largest momentum gap in the match suggests England is building significant pressure, which could lead to a scoring opportunity if sustained. This is a critical moment as the first half nears its end, potentially setting the tone for the second half.",1.3490000000000002,6.082,4.733,0.0,0.0,False,True,0,0,first_half_end,False
2025-12-30T22:25:57.664657,3942227,43,1,0,0,England,Switzerland,False,0.7,"England maintains a slight momentum advantage, but no significant patterns emerge.","While England has a slight momentum advantage, the current gap is not the largest seen in the match, and both teams are showing stable trends with no significant changes or streaks. The situation does not meet any of the critical thresholds or patterns that indicate a high likelihood of a significant event or shift in the match dynamics.",1.1449999999999996,6.234,5.089,0.0,0.0,False,False,0,0,first_half_end,False
2025-12-30T22:26:07.371567,3942227,47,2,0,0,England,Switzerland,False,0.7,"England maintains slight momentum advantage, but no significant patterns.","Although England has a slight momentum advantage, the current patterns do not meet the thresholds for significant interest. Both teams show high volatility, but the changes are not extreme or sustained enough to suggest a decisive shift in the game's dynamics. The game remains balanced with no strong indicators of imminent change.",0.8330000000000002,5.95,5.117,-0.245,0.326,False,False,3,3,second_half_start,False
2025-12-30T22:26:16.504981,3942227,51,2,0,0,England,Switzerland,False,0.7,"Switzerland is gaining momentum, but no significant patterns yet.","Although Switzerland is showing a rising trend in momentum with a positive change, the overall momentum difference between the teams is minimal (+0.38 in favor of England), and there are no strong patterns such as a significant gap or a long streak. The game remains balanced without any extreme indicators or research threshold matches.",0.3810000000000002,5.481,5.1,-0.213,0.794,False,False,2,2,second_half_start,False
2025-12-30T22:26:24.046632,3942227,54,2,0,0,England,Switzerland,False,0.7,"Switzerland maintains slight momentum advantage, but no strong patterns.","While Switzerland holds a slight momentum advantage, the current gap and changes do not meet significant thresholds. Both teams show medium volatility, and there are no strong streaks or tension patterns. The situation remains balanced without any decisive momentum shifts.",-0.6260000000000003,5.268,5.894,0.63,-0.547,False,False,3,2,second_half_start,False
2025-12-30T22:26:33.785396,3942227,58,2,0,0,England,Switzerland,True,0.75,Switzerland is showing a significant momentum increase while maintaining a stable trend.,"Switzerland's momentum is rising sharply with the largest change in the match so far, indicating they are building pressure. This could lead to a potential shift in game dynamics, especially in a close game situation.",0.22500000000000053,5.631,5.406,0.063,0.947,False,False,0,3,second_half_start,False
2025-12-30T22:26:40.847946,3942227,61,2,0,0,England,Switzerland,False,0.7,"Switzerland holds a slight momentum advantage, but both teams show declining trends.","While Switzerland has a slight momentum advantage, the current trends for both teams are declining, with no significant streaks or patterns indicating a decisive shift. The gap is not the largest in the match, and there are no strong indicators of a dramatic change or tension pattern. The situation remains balanced, with no extreme patterns or significant changes to report.",-0.6589999999999998,5.694,6.353,-0.183,-0.527,False,False,1,2,mid_second_half,False
2025-12-30T22:26:58.647975,3942227,71,2,0,0,England,Switzerland,False,0.7,"Minor momentum advantage for England, but no significant patterns.","The current momentum difference of +0.33 in favor of England is relatively small and does not indicate a strong advantage. Both teams are showing stable trends with no significant streaks or changes. The gap and changes are below thresholds for notable patterns, and there are no tension or prediction elements to consider yet.",0.3250000000000002,6.231,5.906,0.242,-0.23,False,False,1,1,mid_second_half,False
2025-12-30T22:27:08.833598,3942227,75,2,0,1,England,Switzerland,True,0.88,Tension pattern with England's momentum dominance while trailing,"England is building momentum despite trailing, indicating potential for a comeback. The tension pattern suggests a 66.7% win probability for the momentum leader, making this a critical juncture in the match.",1.1690000000000005,6.602,5.433,0.094,0.343,True,False,0,1,mid_second_half,False
2025-12-30T22:27:12.862904,3942227,76,2,0,1,England,Switzerland,True,0.88,Tension pattern with England's momentum takeover while trailing.,"England is building momentum while trailing, creating a high-tension scenario where the momentum leader is not the score leader. This pattern often leads to dramatic shifts in the game's outcome.",0.516,6.18,5.664,0.614,0.187,True,False,1,2,final_push,True
2025-12-30T22:27:22.733845,3942227,80,2,1,1,England,Switzerland,True,0.88,"Switzerland's momentum is rising while England's is falling, with predictions favoring Switzerland in the final minutes.","The tension pattern is evident as Switzerland, while trailing in momentum, is predicted to gain momentum in the final minutes. This suggests potential for a late push or goal, aligning with the tension pattern where the trailing team builds pressure.",0.5709999999999997,6.245,5.674,0.185,0.312,False,False,1,1,final_push,True
2025-12-30T22:27:28.383679,3942227,81,2,1,1,England,Switzerland,True,0.85,"Switzerland's momentum is predicted to rise in the final minutes, potentially overtaking England.","The prediction data suggests a potential shift in momentum favoring Switzerland, which could impact the game's outcome in these crucial final minutes. The tension pattern, where the score leader (England) is not the predicted momentum leader, adds drama and indicates a possible late-game turnaround.",0.5390000000000006,6.304,5.765,0.187,0.187,False,False,2,2,final_push,True
2025-12-30T22:27:44.103384,3942227,90,2,1,1,England,Switzerland,True,0.85,Switzerland has taken momentum control in the closing minutes while the score remains tied.,"Switzerland's momentum dominance in the final minutes suggests they are pressing for a decisive goal. The stable momentum change indicates sustained pressure, which could lead to a critical opportunity. The tension of a tied score with Switzerland's momentum advantage adds drama to the closing moments.",-0.9580000000000002,5.758,6.716,0.0,0.0,False,False,0,0,closing_minutes,False
2025-12-30T22:27:56.079030,3942227,91,3,1,1,England,Switzerland,False,0.7,"Switzerland's momentum is slightly higher, but both teams are stable.","Although Switzerland has a marginally higher momentum, the difference is minimal and does not indicate a significant shift in control. Both teams are relatively stable, with no strong patterns or significant changes in momentum. The game is close, but the current data does not suggest any decisive advantage or dramatic shift in momentum.",-0.19599999999999973,6.394,6.59,0.276,-0.618,False,False,2,2,closing_minutes,False
2025-12-30T22:28:02.228295,3942227,93,3,1,1,England,Switzerland,True,0.85,"England's momentum is falling while Switzerland's is rising, creating a tension pattern in the closing minutes.","The largest momentum gap in the match coincides with a shift where England's momentum is falling and Switzerland's is rising. This creates a tension pattern where the trailing team (Switzerland) is building pressure, which is crucial in the closing minutes of a tied game.",1.4219999999999997,6.978,5.556,-1.217,0.612,False,True,2,1,closing_minutes,False
2025-12-30T22:28:09.112836,3942227,96,3,1,1,England,Switzerland,True,0.85,Switzerland maintains a 4-minute positive momentum streak while the game is tied.,"Switzerland's sustained positive momentum streak in the closing minutes suggests they are applying consistent pressure, potentially setting up a decisive moment in a tightly contested match. This aligns with the tension pattern where the trailing team in momentum is pressing hard, increasing the likelihood of a goal.",-0.40700000000000003,5.761,6.168,0.543,0.178,False,False,1,4,closing_minutes,False
2025-12-30T22:28:15.135772,3942227,98,3,1,1,England,Switzerland,True,0.85,Switzerland's momentum is rising with a 6-minute positive streak while the game is tied.,Switzerland's sustained positive momentum over the last 6 minutes suggests they are building pressure and could be poised to capitalize on this momentum in the closing minutes of the match. This is a critical phase where momentum shifts can significantly impact the outcome.,0.03200000000000003,6.148,6.116,-0.242,0.586,False,False,1,6,closing_minutes,False
2025-12-30T22:28:38.046207,3942227,106,4,1,1,England,Switzerland,True,0.85,Switzerland holds momentum advantage despite England's rising trend.,"The tension pattern is present as Switzerland leads in momentum while the score is tied. England's rising trend suggests they are building pressure, but Switzerland's current momentum advantage could be pivotal in these closing minutes. The largest momentum gap in the match indicates a critical phase where Switzerland's control could lead to decisive actions.",-0.5590000000000002,5.806,6.365,0.687,-0.323,False,True,2,2,closing_minutes,False
2025-12-30T22:28:45.123980,3942227,107,4,1,1,England,Switzerland,False,0.7,"Switzerland showing slight momentum rise, but no significant patterns.","Although Switzerland is showing a rising momentum trend, the overall difference between the teams is not significant enough to indicate a major shift or potential goal threat. The gap is stable and not the largest seen in the match, and there are no strong streaks or tension patterns present. Without a significant momentum margin or a research threshold match, this situation does not warrant high interest.",0.4460000000000006,6.453,6.007,-0.096,0.68,False,False,0,1,closing_minutes,False
2025-12-30T22:28:54.521533,3942227,110,4,1,1,England,Switzerland,False,0.7,"Momentum is balanced with slight fluctuations, no strong patterns.","The momentum values for both teams are very close (6.36 for England and 6.69 for Switzerland), indicating a balanced situation. The recent changes in momentum are minor (+0.10 for England and -0.77 for Switzerland), and there are no significant streaks or gaps. The game is in a stable phase with no clear advantage for either team.",-0.33000000000000007,6.357,6.687,0.105,-0.774,False,False,1,1,closing_minutes,False
2025-12-30T22:28:58.430853,3942227,111,4,1,1,England,Switzerland,True,0.85,Switzerland maintains momentum advantage despite England's rising trend.,"Although Switzerland holds the momentum advantage, England's recent positive change suggests they are building pressure. This creates a tension pattern where the trailing team (England) is pushing, indicating potential for a dramatic finish.",-0.7349999999999994,5.873,6.608,0.619,-0.142,False,False,2,2,closing_minutes,False
2025-12-30T22:29:03.865553,3942227,113,4,1,1,England,Switzerland,True,0.85,Switzerland's rising momentum while trailing in extra time.,"The momentum shift towards Switzerland suggests they are gaining control and could potentially capitalize on this in the closing minutes, creating tension as they are currently trailing.",0.5489999999999995,6.462,5.913,-1.006,0.865,False,False,1,1,closing_minutes,False
2025-12-30T22:29:09.093174,3942227,115,4,1,1,England,Switzerland,False,0.65,Momentum is evenly matched with no significant shifts.,"Both teams have nearly identical momentum values (6.32 vs 6.31), indicating a balanced situation. The changes in momentum are minor (+0.09 for England and +0.21 for Switzerland), and there are no significant streaks or gaps. The game is stable with no clear momentum leader, making it a typical late-game scenario without notable patterns or predictions.",0.012000000000000455,6.323,6.311,0.094,0.206,False,False,0,1,closing_minutes,False
2025-12-30T22:29:19.828723,3942227,119,4,1,1,England,Switzerland,False,0.7,"England maintains slight momentum advantage, but no significant patterns emerge.","Although England has a slight momentum advantage, the lack of significant changes or streaks in the last few minutes suggests a stable situation. The current gap and change are not the largest in the match, and no strong patterns or research threshold matches are present. The game remains balanced, with no clear indication of a decisive shift.",1.0249999999999995,6.526,5.501,0.0,0.0,False,False,0,0,closing_minutes,False
2025-12-30T22:30:24.455238,3943043,1,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"Minute 1, with minor momentum differences and no significant patterns. The game is just beginning, and both teams are evenly matched with no extreme changes or streaks. It's too early to draw any conclusions or identify interesting trends.",0.16500000000000004,4.566,4.401,0.755,-0.499,False,False,2,2,early,False
2025-12-30T22:30:30.754819,3943043,2,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The match is in its early stages (minute 2), and while Spain shows a slight rising momentum trend, the changes are minimal and typical for the start of a game. The current momentum gap of 0.37 is the largest so far, but it's not significant enough to indicate any strong patterns or predictions. The game is still balanced, and it's too early to draw any meaningful conclusions.",0.367,4.585,4.218,0.692,-0.303,False,True,3,3,early,False
2025-12-30T22:30:35.237474,3943043,3,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 3), and while Spain has a slight momentum advantage, the changes are minimal and within typical early-game fluctuations. The current gap, although the largest so far, is not significant enough to indicate any strong patterns or predictions. It's too early to draw any meaningful conclusions from the data.",1.0629999999999997,5.154,4.091,-0.092,-0.031,False,True,0,0,early,False
2025-12-30T22:30:41.164984,3943043,5,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"At minute 5, the game is still in its early phase, and while Spain shows a slight momentum advantage, the patterns are not strong or sustained enough to be significant. The current gap is the largest so far, but it's too early in the match for this to be meaningful. The trends and streaks are also short, with no extreme changes or significant events to suggest a developing pattern.",1.362,5.277,3.915,-0.855,0.39,False,True,2,2,early,False
2025-12-30T22:30:44.526011,3943043,6,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The game is in its early stages (minute 6), and while Spain shows a slight momentum advantage, the changes are not significant enough to suggest any strong patterns or predictions. The momentum difference is only +1.00, and both teams have experienced similar streaks in the past few minutes. It's too early to draw any meaningful conclusions from the data.",1.0020000000000007,5.062,4.06,-0.529,0.187,False,False,3,3,early,False
2025-12-30T22:30:47.958852,3943043,7,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"Minute 7, with minor momentum changes and no significant patterns or streaks. The game is still in its early phase, and both teams show stable trends without any extreme momentum shifts.",0.5980000000000008,4.783,4.185,0.02,-0.158,False,False,0,1,early,False
2025-12-30T22:30:52.659287,3943043,8,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"Minute 8 is too early in the game for significant momentum patterns to emerge. The current momentum values for Spain and England are very close, with a difference of only 0.12, indicating a balanced situation. There are no strong streaks or significant changes that would suggest a developing trend or tension. The data does not meet any of the key thresholds for interest, such as a large momentum gap or a significant change. It is advisable to wait for the game to develop further before drawing any conclusions.",0.11699999999999999,4.422,4.305,0.553,-0.426,False,False,1,2,early,False
2025-12-30T22:31:03.414583,3943043,13,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The game is still in the early stages (minute 13), and although England shows a rising trend with a 4-minute positive streak, the momentum difference between the teams is minimal (-0.11). The current changes and gaps are not extreme or indicative of significant shifts. It's too early to draw any substantial conclusions or identify strong patterns.",-0.1070000000000002,4.787,4.894,0.296,0.555,False,False,1,4,early,False
2025-12-30T22:31:10.026486,3943043,14,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 14), and while there is some movement in momentum, it is not significant enough to indicate any strong patterns or trends. The momentum difference is small (-0.49), and both teams have shown only short streaks. It's best to wait for the game to develop further.",-0.48599999999999977,4.74,5.226,0.696,-0.328,False,False,2,1,early,False
