timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2026-01-01T20:06:00.236744,3930170,39,1,0,0,Slovenia,Serbia,False,0.7,"Minor momentum advantage for Serbia, but no significant patterns.","The momentum difference is not substantial, and both teams show stable trends with no significant streaks or changes. The overall momentum margin is too small to match any critical research thresholds, and the current gap is not the largest seen in the match. The game remains balanced with no clear indicators of a decisive shift in control.",-0.7389999999999999,5.172,5.911,-0.084,0.01,False,False,0,0,first_half_end,False
2026-01-01T20:06:04.375862,3930170,40,1,0,0,Slovenia,Serbia,True,0.78,Serbia holds the largest momentum gap of the match while Slovenia's momentum is rising.,"The current momentum gap of 1.09 is the largest observed in the match so far, indicating a significant period of dominance by Serbia. However, Slovenia's recent positive change suggests they are starting to gain momentum, which could shift the dynamics as the half progresses.",-1.0940000000000003,4.967,6.061,0.356,-0.155,False,True,1,1,first_half_end,False
2026-01-01T20:06:23.373247,3930170,47,2,0,0,Slovenia,Serbia,False,0.65,"Minor momentum advantage for Serbia, but no significant patterns.","The current momentum gap is slightly in Serbia's favor, but the difference is minimal and does not meet any significant thresholds. Both teams have stable trends, and there are no strong streaks or dramatic changes to highlight. The game remains balanced with no clear momentum leader, and it's too early in the second half for predictive analysis.",-0.45199999999999996,5.215,5.667,-0.011,0.079,False,True,0,0,second_half_start,False
2026-01-01T20:06:26.374627,3930170,48,2,0,0,Slovenia,Serbia,False,0.7,"Largest momentum gap in match, but no strong patterns","Although the current momentum gap is the largest seen in the match, the overall momentum margin is very small (0.4% in favor of Serbia), and there are no strong streaks or significant changes indicating a decisive shift in the match dynamics. The situation is balanced and does not meet any critical research thresholds.",-1.0109999999999992,5.097,6.108,0.368,-0.664,False,True,1,1,second_half_start,False
2026-01-01T20:06:47.208997,3930170,60,2,0,0,Slovenia,Serbia,False,0.7,Balanced momentum with slight Serbia rise,"The current momentum difference is minimal (+0.12), indicating a balanced game. Slovenia's momentum is slightly falling, while Serbia's is rising, but neither team shows a dominant pattern. The total momentum margin is only 0.5%, far below any significant research thresholds. The game remains close and competitive, but without strong patterns or tension indicators, it lacks significant interest at this moment.",0.11899999999999977,5.882,5.763,-0.316,0.651,False,False,2,4,second_half_start,False
2026-01-01T20:06:50.572846,3930170,61,2,0,0,Slovenia,Serbia,False,0.7,Balanced momentum with Serbia slightly rising,"The momentum between Slovenia and Serbia is currently balanced with a slight edge to Serbia, but not enough to indicate a significant pattern or shift. The momentum difference is minimal (-0.24), and the current trends show Slovenia as stable and Serbia as rising, but without a strong divergence or streak that meets the thresholds for interest. The match is still close, and no research thresholds or significant patterns are met at this point.",-0.24300000000000033,5.763,6.006,-0.289,0.336,False,False,3,5,mid_second_half,False
2026-01-01T20:06:58.556998,3930170,65,2,0,0,Slovenia,Serbia,False,0.7,Momentum is balanced with no significant patterns.,"The momentum difference between Slovenia and Serbia is minimal (-0.22), indicating an even match. Both teams have experienced recent negative changes, with Slovenia showing a falling trend and Serbia remaining stable. The current gap is not the largest in the match, and while the current change is the largest in the match, it does not indicate a significant shift in momentum. There are no strong patterns or clear dominance from either team, making this period not particularly interesting.",-0.21799999999999997,5.636,5.854,-1.103,-0.246,False,False,1,4,mid_second_half,False
2026-01-01T20:07:01.704316,3930170,66,2,0,0,Slovenia,Serbia,True,0.75,"Slovenia's momentum is rising while Serbia's is falling, creating a potential momentum shift.","Slovenia is currently leading in momentum despite trailing in total momentum. This shift suggests Slovenia is gaining control, which could lead to a scoring opportunity if the trend continues.",0.6440000000000001,6.034,5.39,-1.387,0.833,False,False,2,1,mid_second_half,False
2026-01-01T20:07:04.674416,3930170,67,2,0,0,Slovenia,Serbia,True,0.75,"Slovenia's momentum is falling while Serbia's is rising, creating a tension pattern.","The tension pattern is significant because Slovenia is currently leading in momentum but experiencing a decline, while Serbia is gaining momentum. This suggests potential for a shift in control, adding drama to the match.",0.8209999999999997,6.205,5.384,-1.471,0.848,False,False,3,2,mid_second_half,False
2026-01-01T20:07:15.208992,3930170,72,2,1,0,Slovenia,Serbia,True,0.88,"Serbia leads in momentum despite trailing in score, indicating potential for a comeback.","The tension pattern where the momentum leader is not the score leader suggests a potential shift in game dynamics. Serbia's sustained momentum advantage, despite being behind, indicates they are building pressure and could capitalize on this to equalize or take the lead.",-1.0540000000000003,4.879,5.933,0.718,-0.162,True,False,5,1,mid_second_half,False
2026-01-01T20:07:24.420964,3930170,76,2,1,0,Slovenia,Serbia,True,0.85,Slovenia is predicted to dominate the final minutes despite Serbia's current momentum rise.,"The tension pattern is evident as Slovenia leads in score but not in current momentum. However, the prediction model suggests Slovenia will regain control, indicating a potential shift in game dynamics. This aligns with the late-game importance where every shift can be decisive.",0.46199999999999974,6.194,5.732,-0.917,0.47,False,False,1,2,final_push,True
2026-01-01T20:07:27.144424,3930170,77,2,1,0,Slovenia,Serbia,True,0.85,"Serbia's momentum is rising while trailing, with Slovenia predicted to regain control.","Tension pattern with Serbia building momentum while trailing, but predictions suggest Slovenia will regain control, indicating a potential shift in game dynamics.",0.09700000000000042,5.979,5.882,-0.696,0.377,False,False,2,3,final_push,True
2026-01-01T20:07:32.302501,3930170,79,2,1,0,Slovenia,Serbia,True,0.88,"Serbia leads in momentum but is predicted to decline, while Slovenia is expected to improve in the final minutes.","The tension pattern indicates potential drama as Serbia, despite leading in momentum, is predicted to decline, giving Slovenia a chance to solidify their lead. The prediction model suggests Slovenia will regain momentum, which could be crucial in maintaining their score advantage.",-0.9249999999999998,5.277,6.202,-0.5,-0.152,True,False,4,1,final_push,True
2026-01-01T20:07:49.261939,3930170,87,2,1,0,Slovenia,Serbia,True,0.88,"Tension pattern with Serbia leading momentum but trailing in score, and predictions favor Slovenia's stability.","The tension pattern is significant as Serbia is leading in momentum but trailing in score, indicating potential for late-game drama. The predictions suggest Slovenia might hold their lead, adding to the intrigue of the closing minutes.",-1.0099999999999998,4.982,5.992,0.761,-0.358,True,False,4,4,closing_minutes,True
2026-01-01T20:07:53.479549,3930170,88,2,1,0,Slovenia,Serbia,True,0.88,Tension pattern with Serbia leading in momentum but trailing in score.,"The tension pattern is significant as Serbia, the momentum leader, is pushing hard in the final minutes while trailing. This suggests potential for late drama, especially given Slovenia's rising trend and Serbia's stable but declining prediction.",-0.5409999999999995,5.315,5.856,0.552,-0.095,True,False,5,0,closing_minutes,False
2026-01-01T20:08:39.586065,3930163,7,1,0,0,Serbia,England,False,0.4,Early game with minor momentum differences,"The match is still in the early stages (minute 7), and while England has a slight momentum advantage, the difference is not significant enough to indicate a strong pattern or trend. The current gap is the largest seen so far, but it is still early in the game, and such gaps are common and not necessarily indicative of future outcomes. No research thresholds or strong patterns are met at this stage.",-1.3360000000000003,3.638,4.974,0.493,0.356,False,True,1,2,early,False
2026-01-01T20:08:46.075019,3930163,11,1,0,0,Serbia,England,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 11), and while England has a slight momentum advantage, the margin is not significant enough to indicate a decisive pattern. The current momentum difference of 1.10 is not the largest seen in the match, and both teams show stable trajectories. The game is still developing, and no strong patterns or thresholds are met to suggest a significant outcome at this point.",-1.0969999999999995,4.011,5.108,0.381,0.037,False,False,2,0,early,False
2026-01-01T20:08:52.398756,3930163,13,1,0,1,Serbia,England,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 13), and while England has a slight momentum advantage, the differences are not significant enough to indicate any strong patterns or predictions. The momentum gap is not the largest seen in the match, and both teams show medium volatility with no extreme changes. It's too early to draw any conclusions from the current data.",-0.718,4.337,5.055,0.595,0.206,False,False,4,2,early,False
2026-01-01T20:08:55.785510,3930163,14,1,0,1,Serbia,England,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 14), and while England has a slight momentum advantage, the margin is not significant enough to indicate a decisive pattern. The current momentum difference of -0.75 is not the largest seen in the match, and both teams show medium volatility with no extreme changes. It's too early to draw meaningful conclusions or identify strong patterns.",-0.7529999999999992,4.392,5.145,0.738,-0.089,False,False,5,0,early,False
2026-01-01T20:09:09.239380,3930163,23,1,0,1,Serbia,England,False,0.6,Balanced momentum with minor fluctuations,"Both teams have similar momentum values (4.87 vs 4.88), indicating an even contest. The recent changes in momentum are not significant enough to highlight any major shifts or patterns. The game is still in the early phase, and while England has a slight edge in total momentum, it does not meet any critical research thresholds for a decisive pattern. The current situation does not suggest any strong tension or predictive insights.",-0.010000000000000675,4.874,4.884,0.285,0.532,False,False,4,3,build_up,False
2026-01-01T20:09:12.408568,3930163,24,1,0,1,Serbia,England,False,0.65,Minor momentum changes with no significant patterns,"The momentum difference between Serbia and England is minimal (+0.12), indicating an even contest. England's momentum is rising, but the change is not substantial enough to indicate a significant shift in the game. The total momentum margin (11.3%) does not meet the 20% threshold for the 0% LOSE pattern. There are no strong streaks or tension patterns present, and the current gap is not the largest in the match.",0.11599999999999966,5.129,5.013,-0.229,0.535,False,False,1,4,build_up,False
2026-01-01T20:09:16.522237,3930163,25,1,0,1,Serbia,England,False,0.65,"Minor patterns, nothing significant","The momentum difference between Serbia and England is minimal at -0.24, indicating an even match. Although England's momentum is slightly rising, the changes are not substantial enough to indicate a significant shift in the game. The current momentum trends and changes do not meet any key research thresholds or patterns that would suggest a decisive advantage or dramatic shift. Therefore, it is not interesting at this stage.",-0.24399999999999977,5.158,5.402,-0.553,0.17,False,False,2,5,build_up,False
2026-01-01T20:09:32.151234,3930163,33,1,0,1,Serbia,England,False,0.7,"Serbia has a slight momentum advantage, but no significant patterns","While Serbia currently leads in momentum, the difference is not substantial enough to indicate a major shift or tension. The game remains balanced with no strong patterns or significant streaks. The momentum margin and sequences do not match any 0% LOSE research patterns, and the current gap is not the largest in the match. The situation does not present any critical insights or predictions at this stage.",0.4370000000000003,5.655,5.218,-0.162,0.082,True,False,3,0,first_half_end,False
2026-01-01T20:09:35.209139,3930163,34,1,0,1,Serbia,England,False,0.65,"Minor fluctuations in momentum, no significant patterns","The momentum values for Serbia and England are quite close, with a difference of only +0.12, indicating an even situation. Both teams show stable trends with no significant streaks or changes. The total momentum margin of 8.4% for England is below the 20% threshold needed for a 0% LOSE pattern. There are no tension patterns or significant shifts in momentum to report at this stage.",0.1200000000000001,5.494,5.374,0.033,0.217,False,False,0,1,first_half_end,False
2026-01-01T20:09:38.717900,3930163,35,1,0,1,Serbia,England,True,0.75,Tension pattern with Serbia leading in momentum despite trailing in score.,"The tension pattern is significant as it suggests Serbia is actively pushing despite being behind in score, indicating potential for a shift in game dynamics.",0.2890000000000006,5.578,5.289,-0.331,0.373,True,False,1,2,first_half_end,False
2026-01-01T20:09:51.598307,3930163,41,1,0,1,Serbia,England,True,0.88,"Tension pattern with Serbia leading in momentum while trailing in score, and current gap is the largest in the match.","The tension pattern indicates that Serbia, although trailing in score, is currently dominating in momentum, suggesting they are building pressure and could potentially equalize. The fact that the current momentum gap is the largest seen in the match so far adds to the significance, highlighting a critical moment in the game.",1.6210000000000004,5.939,4.318,-0.2,0.469,True,True,1,2,first_half_end,False
2026-01-01T20:09:54.698553,3930163,42,1,0,1,Serbia,England,True,0.85,Tension pattern with Serbia leading in momentum while trailing in score.,"The tension pattern is significant as Serbia is building momentum despite trailing in score. This scenario often indicates potential for a shift in game dynamics, with the trailing team possibly equalizing or taking the lead.",0.9490000000000007,5.682,4.733,0.205,-0.197,True,False,1,1,first_half_end,False
2026-01-01T20:10:11.833243,3930163,47,2,0,1,Serbia,England,False,0.7,"Serbia's slight momentum rise, but overall balance remains.","Although Serbia shows a slight momentum increase, the overall situation remains balanced with a minimal gap of 0.17. The game is still close, and neither team has established a significant momentum advantage. The current patterns do not meet any significant research thresholds or indicate a strong shift in game dynamics.",0.1719999999999997,5.286,5.114,0.36,-0.096,False,False,2,0,second_half_start,False
2026-01-01T20:10:16.044106,3930163,48,2,0,1,Serbia,England,True,0.8,Tension pattern with Serbia leading in momentum while trailing in score.,"This situation is interesting due to the tension pattern where Serbia, despite trailing in score, is leading in momentum. The current momentum gap is the largest observed in the match, indicating a potential shift in control. Serbia's positive streak suggests they are building pressure, which could lead to a significant event if sustained.",0.5289999999999999,5.478,4.949,0.177,0.172,True,True,3,1,second_half_start,False
2026-01-01T20:10:19.771993,3930163,49,2,0,1,Serbia,England,True,0.88,Tension pattern with Serbia leading momentum while trailing in score.,"The tension pattern indicates that although England is leading in score, Serbia is currently dominating in momentum. This suggests potential for Serbia to equalize or take control, especially with the largest momentum gap observed so far.",0.6929999999999996,5.656,4.963,-0.134,0.077,True,True,1,0,second_half_start,False
2026-01-01T20:10:24.690674,3930163,51,2,0,1,Serbia,England,True,0.88,Tension pattern with Serbia leading in momentum but trailing in score.,"Despite trailing in score, Serbia has taken the momentum lead, indicating a potential shift in game dynamics. England's recent momentum surge suggests they are responding strongly, creating a tense and dynamic situation. This aligns with the tension pattern where the momentum leader often has a strong chance of turning the game around.",0.5339999999999998,5.655,5.121,-0.548,1.023,True,False,1,2,second_half_start,False
2026-01-01T20:10:27.620235,3930163,52,2,0,1,Serbia,England,True,0.85,Tension pattern with England's momentum rising while leading in score.,"The tension pattern indicates that although Serbia leads in momentum, England is increasing its momentum while maintaining a score lead. This could suggest a potential shift in game dynamics, making it a critical moment to watch.",0.4820000000000002,5.522,5.04,-0.619,1.022,True,False,2,3,second_half_start,False
2026-01-01T20:10:31.675554,3930163,53,2,0,1,Serbia,England,False,0.7,"Minor momentum advantage for England, but no significant patterns.","The momentum difference between Serbia and England is minimal at -0.30, indicating a slight advantage for England, but not enough to be significant. Both teams have similar momentum trends, and there are no strong streaks or patterns that meet the research thresholds. The game remains balanced with no extreme changes or gaps.",-0.30299999999999994,5.547,5.85,-0.452,0.075,False,False,3,0,second_half_start,False
2026-01-01T20:10:40.977413,3930163,57,2,0,1,Serbia,England,False,0.7,Minor momentum shifts with no significant patterns,"While Serbia is showing a rising trend and England is experiencing a negative streak, the momentum difference is minor (-0.40) and does not meet any critical thresholds for significant patterns. The game remains balanced with no strong indicators of a shift in control or outcome.",-0.40300000000000047,5.172,5.575,0.809,-0.273,False,False,3,4,second_half_start,False
2026-01-01T20:10:51.061483,3930163,64,2,0,1,Serbia,England,False,0.7,"Minor momentum shift towards Serbia, but not significant","The current momentum difference between Serbia and England is minimal (-0.19), indicating an even state. Although England's momentum is falling, the change is not substantial enough to suggest a significant shift in the game's dynamics. The overall momentum margin is only 2.0%, far below any research thresholds for decisive patterns. Additionally, the recent events do not show any strong streaks or extreme changes that would indicate a critical turning point in the match.",-0.1850000000000005,5.768,5.953,0.195,-0.853,False,False,1,2,mid_second_half,False
2026-01-01T20:10:59.712657,3930163,69,2,0,1,Serbia,England,False,0.7,Momentum is evenly matched with minor fluctuations,"The current momentum values for Serbia and England are almost identical, with a difference of only +0.01 in favor of Serbia. Both teams have shown similar patterns in the last few minutes, with England's momentum slightly rising and Serbia's slightly falling. However, these changes are not significant enough to indicate a major shift or pattern. The game remains balanced without any strong momentum trends or tension patterns.",0.013000000000000789,5.541,5.528,-0.124,0.826,False,False,4,3,mid_second_half,False
2026-01-01T20:11:08.770506,3930163,72,2,0,1,Serbia,England,False,0.7,Minor momentum shifts with no significant patterns,"Although Serbia's momentum is rising and England's is falling, the changes are not substantial enough to indicate a significant shift in game dynamics. The momentum difference is only 0.94, which is not the largest in the match, and there are no strong streaks or tension patterns present. The total momentum margin is only 2.4%, far below the 20% threshold needed for a 0% LOSE pattern. Additionally, predictions are not yet available to provide further insights.",-0.9370000000000003,5.417,6.354,0.533,-0.849,False,False,1,3,mid_second_half,False
2026-01-01T20:11:18.370976,3930163,77,2,0,1,Serbia,England,True,0.88,"Tension pattern with Serbia's momentum increasing while trailing, and predictions favor Serbia's push.","The tension pattern indicates potential for a dramatic shift, with Serbia's momentum increasing and predictions suggesting a strong push in the upcoming minutes. This aligns with the late-game phase where every shift is crucial.",0.3700000000000001,6.029,5.659,-0.135,-0.328,True,False,1,2,final_push,True
2026-01-01T20:11:24.489503,3930163,79,2,0,1,Serbia,England,True,0.88,Tension pattern with England predicted to regain momentum despite Serbia's current lead.,"The tension pattern indicates a potential shift in game dynamics, with England predicted to regain momentum, which could impact the game's outcome.",1.0439999999999996,5.991,4.947,-0.937,0.777,True,False,1,1,final_push,True
2026-01-01T20:11:33.335509,3930163,84,2,0,1,Serbia,England,True,0.88,Serbia's rising momentum while trailing suggests potential for late-game drama.,"The tension pattern indicates that Serbia, despite trailing, is building momentum, which could lead to a shift in the game's dynamics. The ARIMAX predictions suggest Serbia might continue to gain momentum, adding to the potential for a dramatic finish.",-0.10200000000000031,5.664,5.766,0.433,-0.159,False,False,3,3,final_push,True
2026-01-01T20:12:11.738863,3930167,1,1,0,0,Croatia,Albania,False,0.4,Too early for meaningful patterns,"The match is in the very early stages (minute 1), and while there is a slight momentum shift with Croatia's momentum rising and Albania's falling, the changes are minimal and not significant enough to indicate any strong patterns or predictions. The momentum difference is only -0.09, which is very close, indicating an even situation. It's too early in the game to draw any meaningful conclusions or identify interesting patterns.",-0.08599999999999941,4.634,4.72,0.55,-0.957,False,False,2,2,early,False
2026-01-01T20:12:38.862464,3930167,20,1,0,1,Croatia,Albania,False,0.65,"Minor momentum advantage for Croatia, but no significant patterns","Although Croatia leads in momentum, the margin is only 8.5%, which is below the 20% threshold for a 0% LOSE pattern. The current momentum difference of +0.61 is not the largest gap seen in the match, and both teams show medium volatility with stable trajectories. There is no strong pattern or tension that indicates a significant shift or prediction at this stage.",0.6069999999999993,5.459,4.852,0.143,-0.438,True,False,1,1,build_up,False
2026-01-01T20:12:45.388304,3930167,23,1,0,1,Croatia,Albania,True,0.85,"Croatia is the momentum leader despite trailing in score, with the largest momentum gap in the match so far.","The tension pattern indicates that Croatia, although trailing in score, is building pressure and currently holds the largest momentum gap seen in the match. This suggests potential for a shift in game dynamics if Croatia can convert this momentum into scoring opportunities.",1.1880000000000006,5.602,4.414,-0.86,1.258,True,True,3,2,build_up,False
2026-01-01T20:13:01.143340,3930167,32,1,0,1,Croatia,Albania,True,0.85,"Croatia is the momentum leader while trailing in score, indicating a tension pattern.","The tension pattern is significant as Croatia is building momentum while trailing in score, suggesting potential for a comeback. The game is close, and Croatia's rising momentum could lead to a shift in the scoreline.",1.088,5.881,4.793,0.328,0.516,True,False,1,1,first_half_end,False
2026-01-01T20:13:04.535203,3930167,33,1,0,1,Croatia,Albania,True,0.85,"Croatia is the momentum leader despite trailing in score, indicating a tension pattern.","The tension pattern suggests that Croatia is building pressure and could potentially equalize or take the lead, despite currently being behind in score. This situation often leads to a shift in game dynamics, making it a critical moment to watch.",1.0469999999999997,5.89,4.843,0.357,0.27,True,False,2,2,first_half_end,False
2026-01-01T20:13:08.116232,3930167,34,1,0,1,Croatia,Albania,True,0.85,"Croatia is the momentum leader despite trailing in score, indicating a tension pattern.","The tension pattern where the score leader is not the momentum leader suggests potential for a shift in the game's dynamics. Croatia's sustained momentum advantage and positive change streak indicate they are building pressure, which could lead to a scoring opportunity. This situation is historically significant as the momentum leader often has a higher chance of overcoming the score deficit.",0.9290000000000003,5.961,5.032,0.148,0.335,True,False,3,3,first_half_end,False
2026-01-01T20:13:16.943744,3930167,38,1,0,1,Croatia,Albania,True,0.75,Croatia has taken momentum control despite trailing in score.,"The tension pattern is significant as Croatia is building momentum while trailing, which could lead to a shift in the game's dynamics. This situation often indicates potential for Croatia to equalize or take the lead if the momentum continues.",0.9139999999999997,6.084,5.17,0.074,-0.023,True,False,0,0,first_half_end,False
2026-01-01T20:13:26.987232,3930167,43,1,0,1,Croatia,Albania,False,0.6,Momentum is stable and evenly matched between Croatia and Albania.,"The current momentum values for both teams are nearly identical, with a negligible difference of -0.04, indicating an even match. Both teams have stable trends with no significant streaks or changes in momentum. The total momentum margin of 8.7% for Croatia is below the 20% threshold needed for a 0% lose pattern, and there are no strong tension patterns or significant changes to report.",-0.0389999999999997,5.485,5.524,0.0,0.0,False,False,0,0,first_half_end,False
2026-01-01T20:13:29.684703,3930167,44,1,0,1,Croatia,Albania,False,0.6,"The momentum is currently even, with no significant changes or patterns.","Despite Croatia having a slight overall momentum lead, the current minute shows an even momentum between the teams. There are no strong patterns, such as a significant momentum gap or streaks, that would indicate a shift in game dynamics. The game remains balanced with no extreme changes or tension patterns.",0.15499999999999936,5.619,5.464,0.0,0.0,False,False,0,0,first_half_end,False
2026-01-01T20:13:43.686891,3930167,48,2,0,1,Croatia,Albania,True,0.85,"Croatia is the momentum leader despite trailing, with the largest momentum gap in the match so far.","This situation is interesting because Croatia is building momentum and has the largest momentum gap seen in the match, yet they are still trailing. This tension pattern suggests potential for a shift in the game's dynamics, as the momentum leader often exerts pressure that could lead to scoring opportunities.",1.7299999999999995,6.622,4.892,-0.622,-0.209,True,True,2,4,second_half_start,False
2026-01-01T20:13:49.391430,3930167,51,2,0,1,Croatia,Albania,True,0.85,Tension pattern with Croatia leading in momentum but trailing in score.,"Despite trailing in score, Croatia is the momentum leader, indicating potential for a comeback. The tension pattern suggests that Croatia is building pressure, which could lead to a shift in the game's dynamics.",1.3170000000000002,6.0,4.683,0.089,0.873,True,False,0,3,second_half_start,False
2026-01-01T20:13:58.240516,3930167,55,2,0,1,Croatia,Albania,True,0.85,"Croatia is the momentum leader despite trailing in score, indicating a tension pattern.",The tension pattern where the score leader is not the momentum leader suggests potential for Croatia to capitalize on their current momentum advantage and possibly equalize or take the lead. This situation is further supported by Croatia's stable momentum and Albania's declining trend.,0.5789999999999997,6.032,5.453,0.261,-0.464,True,False,1,3,second_half_start,False
2026-01-01T20:14:15.935659,3930167,65,2,0,1,Croatia,Albania,True,0.85,"Croatia is building momentum while trailing, indicating potential for a comeback.","Croatia is the momentum leader despite trailing in score, and their momentum is rising while Albania's is falling. This tension pattern suggests Croatia is building pressure and could potentially equalize or take the lead.",0.3819999999999997,5.947,5.565,-0.084,-0.513,True,False,0,4,mid_second_half,False
2026-01-01T20:14:21.810233,3930167,67,2,0,1,Croatia,Albania,True,0.85,"Croatia has taken momentum control while trailing, indicating potential for a comeback.","The tension pattern suggests that Croatia, despite trailing in score, is currently leading in momentum. This often indicates a potential shift in game dynamics, as the trailing team is building pressure and could capitalize on their momentum advantage.",0.9880000000000004,5.972,4.984,-0.267,0.115,True,False,2,2,mid_second_half,False
2026-01-01T20:14:27.135751,3930167,69,2,0,1,Croatia,Albania,True,0.85,Croatia has momentum advantage despite trailing in score,"The tension pattern indicates that Croatia is building pressure and could potentially equalize or take the lead, as the momentum leader often wins despite trailing in score. This is a critical phase where Croatia's sustained momentum could lead to a significant shift in the match outcome.",0.7799999999999994,5.861,5.081,-0.142,-0.065,True,False,1,0,mid_second_half,False
2026-01-01T20:14:36.912693,3930167,74,2,1,1,Croatia,Albania,True,0.75,Albania's rising momentum while trailing in momentum value,"Although Croatia leads in momentum value, Albania's recent positive change streak indicates they are gaining momentum, creating potential tension as they push to equalize the momentum. This could lead to a shift in game dynamics if Albania continues to build momentum.",1.5139999999999993,6.411,4.897,-0.17,0.63,False,False,1,3,mid_second_half,False
2026-01-01T20:14:43.346535,3930167,77,2,2,1,Croatia,Albania,True,0.88,Albania is predicted to dominate the remaining minutes despite trailing.,"The ARIMAX model predicts Albania will gain momentum in the final minutes, creating tension as they trail by only one goal. This aligns with the tension pattern where the momentum leader often turns the game around.",0.7139999999999995,6.241,5.527,-0.308,-0.066,False,False,1,0,final_push,True
2026-01-01T20:14:51.524920,3930167,80,2,2,1,Croatia,Albania,True,0.85,"Albania is gaining momentum while trailing, with predictions indicating a potential shift in control.","The tension pattern is significant as Albania is trailing but gaining momentum, which could lead to a dramatic shift in the game's outcome. The predictions suggest Albania might continue to gain momentum, increasing the likelihood of a comeback.",0.47199999999999953,5.933,5.461,-0.639,0.291,False,False,4,3,final_push,True
2026-01-01T20:14:54.767664,3930167,81,2,2,1,Croatia,Albania,True,0.85,"Croatia's momentum is declining while Albania is stabilizing, with predictions favoring Albania in the final minutes.","The tension pattern of Croatia leading in score but losing momentum, combined with predictions favoring Albania's improvement, suggests a potential shift in game dynamics. This could lead to a dramatic finish, with Albania possibly equalizing or even taking the lead.",0.20900000000000052,5.801,5.592,-0.662,0.277,False,False,5,4,final_push,True
2026-01-01T20:15:20.387184,3930167,95,2,2,2,Croatia,Albania,True,0.85,Albania's recent goal and momentum stability create a high-tension finish.,"The match is in its closing minutes with a tied score, and Albania has just scored, shifting the momentum slightly in their favor. The minimal momentum difference and recent goal highlight a tense and potentially decisive moment in the game.",-0.03200000000000003,6.287,6.319,0.0,0.0,False,False,0,0,closing_minutes,False
2026-01-01T20:15:56.273156,3930176,5,1,0,0,Switzerland,Germany,False,0.4,Early game with minor momentum differences,"At minute 5, the game is still in its early stages, and the momentum values for both Switzerland and Germany are very close, with a difference of only 0.47. This is the largest gap so far, but it is still not significant enough to indicate any strong patterns or trends. The game remains balanced, and no extreme patterns or significant changes have occurred yet. It is too early to draw meaningful conclusions or identify interesting patterns.",-0.4689999999999994,4.509,4.978,-0.334,0.014,False,True,5,0,early,False
2026-01-01T20:15:58.906179,3930176,6,1,0,0,Switzerland,Germany,False,0.4,Early game with minor momentum differences,"The match is in the early stages (minute 6), and while Germany has a slight momentum advantage with a 0.80 gap, this is not significant enough to indicate a strong pattern or trend. The game is still balanced, and no extreme patterns or research threshold matches are present.",-0.8049999999999997,4.077,4.882,0.18,0.287,False,True,1,1,early,False
2026-01-01T20:16:02.670187,3930176,7,1,0,0,Switzerland,Germany,False,0.4,Too early for meaningful patterns,"The game is in the early stages (minute 7), and while Germany shows a slight positive momentum change, the overall momentum difference is minimal (-0.30). There are no significant streaks or patterns that meet the thresholds for interest, and the match is balanced. The current changes and trends are typical for this phase of the game.",-0.2989999999999995,4.36,4.659,-0.348,0.62,False,False,1,2,early,False
2026-01-01T20:16:06.101303,3930176,8,1,0,0,Switzerland,Germany,False,0.4,Too early for meaningful patterns,"Minute 8, some movement but no extreme patterns - wait for game to develop. The current momentum gap is the largest in the match so far, but it's still early in the game, and the changes are minor. No significant patterns or thresholds are met at this stage.",-0.8170000000000002,4.175,4.992,0.161,0.046,False,True,1,0,early,False
2026-01-01T20:16:15.526154,3930176,12,1,0,0,Switzerland,Germany,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 12), and while there is some movement in momentum, the changes are not extreme or indicative of a significant trend. Both teams are showing rising momentum, but the gap is not large enough to suggest a decisive advantage for Germany. The current situation does not meet any research thresholds or patterns that would indicate a strong prediction or outcome.",-0.6519999999999992,4.352,5.004,0.719,0.445,False,False,3,2,early,False
2026-01-01T20:16:30.053325,3930176,23,1,0,0,Switzerland,Germany,False,0.6,"Minor momentum advantage for Germany, but no significant patterns","The momentum difference between Germany and Switzerland is small (-0.48), and both teams show stable trajectories. The current gap is not the largest in the match, and there are no significant streaks or changes that meet the interesting pattern thresholds. The match is still early, and the momentum patterns are not extreme or indicative of a significant shift in control.",-0.48099999999999987,4.839,5.32,0.547,0.178,False,False,2,4,build_up,False
2026-01-01T20:16:38.063339,3930176,29,1,1,0,Switzerland,Germany,False,0.7,Balanced momentum with no significant patterns,"The momentum between Switzerland and Germany is nearly even, with a minimal difference of -0.20. Both teams are showing stable trends with no significant streaks or changes. The current situation does not meet any strong research thresholds or patterns, such as the 0% LOSE pattern. The game is still in the early phase, and while it's a close game, the data does not indicate any dramatic shifts or tensions.",-0.1979999999999995,5.24,5.438,0.148,0.02,False,False,1,0,build_up,False
