data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FOX,79,4,Corner awarded to Spain.,Corner,"[78:49] Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a long pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a long pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball",349,0.3184889113828852,0.0941456266145328,0.0414679372013865,0.2409689426422119,0.0,0.027674525976181,0.0361557602882385,0.0084812343120574,4,55,3,42,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1,0.0
FOX,79,5,Ball safe as Spain is awarded a throw-in in their half.,General,"[78:57] Fabián Ruiz Peña under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez surges forward on a BRILLIANT run from the central midfield into the right attacking third under pressure, plays a short pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball",350,0.2927452638031305,0.132885015909044,0.0211627076051817,0.3489209115505218,0.0285714285714285,0.3244668245315552,0.0967928320169448,0.2276739925146103,11,69,6,52,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,79,6,Ball safe as Spain is awarded a throw-in in their half.,General,"[78:49] Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a long pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a long pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball",349,0.2781482174125115,0.1336346446311208,0.0331770237790743,0.3177269101142883,0.05,0.3244668245315552,0.0361557602882385,0.2883110642433166,11,55,6,42,1,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1,0.0
FOX,80,1,Francois Letexier awards England a goal kick.,General,"[79:11] Martín Zubimendi Ibáñez under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a long pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña",351,0.2953255544416606,0.1031599442164103,0.0,0.3094798326492309,0.0,0.1497205793857574,0.021542964503169,0.1281776148825884,7,62,6,48,0,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2,0.0
FOX,80,2,Francois Letexier awards England a goal kick.,General,"[79:20] Daniel Carvajal Ramos under pressure, carries the ball - BUT LOSES IT! . Phil Foden closes down Daniel Carvajal Ramos . Daniel Carvajal Ramos under MASSIVE pressure, plays a long pass forward to Mikel Oyarzabal Ugarte . Marc Guehi closes down Daniel Carvajal Ramos . Mikel Oyarzabal Ugarte receives under pressure in the left attacking third",352,0.2321446873247623,0.0831767370303471,0.0,0.2495302110910415,0.0,0.1497205793857574,-0.1712308824062347,0.3209514617919922,7,57,6,44,0,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,1,0,0,0.0
FOX,82,1,Can Spain get the ball into an attacking position from this throw-in in England's half?,General,"[81:12] Daniel Olmo Carvajal receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the central attacking third under pressure, shoots with the left foot from a DANGEROUS position (13m out!) - SAVED by the goalkeeper! Parried away!",361,0.4102258535881323,0.2457834212527648,0.2027891004184353,0.4319970607757568,0.1025641025641025,0.0615171641111373,-0.0349296852946281,0.0964468494057655,15,68,9,51,4,1,3,0,0.0,2,0,0,0.0,1,3,0,0.0,1,3,0,0,2,0,0,0,1,3,0,0,0.0
FOX,82,2,Can Spain get the ball into an attacking position from this throw-in in England's half?,General,"[81:13] The goalkeeper deals with it, Marc Guehi clears the danger . Daniel Carvajal Ramos under pressure, plays a medium pass back to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the central midfield into the left attacking third",362,0.4007420170897048,0.209357529112869,0.1302605216996132,0.4188646972179413,0.0789473684210526,0.0615171641111373,0.0364126451313495,0.0251045189797878,15,59,9,44,3,1,4,0,0.0,2,0,0,0.0,1,2,0,0.0,1,4,0,0,2,0,0,0,1,3,0,1,0.0
FOX,82,3,Can Spain get the ball into an attacking position from this throw-in in England's half?,General,"[81:33] Daniel Carvajal Ramos under pressure, plays a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a long pass along the ground to Martín Zubimendi Ibáñez into the central attacking third, Martín Zubimendi Ibáñez under pressure, carries the ball from the central attacking third into the right attacking third",363,0.3924714078601963,0.2396742345686444,0.2085450813558765,0.4271442890167236,0.0833333333333333,0.0615171641111373,-0.0876199081540107,0.1491370722651481,15,76,9,60,3,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,2,0,1,0.0
FOX,82,4,Can Spain get the ball into an attacking position from this throw-in in England's half?,General,"[81:52] Robin Aime Robert Le Normand under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos into the left attacking third, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a medium pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos",365,0.3913702405649009,0.2039607793880942,0.0947177740315924,0.4171645641326904,0.1,0.0615171641111373,0.015115788206458,0.0464013759046793,15,67,9,53,3,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,3,0,2,0.0
FOX,82,5,Lamine Yamal gets his shot on target but fails to score for Spain.,General,"[81:33] Daniel Carvajal Ramos under pressure, plays a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a long pass along the ground to Martín Zubimendi Ibáñez into the central attacking third, Martín Zubimendi Ibáñez under pressure, carries the ball from the central attacking third into the right attacking third",363,0.3691261964992168,0.1970018614272914,0.0576411658017432,0.4778088629245758,0.0555555555555555,-0.2021207064390182,-0.0876199081540107,0.1145007982850074,13,76,8,60,2,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.2222222222222222
FOX,82,6,Lamine Yamal gets his shot on target but fails to score for Spain.,General,"[81:12] Daniel Olmo Carvajal receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE, Lamine Yamal Nasraoui Ebana receives under pressure in the central attacking third under pressure, shoots with the left foot from a DANGEROUS position (13m out!) - SAVED by the goalkeeper! Parried away!",361,0.3621281125700858,0.205234490474911,0.0583168466116534,0.5073866248130798,0.05,-0.2021207064390182,-0.0349296852946281,0.1671910211443901,13,68,8,51,2,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,3,0,0,0.2222222222222222
FOX,82,7,Can Spain get the ball into an attacking position from this throw-in in England's half?,General,"[81:02] Nicholas Williams Arthuer wins the ball back surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass along the ground to Daniel Olmo Carvajal into the DANGER ZONE, Daniel Olmo Carvajal under pressure, carries the ball under pressure, plays a short pass through the air to Nicholas Williams Arthuer",360,0.3556296328746801,0.2223107301584251,0.1600477316573416,0.4279370903968811,0.0789473684210526,0.0615171641111373,0.3059308230876922,0.2444136589765548,15,62,9,47,3,1,2,0,0.0,2,0,0,0.0,1,1,0,0.0,1,2,0,0,2,0,0,0,1,2,0,1,0.0
FOX,82,8,Lamine Yamal gets his shot on target but fails to score for Spain.,General,"[81:43] Nicholas Williams Arthuer under pressure, plays a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, carries the ball - BUT LOSES IT! . Cole Palmer closes down Martín Zubimendi Ibáñez . Martín Zubimendi Ibáñez under MASSIVE pressure, plays a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",364,0.3307977111501694,0.1216221870797475,0.0361992483787537,0.3286673128604889,0.0,-0.2021207064390182,-0.2437964230775833,0.041675716638565,13,61,8,47,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FOX,82,9,Can Spain get the ball into an attacking position from this throw-in in England's half?,General,[81:01] Martín Zubimendi Ibáñez in the duel,359,0.3021783420262596,0.0803648346917975,0.1455265624097433,0.0955679416656494,0.0,0.0615171641111373,0.0291360281407833,0.032381135970354,15,7,9,4,0,1,1,0,0.0,2,0,0,0.0,1,0,0,0.0,1,1,0,0,2,0,0,0,1,0,0,0,0.0
FOX,82,10,Lamine Yamal gets his shot on target but fails to score for Spain.,General,"[81:52] Robin Aime Robert Le Normand under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos into the left attacking third, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a medium pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos",365,0.2959837999694822,0.1337238981744683,0.0307889683309308,0.3703827261924743,0.0,-0.2021207064390182,0.015115788206458,0.2172364946454763,13,67,8,53,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,3,0,2,0.0
FOX,82,11,Can Spain get the ball into an attacking position from this throw-in in England's half?,General,"[81:43] Nicholas Williams Arthuer under pressure, plays a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, carries the ball - BUT LOSES IT! . Cole Palmer closes down Martín Zubimendi Ibáñez . Martín Zubimendi Ibáñez under MASSIVE pressure, plays a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",364,0.2943246289259721,0.1608707009642029,0.0624345230051573,0.3879195153713226,0.032258064516129,0.0615171641111373,-0.2437964230775833,0.3053135871887207,15,61,9,47,1,1,4,0,0.0,2,0,0,0.0,1,1,0,0.0,1,4,0,0,2,0,0,0,1,2,0,1,0.0
FOX,82,12,Lamine Yamal gets his shot on target but fails to score for Spain.,General,"[81:13] The goalkeeper deals with it, Marc Guehi clears the danger . Daniel Carvajal Ramos under pressure, plays a medium pass back to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the central midfield into the left attacking third",362,0.2917486748322939,0.1351760169665144,0.02669502520565,0.3788330256938934,0.0,-0.2021207064390182,0.0364126451313495,0.2385333515703678,13,59,8,44,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,3,0,1,0.0
FOX,82,13,Lamine Yamal gets his shot on target but fails to score for Spain.,General,[81:01] Martín Zubimendi Ibáñez in the duel,359,0.2552534835413098,0.0840902229150136,0.0,0.2522706687450409,0.0,-0.2021207064390182,0.0291360281407833,0.2312567345798015,13,7,8,4,0,1,1,0,0.0,1,0,0,0.0,1,0,0,0.0,1,1,0,0,1,0,0,0,1,0,0,0,0.0
FOX,82,14,Lamine Yamal gets his shot on target but fails to score for Spain.,General,"[81:02] Nicholas Williams Arthuer wins the ball back surges forward on a BRILLIANT run from the right midfield into the central attacking third under pressure, plays a dangerous short pass along the ground to Daniel Olmo Carvajal into the DANGER ZONE, Daniel Olmo Carvajal under pressure, carries the ball under pressure, plays a short pass through the air to Nicholas Williams Arthuer",360,0.2057108341900553,0.1102982887623106,0.0376395967594965,0.2932552695274353,0.0,-0.2021207064390182,0.3059308230876922,0.5080515295267105,13,62,8,47,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1,0.0
FOX,83,1,Nacho is replacing Robin Le Normand for Spain at Olympiastadion.,Substitution,"[82:09] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Martín Zubimendi Ibáñez closes down Kyle Walker . Kyle Walker takes on the defender . Martín Zubimendi Ibáñez in the duel, ⚔️ SUBSTITUTION for Spain: Robin Aime Robert Le Normand comes off, replaced by José Ignacio Fernández Iglesias. Robin Aime Robert Le Normand was playing as Right Center Back",367,0.3797241761315508,0.2278137995506185,0.1599869360214474,0.4377401769161224,0.0857142857142857,0.1002859100699424,-0.0642587840557098,0.1645446941256523,10,61,6,43,3,3,5,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,1,0,0,0.2
FOX,83,2,Nacho is replacing Robin Le Normand for Spain at Olympiastadion.,Substitution,"[82:02] Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Martín Zubimendi Ibáñez into the central attacking third, Martín Zubimendi Ibáñez under pressure, carries the ball from the central attacking third into the right attacking third under pressure, plays a medium pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball",366,0.3410756976237958,0.1511742928234822,0.035610301590673,0.3464840054512024,0.0714285714285714,0.1002859100699424,0.0110658220946788,0.0892200879752636,10,68,6,53,2,3,3,1,0.3333333333333333,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1,0.0
FOX,83,3,Throw-in for England in their own half.,General,"[82:02] Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Martín Zubimendi Ibáñez into the central attacking third, Martín Zubimendi Ibáñez under pressure, carries the ball from the central attacking third into the right attacking third under pressure, plays a medium pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball",366,0.2869857987388968,0.0784617861111958,0.0,0.2353853583335876,0.0,0.0985079854726791,0.0110658220946788,0.0874421633780002,7,68,4,53,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,83,4,Throw-in for England in their own half.,General,"[82:09] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Martín Zubimendi Ibáñez closes down Kyle Walker . Kyle Walker takes on the defender . Martín Zubimendi Ibáñez in the duel, ⚔️ SUBSTITUTION for Spain: Robin Aime Robert Le Normand comes off, replaced by José Ignacio Fernández Iglesias. Robin Aime Robert Le Normand was playing as Right Center Back",367,0.2847467893592157,0.1005846423217505,0.0580093450274619,0.2437445819377899,0.0,0.0985079854726791,-0.0642587840557098,0.1627667695283889,7,61,4,43,0,1,5,0,0.0,1,1,0,0.0,1,1,0,0.0,1,5,0,0,1,1,0,0,1,1,0,0,0.0
FOX,83,5,Throw-in for England in their own half.,General,"[82:51] Kyle Walker under pressure, plays a short pass to Declan Rice . Nicholas Williams Arthuer closes down Kyle Walker . Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball - BUT LOSES IT!",368,0.2359403483569622,0.069971223672231,0.0,0.2099136710166931,0.0,0.0985079854726791,-0.1676442921161651,0.2661522775888443,7,51,4,38,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,83,6,Throw-in for England in their own half.,General,"[82:55] John Stones under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down John Stones . John Stones under MASSIVE pressure, plays a long ball forward through the air to Ollie Watkins into the central attacking third, but the pass doesn't find its target . Unai Simón Mendibil wins the ball back",369,0.2163091413676738,0.0862274865309397,0.0,0.2586824595928192,0.0,0.0985079854726791,-0.2949379086494446,0.3934458941221237,7,57,4,41,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0,0.0
FOX,83,7,Nacho is replacing Robin Le Normand for Spain at Olympiastadion.,Substitution,"[82:51] Kyle Walker under pressure, plays a short pass to Declan Rice . Nicholas Williams Arthuer closes down Kyle Walker . Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball - BUT LOSES IT!",368,0.2083970177918672,0.0338394244511922,0.0,0.1015182733535766,0.0,0.1002859100699424,-0.1676442921161651,0.2679302021861076,10,51,6,38,0,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1,0.0
FOX,83,8,Nacho is replacing Robin Le Normand for Spain at Olympiastadion.,Substitution,"[82:55] John Stones under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down John Stones . John Stones under MASSIVE pressure, plays a long ball forward through the air to Ollie Watkins into the central attacking third, but the pass doesn't find its target . Unai Simón Mendibil wins the ball back",369,0.1890013609081506,0.0504097541173299,0.0,0.1512292623519897,0.0,0.1002859100699424,-0.2949379086494446,0.395223818719387,10,57,6,41,0,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,1,0,0,0.0
FOX,85,1,Corner awarded to Spain.,Corner,"[84:36] Bukayo Saka clears the danger . Fabián Ruiz Peña wins the ball back under pressure, carries the ball - BUT LOSES IT! . Phil Foden closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, delivers the corner a long pass back to Unai Simón Mendibil",377,0.3802363958861386,0.1779748825604326,0.064415029058382,0.4337953329086303,0.0357142857142857,0.027674525976181,0.0406535901129245,0.0129790641367435,4,49,3,36,1,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,2,0,0,0.4
FOX,85,2,Corner awarded to Spain.,Corner,"[84:49] Marc Cucurella Saseta under pressure, delivers the corner a medium pass forward along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Lamine Yamal Nasraoui Ebana into the left attacking third, Lamine Yamal Nasraoui Ebana receives under pressure in the left attacking third under pressure, carries the ball",378,0.3795712951740514,0.1746842238036647,0.0837530104822066,0.4080415964126587,0.032258064516129,0.027674525976181,0.0219070352613925,0.0057674907147884,4,67,3,53,1,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,3,0,1,0.4
FOX,85,3,Corner awarded to Spain.,Corner,"[84:02] Daniel Olmo Carvajal under pressure, carries the ball - BUT LOSES IT! . Luke Shaw closes down Daniel Olmo Carvajal . Daniel Olmo Carvajal takes on the defender . Luke Shaw in the duel . Nicholas Williams Arthuer wins the ball back",376,0.3037072569131851,0.1009834309418996,0.0,0.3029502928256988,0.0,0.027674525976181,-0.0604467391967773,0.0881212651729583,4,43,3,29,0,1,3,0,0.0,1,0,0,0.0,1,0,0,0.0,1,3,0,0,1,0,0,0,1,0,0,0,0.0
FOX,85,4,Corner awarded to Spain.,Corner,"[84:58] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Kyle Walker is beaten by Daniel Olmo Carvajal!",379,0.2359274520216933,0.0769996303635903,0.0295855278724635,0.2014133632183075,0.0,0.027674525976181,-0.2596145570278168,0.2872890830039978,4,46,3,34,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.0
FOX,86,1,Goal! Spain have got their heads in front thanks to a Mikel Oyarzabal strike.,Goal,"[85:53] Mikel Oyarzabal Ugarte under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta into the right attacking third . Kyle Walker closes down Mikel Oyarzabal Ugarte . Marc Cucurella Saseta receives under pressure in the right attacking third under pressure, carries the ball, ⚽ GOOOAL! Mikel Oyarzabal Ugarte scores! What a strike with the right foot from close range (9m)! Spain now lead 2-1! His first goal of the tournament late in the game! A vital goal in the closing stages!",384,0.4306822975086417,0.3250745084030424,0.1743170927732597,0.6945234537124634,0.1063829787234042,0.8874520063400269,0.6349576711654663,0.2524943351745605,14,85,9,61,5,2,5,0,0.0,1,1,1,1.0,2,3,2,1.0,2,5,0,0,1,1,0,0,2,4,0,1,0.7777777777777778
FOX,86,2,Throw-in for Spain at Olympiastadion.,General,"[85:40] Daniel Carvajal Ramos under pressure, plays a long pass to Aymeric Laporte",382,0.3141834470443427,0.1228151520093282,0.0,0.3684454560279846,0.0,0.1374690532684326,0.025757385417819,0.1117116678506136,5,13,3,10,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.0
FOX,86,3,Throw-in for Spain at Olympiastadion.,General,"[85:57] The goalkeeper deals with it, Ollie Watkins under pressure, plays a medium pass back along the ground to Jordan Pickford",385,0.2794907623901963,0.0705241560935974,0.0,0.2115724682807922,0.0,0.1374690532684326,0.0438596345484256,0.0936094187200069,5,21,3,14,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,2,0,0,0.0
FOX,86,4,Throw-in for Spain at Olympiastadion.,General,"[85:11] Bukayo Saka under pressure, carries the ball under pressure, plays a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the central defensive third into the right defensive third",380,0.2760667721740901,0.0724667161703109,0.0,0.2174001485109329,0.0,0.1374690532684326,0.0243359934538602,0.1131330598145723,5,57,3,44,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,86,5,Throw-in for Spain at Olympiastadion.,General,"[85:26] Declan Rice under pressure, plays a short pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marc Guehi",381,0.2674948000349104,0.0667677323023478,0.0,0.2003031969070434,0.0,0.1374690532684326,0.0071450565010309,0.1303239967674017,5,55,3,43,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,3,0,2,0.0
FOX,86,6,Throw-in for Spain at Olympiastadion.,General,"[85:53] Mikel Oyarzabal Ugarte under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta into the right attacking third . Kyle Walker closes down Mikel Oyarzabal Ugarte . Marc Cucurella Saseta receives under pressure in the right attacking third under pressure, carries the ball, ⚽ GOOOAL! Mikel Oyarzabal Ugarte scores! What a strike with the right foot from close range (9m)! Spain now lead 2-1! His first goal of the tournament late in the game! A vital goal in the closing stages!",384,0.265263674576787,0.1861811054013939,0.0664865874702713,0.4698345065116882,0.0222222222222222,0.1374690532684326,0.6349576711654663,0.4974886178970337,5,85,3,61,1,2,5,0,0.0,1,1,1,1.0,1,3,0,0.0,2,5,0,0,1,1,0,0,1,4,0,1,0.2727272727272727
FOX,86,7,Throw-in for Spain at Olympiastadion.,General,"[85:46] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Cole Palmer closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, plays a medium pass forward along the ground to Daniel Olmo Carvajal",383,0.2252707928419113,0.1102335254351298,0.0,0.3307005763053894,0.0,0.1374690532684326,-0.2921483516693115,0.4296174049377441,5,61,3,47,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FOX,86,8,Goal! Spain have got their heads in front thanks to a Mikel Oyarzabal strike.,Goal,"[85:40] Daniel Carvajal Ramos under pressure, plays a long pass to Aymeric Laporte",382,0.1439381560111436,0.1458157483222607,0.0404792974837194,0.3969679474830627,0.0,0.8874520063400269,0.025757385417819,0.8616946209222078,14,13,9,10,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0,0.0
FOX,86,9,Goal! Spain have got their heads in front thanks to a Mikel Oyarzabal strike.,Goal,"[85:11] Bukayo Saka under pressure, carries the ball under pressure, plays a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the central defensive third into the right defensive third",380,0.1119001564784384,0.1035722129333067,0.0218288400137569,0.2888877987861633,0.0,0.8874520063400269,0.0243359934538602,0.8631160128861666,14,57,9,44,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FOX,86,10,Goal! Spain have got their heads in front thanks to a Mikel Oyarzabal strike.,Goal,"[85:57] The goalkeeper deals with it, Ollie Watkins under pressure, plays a medium pass back along the ground to Jordan Pickford",385,0.1052376633418943,0.0881810083863928,0.0301748349898442,0.2343681901693344,0.0,0.8874520063400269,0.0438596345484256,0.8435923717916012,14,21,9,14,0,2,2,0,0.0,1,0,0,0.0,2,2,1,0.5,2,2,0,0,1,0,0,0,2,2,0,0,0.2222222222222222
FOX,86,11,Goal! Spain have got their heads in front thanks to a Mikel Oyarzabal strike.,Goal,"[85:26] Declan Rice under pressure, plays a short pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marc Guehi",381,0.100612512140836,0.09425233280078,0.0338925413911172,0.2488644570112228,0.0,0.8874520063400269,0.0071450565010309,0.8803069498389959,14,55,9,43,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2,0.0
FOX,86,12,Goal! Spain have got their heads in front thanks to a Mikel Oyarzabal strike.,Goal,"[85:46] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Cole Palmer closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, plays a medium pass forward along the ground to Daniel Olmo Carvajal",383,0.048141495288652,0.1240554463879822,0.0237741506149049,0.3483921885490417,0.0,0.8874520063400269,-0.2921483516693115,1.1796003580093384,14,61,9,47,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1,0.0
FOX,89,1,England make their third substitution with Ivan Toney replacing Phil Foden.,Substitution,,-1,0.0,0.0,0.0,0.0,0.0,0.0490222908556461,0.0,0.0490222908556461,11,0,9,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FOX,89,1,Spain make their fourth substitution with Mikel Merino replacing Lamine Yamal.,Substitution,,-1,0.0,0.0,0.0,0.0,0.0,0.0427890680730342,0.0,0.0427890680730342,11,0,9,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
