data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
SPORTS_MOLE,56,1,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,"[55:59] After carrying forward, Kylian Mbappé Lottin under pressure, shoots with the right foot from a DANGEROUS position (9m out!) - SAVED by the goalkeeper! Parried away!",240,0.3983033532411546,0.2319104882757784,0.1463916527744579,0.5230240225791931,0.0263157894736842,0.263569712638855,0.1610516607761383,0.1025180518627166,29,27,22,18,1,3,2,0,0.0,0,0,0,0.0,3,2,0,0.0,3,2,0,0,0,0,0,0,4,2,1,0
SPORTS_MOLE,56,2,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,"[55:42] Mike Maignan under pressure, plays a short pass forward along the ground to Dayotchanculle Upamecano, Dayotchanculle Upamecano surges forward on a BRILLIANT run from the central defensive third into the central midfield under pressure, plays a medium pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a long pass forward to Kylian Mbappé Lottin into the right attacking third",239,0.3875377583181222,0.2233776145743476,0.2007355587384542,0.4293972849845886,0.04,0.263569712638855,0.1435879021883011,0.1199818104505539,29,76,22,57,2,3,4,0,0.0,0,0,0,0.0,3,1,0,0.0,3,4,0,0,0,0,0,0,4,3,1,2
SPORTS_MOLE,56,3,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,"[55:17] Jules Koundé under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba surges forward on a BRILLIANT run from the right midfield into the right attacking third",235,0.3636546288992627,0.2097615755353587,0.1764464819029953,0.4083938002586365,0.0444444444444444,0.263569712638855,0.0889035016298294,0.1746662110090255,29,59,22,45,2,3,3,0,0.0,0,0,0,0.0,3,1,0,0.0,3,3,0,0,0,0,0,0,4,2,1,1
SPORTS_MOLE,56,4,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,"[55:36] Fabián Ruiz Peña under pressure, plays a long pass forward to Nicholas Williams Arthuer into the right attacking third, but the pass doesn't find its target, Nicholas Williams Arthuer closes down the ball carrier receives under pressure in the right attacking third . Jules Koundé under pressure, plays a short pass back along the ground to Mike Maignan",238,0.3312937338860859,0.22491318745242617,0.1907937479861694,0.423945814371109,0.06,0.263569712638855,-0.0859949141740799,0.3495646268129349,29,59,22,45,3,3,4,0,0.0,0,0,0,0.0,3,1,0,0.0,3,4,0,0,0,0,0,0,4,3,1,2
SPORTS_MOLE,56,5,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,"[55:30] Randal Kolo Muani under pressure, carries the ball under pressure, plays a short pass along the ground to William Saliba, but the pass doesn't find its target . Crucial block by Fabián Ruiz Peña! . Randal Kolo Muani loses the 50/50 challenge . Fabián Ruiz Peña wins the 50/50!",236,0.323614960969765,0.2127260968900773,0.1565681117227832,0.4816101789474487,0.0,0.263569712638855,-0.080148734152317,0.343718446791172,29,50,22,34,0,3,3,0,0.0,0,0,0,0.0,3,2,1,0.3333333333333333,3,3,0,0,0,0,0,0,4,3,1,1
SPORTS_MOLE,56,6,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,"[55:05] Mike Maignan under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé, Jules Koundé under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ousmane Dembélé, Ousmane Dembélé under pressure, carries the ball",234,0.3000792279616745,0.1512125899097326,0.1201145856681474,0.3335231840610504,0.0,0.263569712638855,0.0102488547563552,0.2533208578824997,29,48,22,38,0,3,3,0,0.0,0,0,0,0.0,3,1,0,0.0,3,3,0,0,0,0,0,0,4,2,1,1
SPORTS_MOLE,56,7,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,[55:59] The goalkeeper deals with it,241,0.2858179232718835,0.13451600356132318,0.1481750095853367,0.2553730010986328,0.0,0.263569712638855,0.0032933950424194,0.2602763175964355,29,6,22,2,0,3,0,0,0.0,0,0,0,0.0,3,1,0,0.0,3,0,0,0,0,0,0,0,4,1,1,0
SPORTS_MOLE,56,8,"CHANCE!  Mbappe races down the right, easily beating Rodri for pace, before smacking a cross into the six-yard box, but Simon blocks the cross with a strong left hand.",Chance,"[55:32] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball",237,0.2851910022799089,0.12112193179182407,0.1104998252407371,0.2528659701347351,0.0,0.263569712638855,0.0409679263830184,0.2226017862558365,29,53,22,43,0,3,2,0,0.0,0,0,0,0.0,3,1,0,0.0,3,2,0,0,0,0,0,0,4,2,1,1
SPORTS_MOLE,61,1,"YELLOW CARD!  Tchouameni is booked for a late lunging tackle on Morata in the middle of the pitch, preventing a Spanish counter-attack.",Yellow Card,"[60:50] Dayotchanculle Upamecano under pressure, drives forward with the ball from the left defensive third into the left midfield under pressure, plays a short pass forward along the ground to Ousmane Dembélé, Ousmane Dembélé under pressure, carries the ball - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Ousmane Dembélé . Ousmane Dembélé under MASSIVE pressure, plays a short pass along the ground to Jules Koundé into the left attacking third",257,0.3481649616557362,0.14484230550766017,0.1222710571479805,0.312255859375,0.0,-0.0787404179573059,-0.1206074878573417,0.0418670699000358,22,72,14,53,0,3,4,0,0.0,0,0,0,0.0,2,1,0,0.0,3,4,0,0,0,0,0,0,2,2,0,1
SPORTS_MOLE,61,2,"YELLOW CARD!  Tchouameni is booked for a late lunging tackle on Morata in the middle of the pitch, preventing a Spanish counter-attack.",Yellow Card,"[60:40] Mike Maignan under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, plays a long pass along the ground to Dayotchanculle Upamecano, Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball",256,0.3122598523183464,0.11336869919085484,0.0860405541594023,0.2540655434131622,0.0,-0.0787404179573059,0.0123262703418731,0.091066688299179,22,55,14,43,0,3,3,0,0.0,0,0,0,0.0,2,1,0,0.0,3,3,0,0,0,0,0,0,2,3,0,2
SPORTS_MOLE,62,1,"With half an hour remaining, Deschamps has opted to roll the dice...",General,"[61:00] Ousmane Dembélé under pressure, carries the ball under pressure, plays a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball from the left attacking third into the central attacking third under pressure, plays a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball",258,0.3351367957480522,0.13110875755055376,0.1133054694385418,0.2800208032131195,0.0,0.0391839444637298,-0.0135951451957225,0.0527790896594524,12,56,7,43,0,2,3,0,0.0,0,0,0,0.0,0,1,0,0.0,2,3,0,0,0,0,0,0,0,2,0,1
SPORTS_MOLE,62,2,"With half an hour remaining, Deschamps has opted to roll the dice...",General,"[61:08] Kylian Mbappé Lottin under pressure, plays a dangerous medium pass forward along the ground to Theo Bernard François Hernández into the DANGER ZONE, Theo Bernard François Hernández receives under pressure in the right attacking third under pressure, plays a dangerous medium pass along the ground to N'Golo Kanté into the central attacking third, but the pass doesn't find its target, N'Golo Kanté receives under pressure in the central attacking third . Crucial block by Daniel Vivian Moreno!",259,0.3176194065143041,0.10077863793629693,0.1066171038466182,0.1957188099622726,0.0,0.0391839444637298,0.0073256567120552,0.0318582877516746,12,78,7,60,0,2,4,0,0.0,0,0,0,0.0,0,2,0,0.0,2,4,0,0,0,0,0,0,0,4,0,2
SPORTS_MOLE,62,3,"With half an hour remaining, Deschamps has opted to roll the dice...",General,"[61:38] ⚔️ SUBSTITUTION for France: Randal Kolo Muani comes off, replaced by Bradley Barcola. Randal Kolo Muani was playing as Center Forward",260,0.3036473197862506,0.0847161014874776,0.0,0.2541483044624328,0.0,0.0391839444637298,-0.0003750808537006,0.0395590253174304,12,21,7,16,0,2,3,0,0.0,0,1,0,0.0,0,1,0,0.0,2,3,0,0,0,1,0,0,0,1,0,0
SPORTS_MOLE,62,4,"With half an hour remaining, Deschamps has opted to roll the dice...",General,"[61:39] ⚔️ SUBSTITUTION for France: N'Golo Kanté comes off, replaced by Antoine Griezmann. N'Golo Kanté was playing as Right Center Midfield",261,0.293807468842715,0.0761645585298538,0.0,0.2284936755895614,0.0,0.0391839444637298,-0.0140798557549715,0.0532638002187013,12,20,7,15,0,2,3,0,0.0,0,1,0,0.0,0,1,0,0.0,2,3,0,0,0,1,0,0,0,1,0,0
SPORTS_MOLE,64,1,"Antoine Griezmann (36) has now become France's most-capped player at major tournaments, surpassing goalkeeper Hugo Lloris (35).",General,"[63:50] Antoine Griezmann wins the ball back under pressure, carries the ball - BUT LOSES IT! . Fabián Ruiz Peña closes down Antoine Griezmann . Antoine Griezmann under MASSIVE pressure, plays a short pass to Eduardo Camavinga, but the pass doesn't find its target . Marc Cucurella Saseta wins the ball back",270,0.1843153418897551,0.1739286872147139,0.0817680414659994,0.3873864412307739,0.0526315789473684,0.6118316054344177,-0.1726930886507034,0.7845246940851212,17,52,14,37,2,2,4,1,0.5,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1
SPORTS_MOLE,64,2,"Antoine Griezmann (36) has now become France's most-capped player at major tournaments, surpassing goalkeeper Hugo Lloris (35).",General,"[63:40] Nicholas Williams Arthuer under MASSIVE pressure, plays a long pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Antoine Griezmann closes down Fabián Ruiz Peña",269,0.1613923154701486,0.12156115620397119,0.0218675007814619,0.2887619137763977,0.054054054054054,0.6118316054344177,-0.1072826012969017,0.7191142067313194,17,58,14,45,2,2,4,1,0.5,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1
SPORTS_MOLE,64,3,"Antoine Griezmann (36) has now become France's most-capped player at major tournaments, surpassing goalkeeper Hugo Lloris (35).",General,"[63:31] Marc Cucurella Saseta under pressure, plays a short pass to Fabián Ruiz Peña",267,0.1469460604712367,0.06553711493810017,0.0,0.1966113448143005,0.0,0.6118316054344177,0.003004502505064,0.6088271029293537,17,14,14,11,0,2,2,0,0.0,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,1,0,0
SPORTS_MOLE,64,4,"Antoine Griezmann (36) has now become France's most-capped player at major tournaments, surpassing goalkeeper Hugo Lloris (35).",General,"[63:32] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Marc Cucurella Saseta into the right attacking third . Aurélien Djani Tchouaméni closes down Fabián Ruiz Peña . Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a short pass along the ground to Nicholas Williams Arthuer",268,0.1451647272333502,0.06889362136522927,0.0,0.2066808640956878,0.0,0.6118316054344177,-0.014190349727869,0.6260219551622868,17,58,14,46,0,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1
SPORTS_MOLE,64,5,"Antoine Griezmann (36) has now become France's most-capped player at major tournaments, surpassing goalkeeper Hugo Lloris (35).",General,"[63:57] Bradley Barcola closes down Daniel Olmo Carvajal . Daniel Olmo Carvajal under pressure, plays a medium pass along the ground to Álvaro Borja Morata Martín, Álvaro Borja Morata Martín under pressure, carries the ball from the central attacking third into the right attacking third under pressure, plays a medium pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer receives under pressure in the right attacking third",271,0.1381212961860001,0.05836244920889536,0.0,0.1750873476266861,0.0,0.6118316054344177,-0.0107705574482679,0.6226021628826857,17,69,14,55,0,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1
SPORTS_MOLE,64,6,"Antoine Griezmann (36) has now become France's most-capped player at major tournaments, surpassing goalkeeper Hugo Lloris (35).",General,"[63:04] Dayotchanculle Upamecano under pressure, plays a short pass along the ground to Jules Koundé, but the pass doesn't find its target . Nicholas Williams Arthuer intercepts! . Dayotchanculle Upamecano wins the ball back under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Dayotchanculle Upamecano",266,0.1136570246890187,0.042873640855153404,0.0,0.1286209225654602,0.0,0.6118316054344177,-0.0621612183749675,0.6739928238093853,17,51,14,36,0,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
SPORTS_MOLE,66,1,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[65:57] Fabián Ruiz Peña under pressure, carries the ball From the goal kick, Fabián Ruiz Peña under pressure, plays a short pass along the ground to Daniel Vivian Moreno, Daniel Vivian Moreno under pressure, carries the ball from the left defensive third into the left midfield From the goal kick, Daniel Vivian Moreno under pressure, plays a long ball forward through the air to Lamine Yamal Nasraoui Ebana into the left attacking third, Lamine Yamal Nasraoui Ebana struggles to control under pressure",280,0.2263748849921221,0.14633517702325116,0.0593341350760533,0.3600635528564453,0.0196078431372549,-0.5674782991409302,-0.0339723080396652,0.533505991101265,31,82,21,64,1,1,4,0,0.0,1,0,0,0.0,3,3,0,0.0,1,4,0,0,2,0,1,0,3,5,0,2
SPORTS_MOLE,66,1,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[65:57] Fabián Ruiz Peña under pressure, carries the ball From the goal kick, Fabián Ruiz Peña under pressure, plays a short pass along the ground to Daniel Vivian Moreno, Daniel Vivian Moreno under pressure, carries the ball from the left defensive third into the left midfield From the goal kick, Daniel Vivian Moreno under pressure, plays a long ball forward through the air to Lamine Yamal Nasraoui Ebana into the left attacking third, Lamine Yamal Nasraoui Ebana struggles to control under pressure",280,0.2263748849921221,0.14633517702325116,0.0593341350760533,0.3600635528564453,0.0196078431372549,-0.5674782991409302,-0.0339723080396652,0.533505991101265,31,82,21,64,1,1,4,0,0.0,1,0,0,0.0,3,3,0,0.0,1,4,0,0,2,0,1,0,3,5,0,2
SPORTS_MOLE,66,2,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[65:20] From the goal kick, Aymeric Laporte under pressure, plays a medium pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball From the goal kick, Unai Simón Mendibil under pressure, plays a medium pass along the ground to Daniel Vivian Moreno, Daniel Vivian Moreno under pressure, carries the ball From the goal kick, Daniel Vivian Moreno under pressure, plays a medium pass back along the ground to Unai Simón Mendibil",278,0.2089047783639423,0.14543502748362117,0.0554568127373112,0.3545324802398681,0.0263157894736842,-0.5674782991409302,0.0332076698541641,0.6006859689950943,31,78,21,60,1,1,4,0,0.0,1,0,0,0.0,3,3,0,0.0,1,4,0,0,2,0,1,0,3,9,0,6
SPORTS_MOLE,66,2,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[65:20] From the goal kick, Aymeric Laporte under pressure, plays a medium pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball From the goal kick, Unai Simón Mendibil under pressure, plays a medium pass along the ground to Daniel Vivian Moreno, Daniel Vivian Moreno under pressure, carries the ball From the goal kick, Daniel Vivian Moreno under pressure, plays a medium pass back along the ground to Unai Simón Mendibil",278,0.2089047783639423,0.14543502748362117,0.0554568127373112,0.3545324802398681,0.0263157894736842,-0.5674782991409302,0.0332076698541641,0.6006859689950943,31,78,21,60,1,1,4,0,0.0,1,0,0,0.0,3,3,0,0.0,1,4,0,0,2,0,1,0,3,9,0,6
SPORTS_MOLE,66,3,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[65:34] From the goal kick, Unai Simón Mendibil under pressure, plays a medium pass forward along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the right defensive third into the right midfield From the goal kick, Aymeric Laporte under pressure, plays a long pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball From the goal kick, Unai Simón Mendibil under pressure, plays a medium pass along the ground to Daniel Vivian Moreno",279,0.1737781701347048,0.14368890892940292,0.0561179371121783,0.3541154563426971,0.0208333333333333,-0.5674782991409302,0.1684757471084594,0.7359540462493896,31,86,21,64,1,1,4,0,0.0,1,0,0,0.0,3,3,0,0.0,1,4,0,0,2,0,1,0,3,9,0,6
SPORTS_MOLE,66,3,"France win another corner, but Dayot Upamecano heads wide at the back post... a lot of France's best chances have come through headers and this is another one that goes begging.",Corner,"[65:34] From the goal kick, Unai Simón Mendibil under pressure, plays a medium pass forward along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the right defensive third into the right midfield From the goal kick, Aymeric Laporte under pressure, plays a long pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball From the goal kick, Unai Simón Mendibil under pressure, plays a medium pass along the ground to Daniel Vivian Moreno",279,0.1737781701347048,0.14368890892940292,0.0561179371121783,0.3541154563426971,0.0208333333333333,-0.5674782991409302,0.1684757471084594,0.7359540462493896,31,86,21,64,1,1,4,0,0.0,1,0,0,0.0,3,3,0,0.0,1,4,0,0,2,0,1,0,3,9,0,6
SPORTS_MOLE,69,1,"Spain are yet to register a single shot on goal in the second half, while France have had three chances.",General,"[68:11] Bradley Barcola under pressure, plays a dangerous medium pass back along the ground to Aurélien Djani Tchouaméni into the central attacking third, Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, plays a long pass forward along the ground to Jules Koundé into the left attacking third, Jules Koundé receives under pressure in the left attacking third under pressure, carries the ball",291,0.3454255204964608,0.133503900758946,0.0961207353845956,0.3043909668922424,0.0,-0.0401450246572494,-0.0213354043662548,0.0188096202909946,20,64,12,51,0,0,3,0,0.0,2,0,0,0.0,3,1,0,0.0,0,3,0,0,2,0,0,0,3,2,0,1
SPORTS_MOLE,69,2,"Spain are yet to register a single shot on goal in the second half, while France have had three chances.",General,"[68:19] Álvaro Borja Morata Martín is fouled, Aymeric Laporte under pressure, delivers the free kick a medium pass back along the ground to Unai Simón Mendibil",293,0.3218919589336934,0.12134254862417403,0.0708204176887758,0.2932072281837463,0.0,-0.0401450246572494,-0.1166048347949981,0.0764598101377487,20,26,12,20,0,0,3,0,0.0,2,0,0,0.0,3,3,0,0.0,0,3,0,0,2,0,0,0,3,3,0,0
SPORTS_MOLE,69,3,"Spain are yet to register a single shot on goal in the second half, while France have had three chances.",General,"[68:53] José Ignacio Fernández Iglesias under pressure, carries the ball from the left defensive third into the left midfield - BUT LOSES IT! . Bradley Barcola closes down José Ignacio Fernández Iglesias . José Ignacio Fernández Iglesias under MASSIVE pressure, delivers the free kick a short pass along the ground to Daniel Vivian Moreno, but the pass doesn't find its target . Crucial block by Bradley Barcola! . José Ignacio Fernández Iglesias under pressure, plays a short pass to Fabián Ruiz Peña",295,0.310051773878196,0.10201282950541597,0.0744578734726078,0.2315806150436401,0.0,-0.0401450246572494,-0.1059764176607132,0.0658313930034637,20,82,12,60,0,0,4,0,0.0,2,0,0,0.0,3,3,0,0.0,0,4,0,0,2,0,0,0,3,5,0,2
SPORTS_MOLE,69,4,"Spain are yet to register a single shot on goal in the second half, while France have had three chances.",General,"[68:44] Kylian Mbappé Lottin closes down Unai Simón Mendibil . Unai Simón Mendibil under MASSIVE pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Unai Simón Mendibil . Kylian Mbappé Lottin closes down Aymeric Laporte",294,0.3086140203895272,0.08939717978862931,0.073321737963796,0.1948698014020919,0.0,-0.0401450246572494,-0.0064095668494701,0.0337354578077793,20,61,12,49,0,0,3,0,0.0,2,0,0,0.0,3,2,0,0.0,0,3,0,0,2,0,0,0,3,4,0,2
SPORTS_MOLE,69,5,"Spain are yet to register a single shot on goal in the second half, while France have had three chances.",General,[68:19] ⚠️ FOUL by Ousmane Dembélé in the central attacking third,292,0.3060250421826165,0.10639836388682271,0.0753931700544043,0.2438019216060638,0.0,-0.0401450246572494,0.0549498982727527,0.0950949229300022,20,10,12,6,0,0,1,0,0.0,2,0,0,0.0,3,1,0,0.0,0,1,0,0,2,0,0,0,3,1,0,0
SPORTS_MOLE,71,1,"Spain have lost the spark they had in the first 45 and seem to be holding on here, as France enjoy an extended spell of possession and pose a threat in the final third.",General,"[70:02] Bradley Barcola surges forward on a BRILLIANT run from the right midfield into the right attacking third - BUT LOSES IT! . Daniel Vivian Moreno is beaten by Bradley Barcola! . Bradley Barcola takes on the defender under pressure, drives forward with the ball - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Bradley Barcola",300,0.3730386845114973,0.18855495444180537,0.1308605415708697,0.4109947979450226,0.0238095238095238,-0.1259608119726181,-0.1994709372520446,0.0735101252794265,34,57,16,36,1,0,3,0,0.0,2,0,0,0.0,0,0,0,0.0,0,3,0,0,2,0,0,0,0,0,0,0
SPORTS_MOLE,71,2,"Spain have lost the spark they had in the first 45 and seem to be holding on here, as France enjoy an extended spell of possession and pose a threat in the final third.",General,"[70:20] Álvaro Borja Morata Martín is fouled, Rodrigo Hernández Cascante under pressure, delivers the free kick a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, delivers the free kick a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball - BUT LOSES IT! . Antoine Griezmann closes down Rodrigo Hernández Cascante",303,0.3543016894147218,0.15003813584452488,0.1206494951190239,0.3294649124145508,0.0,-0.1259608119726181,-0.1588684618473053,0.0329076498746871,34,63,16,48,0,0,4,0,0.0,2,0,0,0.0,0,3,0,0.0,0,4,0,0,2,0,0,0,0,5,0,2
SPORTS_MOLE,71,3,"Spain have lost the spark they had in the first 45 and seem to be holding on here, as France enjoy an extended spell of possession and pose a threat in the final third.",General,"[70:10] Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Ousmane Dembélé closes down Fabián Ruiz Peña . Fabián Ruiz Peña takes on the defender . Ousmane Dembélé in the duel closes down the ball carrier",301,0.3415551748794082,0.1447977826889042,0.1531652229713452,0.2812281250953674,0.0,-0.1259608119726181,-0.0577881634235382,0.0681726485490799,34,40,16,27,0,0,2,0,0.0,2,0,0,0.0,0,0,0,0.0,0,2,0,0,2,0,0,0,0,0,0,0
SPORTS_MOLE,71,4,"Spain have lost the spark they had in the first 45 and seem to be holding on here, as France enjoy an extended spell of possession and pose a threat in the final third.",General,[70:57] Álvaro Borja Morata Martín loses control under pressure! . Jules Koundé wins the ball back,304,0.3268814441329422,0.13190348825735285,0.0621127451027165,0.333597719669342,0.0,-0.1259608119726181,-0.0377761237323284,0.0881846882402896,34,16,16,13,0,0,2,0,0.0,2,0,0,0.0,0,0,0,0.0,0,2,0,0,2,0,0,0,0,0,0,0
SPORTS_MOLE,71,5,"Spain have lost the spark they had in the first 45 and seem to be holding on here, as France enjoy an extended spell of possession and pose a threat in the final third.",General,"[70:58] Jules Koundé under pressure, carries the ball from the left defensive third into the left midfield - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Jules Koundé . Jules Koundé is dispossessed by Álvaro Borja Morata Martín! . Álvaro Borja Morata Martín in the duel . Jules Koundé under pressure, plays a medium pass back to Dayotchanculle Upamecano",305,0.3230483298136248,0.14182139795799434,0.1279347116140001,0.2731392383575439,0.024390243902439,-0.1259608119726181,-0.259231686592102,0.1332708746194839,34,61,16,43,1,0,3,0,0.0,2,0,0,0.0,0,1,0,0.0,0,3,0,0,2,0,0,0,0,1,0,0
SPORTS_MOLE,71,6,"Spain have lost the spark they had in the first 45 and seem to be holding on here, as France enjoy an extended spell of possession and pose a threat in the final third.",General,[70:17] Dayotchanculle Upamecano closes down Álvaro Borja Morata Martín ⚠️ FOUL by Dayotchanculle Upamecano in the left midfield,302,0.3028962198337824,0.11903297909477166,0.0912982227915172,0.2658007144927978,0.0,-0.1259608119726181,0.0195532459765672,0.1455140579491853,34,17,16,13,0,0,2,0,0.0,2,0,0,0.0,0,1,0,0.0,0,2,0,0,2,0,0,0,0,1,0,0
SPORTS_MOLE,74,1,"CHANCE!  Spain fail to clear their lines and a deflected cross from Dembele falls nicely to Theo Hernandez, in space on the edge of the box, but the French left-back blazes a right-foot shot over the crossbar.",Chance,"[73:15] Rodrigo Hernández Cascante under MASSIVE pressure, plays a medium pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, plays a medium pass forward along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, drives forward with the ball from the left midfield into the left attacking third under pressure, plays a dangerous short pass along the ground to Nicholas Williams Arthuer into the DANGER ZONE, Nicholas Williams Arthuer receives under pressure in the left attacking third",316,0.4126948673433735,0.246704939276864,0.2399976741502826,0.4828757643699646,0.0172413793103448,-0.0793813914060592,0.0099539570510387,0.089335348457098,37,87,24,69,1,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,4,3,1,2
SPORTS_MOLE,74,2,"CHANCE!  Spain fail to clear their lines and a deflected cross from Dembele falls nicely to Theo Hernandez, in space on the edge of the box, but the French left-back blazes a right-foot shot over the crossbar.",Chance,"[73:36] Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a medium pass back along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal under pressure, carries the ball from the central attacking third into the central midfield",318,0.3994728655413513,0.22832739264378601,0.2312350643856225,0.4329137802124023,0.0208333333333333,-0.0793813914060592,0.0077093243598937,0.087090715765953,37,66,24,52,1,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,1,0,0,0,4,2,1,1
