data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,66,1,Florin Nita is alert and has a clear sight of a long through ball from Ilya Zabarnyi (Ukraine). Easy save!,Save,"[65:11] Illia Zabarnyi surges forward on a BRILLIANT run from the central defensive third into the left midfield under pressure, plays a long ball forward through the air to Andriy Yarmolenko into the left attacking third, but the pass doesn't find its target, Andriy Yarmolenko receives under pressure in the left attacking third . The goalkeeper deals with it",293,0.2685200951070545,0.2132867782077469,0.0580234710552862,0.4765737056732178,0.1052631578947368,0.8335289359092712,0.2677489817142486,0.5657799541950226,20,59,13,40,4,4,2,1,0.25,1,0,0,0.0,1,2,0,0.0,4,2,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,66,2,Florin Nita is alert and has a clear sight of a long through ball from Ilya Zabarnyi (Ukraine). Easy save!,Save,"[65:22] Florin Constantin Niţă under pressure, drives forward with the ball from the right defensive third into the central defensive third under pressure, plays a long ball forward through the air to Ianis Hagi . Oleksandr Zinchenko in the duel . Ianis Hagi under pressure, plays a medium pass through the air to Denis Mihai Drăguş, Denis Mihai Drăguş under pressure, carries the ball",294,0.2153364951469239,0.2294520978788848,0.0841605152023135,0.4960876703262329,0.1081081081081081,0.8335289359092712,0.0065186228603124,0.8270103130489588,20,64,13,47,4,4,4,0,0.0,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,66,3,Florin Nita is alert and has a clear sight of a long through ball from Ilya Zabarnyi (Ukraine). Easy save!,Save,"[65:57] Oleksandr Zinchenko under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Georgiy Sudakov, Georgiy Sudakov under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball",297,0.1371531542067979,0.1251762533751136,0.0345376785649817,0.3115793168544769,0.0294117647058823,0.8335289359092712,0.0066127926111221,0.8269161432981491,20,60,13,45,1,4,3,0,0.0,1,0,0,0.0,1,2,0,0.0,4,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,66,4,Florin Nita is alert and has a clear sight of a long through ball from Ilya Zabarnyi (Ukraine). Easy save!,Save,"[65:05] Mykola Matvienko under pressure, carries the ball under pressure, plays a short pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball - BUT LOSES IT! . Ianis Hagi closes down Oleksandr Zinchenko . Oleksandr Zinchenko under MASSIVE pressure, plays a medium pass along the ground to Georgiy Sudakov",292,0.0806629320194725,0.1392622040656412,0.0219062987163223,0.3664685487747192,0.0294117647058823,0.8335289359092712,-0.2616059482097626,1.0951348841190338,20,54,13,40,1,4,4,0,0.0,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,66,5,Florin Nita is alert and has a clear sight of a long through ball from Ilya Zabarnyi (Ukraine). Easy save!,Save,"[65:40] Volodymyr Brazhko under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Denis Mihai Drăguş in the central midfield",295,0.0553446973625384,0.1298422072017937,0.0255042093052715,0.3240224123001098,0.04,0.8335289359092712,-0.3346188962459564,1.1681478321552277,20,22,13,13,1,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,66,6,Florin Nita is alert and has a clear sight of a long through ball from Ilya Zabarnyi (Ukraine). Easy save!,Save,"[65:41] Volodymyr Brazhko is fouled, Georgiy Sudakov under pressure, delivers the free kick a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Roman Yaremchuk into the right attacking third, Roman Yaremchuk under pressure, carries the ball - BUT LOSES IT!",296,0.0379105910056997,0.119127297321183,0.0297165818065763,0.3013495206832886,0.0263157894736842,0.8335289359092712,-0.3722105920314789,1.20573952794075,20,62,13,46,1,4,4,0,0.0,1,0,0,0.0,1,3,0,0.0,4,4,0,0,1,0,0,0,1,5,0,2,0.0
FLASHSCORE,67,1,This yellow card was deserved. The tackle by Yukhym Konoplya (Ukraine) was quite harsh and Glenn Nyberg didn't hesitate to show him a yellow card.,Yellow Card,"[66:19] Răzvan Gabriel Marin is fouled, Marius Mihai Marin under pressure, delivers the free kick a long ball forward through the air to Valentin Mihai Mihăilă into the right attacking third . ⚠️ FOUL by Yukhym Konoplya in the left defensive third - YELLOW CARD for Yukhym Konoplya!",301,0.395154254485033,0.2922905037454261,0.2001484124813957,0.5767230987548828,0.1,-0.3181265890598297,-0.0218720957636833,0.2962544932961464,25,47,17,34,4,3,3,1,0.3333333333333333,1,0,0,0.0,2,3,1,0.5,3,4,0,1,1,0,0,0,3,4,1,1,0.4
FLASHSCORE,67,2,Georgiy Sudakov (Ukraine) was too forceful with his tackle and Glenn Nyberg interrupted the game to signal a free kick.,General,"[66:06] Illia Zabarnyi under pressure, delivers the free kick a medium pass forward along the ground to Andriy Yarmolenko into the left attacking third, Andriy Yarmolenko receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Valentin Mihai Mihăilă closes down Andriy Yarmolenko . Andriy Yarmolenko under MASSIVE pressure, delivers the free kick a medium pass along the ground to Roman Yaremchuk",298,0.3405717431601547,0.2378458041742991,0.1311607666903705,0.5335961580276489,0.048780487804878,-0.4279132187366485,-0.0766627788543701,0.3512504398822784,20,70,13,52,2,3,4,0,0.0,1,0,0,0.0,2,2,1,0.5,3,4,0,0,1,0,0,0,2,4,0,2,0.13333333333333333
FLASHSCORE,67,3,Georgiy Sudakov (Ukraine) was too forceful with his tackle and Glenn Nyberg interrupted the game to signal a free kick.,General,"[66:18] Răzvan Gabriel Marin wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Georgiy Sudakov in the central attacking third",300,0.3182835721570636,0.2017055915260825,0.1131444926012652,0.4178982079029083,0.074074074074074,-0.4279132187366485,-0.0959307327866554,0.3319824859499931,20,27,13,17,2,3,2,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,1,0,0,0.26666666666666666
FLASHSCORE,67,4,Georgiy Sudakov (Ukraine) was too forceful with his tackle and Glenn Nyberg interrupted the game to signal a free kick.,General,"[66:13] Valentin Mihai Mihăilă under pressure, carries the ball under pressure, plays a short pass along the ground to Denis Mihai Drăguş . Georgiy Sudakov closes down Valentin Mihai Mihăilă . Denis Mihai Drăguş under pressure, carries the ball from the right defensive third into the central defensive third - BUT LOSES IT! . Yukhym Konoplya closes down Denis Mihai Drăguş",299,0.3155567549191117,0.1804767121900716,0.0884393638138447,0.3989367187023163,0.054054054054054,-0.4279132187366485,-0.1487101018428802,0.2792031168937683,20,61,13,46,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,4,0,1,1,0,0,0,2,1,0,0,0.26666666666666666
FLASHSCORE,67,5,This yellow card was deserved. The tackle by Yukhym Konoplya (Ukraine) was quite harsh and Glenn Nyberg didn't hesitate to show him a yellow card.,Yellow Card,"[66:13] Valentin Mihai Mihăilă under pressure, carries the ball under pressure, plays a short pass along the ground to Denis Mihai Drăguş . Georgiy Sudakov closes down Valentin Mihai Mihăilă . Denis Mihai Drăguş under pressure, carries the ball from the right defensive third into the central defensive third - BUT LOSES IT! . Yukhym Konoplya closes down Denis Mihai Drăguş",299,0.3141033313745514,0.1419432709050516,0.0689312634396347,0.3056164979934692,0.0512820512820512,-0.3181265890598297,-0.1487101018428802,0.1694164872169494,25,61,17,46,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,4,0,1,1,0,0,0,3,1,1,0,0.26666666666666666
FLASHSCORE,67,6,Georgiy Sudakov (Ukraine) was too forceful with his tackle and Glenn Nyberg interrupted the game to signal a free kick.,General,"[66:19] Răzvan Gabriel Marin is fouled, Marius Mihai Marin under pressure, delivers the free kick a long ball forward through the air to Valentin Mihai Mihăilă into the right attacking third . ⚠️ FOUL by Yukhym Konoplya in the left defensive third - YELLOW CARD for Yukhym Konoplya!",301,0.3064842024636082,0.210659310942466,0.1131444267200676,0.4688335061073303,0.05,-0.4279132187366485,-0.0218720957636833,0.4060411229729652,20,47,13,34,2,3,3,0,0.0,1,0,0,0.0,2,3,1,0.5,3,4,0,1,1,0,0,0,2,4,0,1,0.13333333333333333
FLASHSCORE,67,7,Georgiy Sudakov (Ukraine) was too forceful with his tackle and Glenn Nyberg interrupted the game to signal a free kick.,General,"[66:56] Valentin Mihai Mihăilă is fouled, Nicolae Claudiu Stanciu under pressure, shoots with the right foot from a DANGEROUS position (9m out!) - just wide!",302,0.298412393874238,0.1359283975048993,0.0497303161871835,0.3580548763275146,0.0,-0.4279132187366485,-0.6420488357543945,0.2141356170177459,20,25,13,17,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,67,8,This yellow card was deserved. The tackle by Yukhym Konoplya (Ukraine) was quite harsh and Glenn Nyberg didn't hesitate to show him a yellow card.,Yellow Card,"[66:06] Illia Zabarnyi under pressure, delivers the free kick a medium pass forward along the ground to Andriy Yarmolenko into the left attacking third, Andriy Yarmolenko receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Valentin Mihai Mihăilă closes down Andriy Yarmolenko . Andriy Yarmolenko under MASSIVE pressure, delivers the free kick a medium pass along the ground to Roman Yaremchuk",298,0.2886330080747887,0.1319986141682049,0.0686482956887425,0.3273475468158722,0.0,-0.3181265890598297,-0.0766627788543701,0.2414638102054596,25,70,17,52,0,3,4,0,0.0,1,0,0,0.0,2,2,0,0.0,3,4,0,0,1,0,0,0,3,4,1,2,0.0
FLASHSCORE,67,9,This yellow card was deserved. The tackle by Yukhym Konoplya (Ukraine) was quite harsh and Glenn Nyberg didn't hesitate to show him a yellow card.,Yellow Card,"[66:18] Răzvan Gabriel Marin wins the ball back under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Georgiy Sudakov in the central attacking third",300,0.2872229016689664,0.1236958209830133,0.0697366905682113,0.3013507723808288,0.0,-0.3181265890598297,-0.0959307327866554,0.2221958562731742,25,27,17,17,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,3,1,1,0,0.0
FLASHSCORE,67,10,This yellow card was deserved. The tackle by Yukhym Konoplya (Ukraine) was quite harsh and Glenn Nyberg didn't hesitate to show him a yellow card.,Yellow Card,"[66:56] Valentin Mihai Mihăilă is fouled, Nicolae Claudiu Stanciu under pressure, shoots with the right foot from a DANGEROUS position (9m out!) - just wide!",302,0.245853477437401,0.1024453854813895,0.0192225623889929,0.2881135940551758,0.0,-0.3181265890598297,-0.6420488357543945,0.3239222466945648,25,25,17,17,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,3,1,1,0,0.0
FLASHSCORE,69,1,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:37] Andriy Yarmolenko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball under pressure, plays a short pass forward along the ground to Georgiy Sudakov, Georgiy Sudakov under pressure, carries the ball from the central midfield into the central attacking third",310,0.4277982808904176,0.2512418111504879,0.2447013483087902,0.4833830595016479,0.0256410256410256,0.0419953241944313,-0.000536985695362,0.0425323098897933,27,57,17,44,1,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,69,2,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:27] Răzvan Gabriel Marin under pressure, plays a medium pass along the ground to Ianis Hagi, Ianis Hagi under pressure, carries the ball under pressure, plays a medium pass back along the ground to Andrei Florin Ratiu . Roman Yaremchuk closes down Ianis Hagi . Andrei Florin Ratiu under pressure, carries the ball from the left defensive third into the left midfield",308,0.4268808469394338,0.2540304365548149,0.2356339673009056,0.4788382947444916,0.0476190476190476,0.0419953241944313,-0.0125725977122783,0.0545679219067096,27,62,17,48,2,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,69,3,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:47] Artem Dovbyk under pressure, carries the ball - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Artem Dovbyk . Artem Dovbyk under MASSIVE pressure, plays a dangerous medium pass back along the ground to Georgiy Sudakov into the left attacking third, Georgiy Sudakov under pressure, carries the ball from the left attacking third into the central attacking third under pressure, plays a medium pass forward through the air, INTERCEPTED! Ukraine loses the ball",311,0.3985009197106125,0.30270331402092,0.2945548034218266,0.5246662497520447,0.0888888888888888,0.0419953241944313,-0.2721109390258789,0.3141062632203102,27,75,17,57,4,3,4,1,0.3333333333333333,1,1,0,0.0,3,1,0,0.0,3,4,0,0,1,1,0,0,3,2,0,1,0.0
FLASHSCORE,69,4,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:07] From the goal kick, Illia Zabarnyi under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball - BUT LOSES IT! . Răzvan Gabriel Marin closes down Volodymyr Brazhko . From the goal kick, Volodymyr Brazhko under MASSIVE pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball",305,0.3927669080936777,0.2658451625497961,0.2246253254067051,0.5188561081886292,0.054054054054054,0.0419953241944313,-0.1844725310802459,0.2264678552746772,27,65,17,47,2,3,4,0,0.0,1,0,0,0.0,3,3,0,0.0,3,4,0,0,1,0,0,0,3,6,0,3,0.0
FLASHSCORE,69,5,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:59] Volodymyr Brazhko under pressure, plays a short pass to Mykhailo Mudryk . Ianis Hagi closes down Volodymyr Brazhko . Mykhailo Mudryk receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Ianis Hagi in the central defensive third",313,0.361673487768084,0.1763940508769752,0.1342246588363341,0.3686417043209076,0.0263157894736842,0.0419953241944313,-0.0404928773641586,0.0824882015585899,27,49,17,34,1,3,3,0,0.0,1,0,0,0.0,3,2,0,0.0,3,3,0,0,1,0,0,0,3,2,0,0,0.0
FLASHSCORE,69,6,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,[68:15] Valentin Mihai Mihăilă closes down Yukhym Konoplya . Yukhym Konoplya takes on the defender . Valentin Mihai Mihăilă in the duel,306,0.3512649977234059,0.1441136305069994,0.1466710879016136,0.2856698036193847,0.0,0.0419953241944313,0.0147144235670566,0.0272809006273746,27,22,17,15,0,3,2,0,0.0,1,0,0,0.0,3,0,0,0.0,3,2,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,69,7,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:57] Răzvan Gabriel Marin closes down Oleksandr Zinchenko . Mykhailo Mudryk receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Oleksandr Zinchenko into the right attacking third, Oleksandr Zinchenko under pressure, carries the ball - BUT LOSES IT!",312,0.3264387413628883,0.1766841257304597,0.1974344074513745,0.3088084459304809,0.0238095238095238,0.0419953241944313,-0.1823020875453949,0.2242974117398262,27,53,17,40,1,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,1,0,0,0,3,1,0,0,0.0
FLASHSCORE,69,8,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:16] Valentin Mihai Mihăilă under pressure, drives forward with the ball from the right midfield into the right defensive third - BUT LOSES IT! . Andriy Yarmolenko closes down Valentin Mihai Mihăilă, Roman Yaremchuk closes down the ball carrier, Volodymyr Brazhko closes down the ball carrier . Valentin Mihai Mihăilă under MASSIVE pressure, plays a short pass along the ground to Răzvan Gabriel Marin",307,0.3217110108594316,0.2322540501767022,0.2398203472336998,0.4361084699630737,0.0208333333333333,0.0419953241944313,-0.3679227828979492,0.4099181070923805,27,64,17,48,1,3,5,0,0.0,1,0,0,0.0,3,1,0,0.0,3,5,0,0,1,0,0,0,3,1,0,0,0.0
FLASHSCORE,69,9,Nicolae Stanciu (Romania) strikes the ball from a direct free kick on the edge of the box. His shot only goes narrowly wide of the left post.,Shot,"[68:32] Valentin Mihai Mihăilă under pressure, carries the ball - BUT LOSES IT! . Mykhailo Mudryk closes down Valentin Mihai Mihăilă . Valentin Mihai Mihăilă struggles to control under pressure loses the 50/50 challenge . Mykola Matvienko wins the 50/50!",309,0.2703358307217844,0.1631318553931564,0.1342246588363342,0.3257591426372528,0.0294117647058823,0.0419953241944313,-0.3660569190979004,0.4080522432923317,27,40,17,27,1,3,3,0,0.0,1,0,0,0.0,3,0,0,0.0,3,3,0,0,1,0,0,0,3,0,0,0,0.0
FLASHSCORE,70,1,The game is interrupted. Ianis Hagi (Romania) has violated the rules in the battle for the ball. No protests or gestures are being made as he is quite aware of what he did. Ukraine are awarded a free kick from a dangerous position.,Free Kick,"[69:00] Mykhailo Mudryk is fouled, Georgiy Sudakov under pressure, shoots with the right foot from the right attacking third - BLOCKED!",314,0.3411843401064636,0.2284257010446868,0.1701040255507477,0.515173077583313,0.0,-0.7739961743354797,-0.4534564316272735,0.3205397427082062,43,21,21,14,0,4,2,0,0.0,2,0,0,0.0,1,2,0,0.0,4,2,0,0,2,0,0,0,1,2,0,0,0.0
FLASHSCORE,71,1,The resulting corner from Mykhailo Mudryk (Ukraine) is cleared by the defence.,Corner,"[70:07] Crucial block by Radu Drăgușin!, The goalkeeper deals with it . Mykhailo Mudryk under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Ukraine loses the ball . Marius Mihai Marin clears the danger, Valentin Mihai Mihăilă wins the ball back",315,0.5324272874292826,0.403941316842648,0.3683943784755183,0.7323184609413147,0.1111111111111111,0.0749830454587936,-0.0071317553520202,0.0821148008108139,12,50,7,36,4,2,5,2,1.0,1,1,1,1.0,1,3,1,1.0,2,5,0,0,1,1,0,0,1,3,0,0,1.0
FLASHSCORE,71,2,Georgiy Sudakov (Ukraine) steps up and sends the free kick straight into the defensive wall. Ukraine have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,"[70:07] Crucial block by Radu Drăgușin!, The goalkeeper deals with it . Mykhailo Mudryk under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Ukraine loses the ball . Marius Mihai Marin clears the danger, Valentin Mihai Mihăilă wins the ball back",315,0.4992246642341532,0.3570291369663765,0.3043625567996224,0.7055003643035889,0.0612244897959183,0.0670569986104965,-0.0071317553520202,0.0741887539625167,35,50,22,36,3,2,5,1,0.5,1,1,1,1.0,3,3,1,0.3333333333333333,2,5,0,0,2,1,1,0,4,3,1,0,0.38461538461538464
FLASHSCORE,71,3,Georgiy Sudakov (Ukraine) steps up and sends the free kick straight into the defensive wall. Ukraine have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,[70:46] ⚠️ FOUL by Mykola Matvienko in the left defensive third,316,0.4044067643166248,0.2169334550143168,0.1184533018194296,0.4906803965568542,0.0416666666666666,0.0670569986104965,0.0338836908340454,0.0331733077764511,35,10,22,6,1,2,1,0,0.0,1,0,0,0.0,3,1,0,0.0,2,1,0,0,2,0,1,0,4,1,1,0,0.0
FLASHSCORE,71,4,The resulting corner from Mykhailo Mudryk (Ukraine) is cleared by the defence.,Corner,[70:46] ⚠️ FOUL by Mykola Matvienko in the left defensive third,316,0.3673801179961765,0.1702066088698181,0.1413424089496948,0.3692774176597595,0.0,0.0749830454587936,0.0338836908340454,0.0410993546247482,12,10,7,6,0,2,1,0,0.0,1,0,0,0.0,1,1,0,0.0,2,1,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,71,5,Georgiy Sudakov (Ukraine) steps up and sends the free kick straight into the defensive wall. Ukraine have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,"[70:46] Radu Drăgușin is fouled . ⚔️ SUBSTITUTION for Ukraine: Yukhym Konoplya comes off, replaced by Oleksandr Tymchyk. Yukhym Konoplya was playing as Right Back",317,0.3014100786737509,0.2077246452956608,0.02676506299362,0.566105842590332,0.0303030303030303,0.0670569986104965,-0.3504766225814819,0.4175336211919784,35,24,22,17,1,2,5,1,0.5,1,1,1,1.0,3,2,0,0.0,2,5,0,0,2,1,1,0,4,2,1,0,0.23076923076923078
FLASHSCORE,71,6,The resulting corner from Mykhailo Mudryk (Ukraine) is cleared by the defence.,Corner,"[70:46] Radu Drăgușin is fouled . ⚔️ SUBSTITUTION for Ukraine: Yukhym Konoplya comes off, replaced by Oleksandr Tymchyk. Yukhym Konoplya was playing as Right Back",317,0.286999051677603,0.1911519582502291,0.0833536404098382,0.4424831867218017,0.0476190476190476,0.0749830454587936,-0.3504766225814819,0.4254596680402756,12,24,7,17,1,2,5,1,0.5,1,1,1,1.0,1,2,0,0.0,2,5,0,0,1,1,0,0,1,2,0,0,0.3333333333333333
FLASHSCORE,72,1,Romania couldn't find the way to score from a mid-range free kick as Andriy Lunin (Ukraine) leaped high and intercepted the cross.,Free Kick,"[71:31] Ianis Hagi under pressure, delivers the free kick a long ball forward through the air into the central attacking third, INTERCEPTED! Romania loses the ball",318,0.4004638699054474,0.3058066580672734,0.2471848133434198,0.5412029027938843,0.1290322580645161,-0.3623753786087036,-0.0468108840286731,0.3155644945800304,22,26,16,20,4,3,2,1,0.3333333333333333,2,1,1,0.5,2,1,1,0.5,3,2,0,0,2,1,0,0,2,1,0,0,0.35714285714285715
FLASHSCORE,72,2,Yukhym Konoplya comes off the pitch to be replaced by Oleksandr Tymchyk (Ukraine).,Substitution,"[71:33] Andriy Lunin under pressure, carries the ball under pressure, plays a short pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, drives forward with the ball from the central defensive third into the central midfield under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Oleksandr Zinchenko",320,0.3963858842258271,0.2087732054746305,0.1500889930991794,0.4428972899913788,0.0333333333333333,-0.0191780533641576,0.0215980261564254,0.0407760795205831,13,64,9,48,1,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,3,0,2,0.0
FLASHSCORE,72,3,Romania couldn't find the way to score from a mid-range free kick as Andriy Lunin (Ukraine) leaped high and intercepted the cross.,Free Kick,"[71:56] Georgiy Sudakov is fouled under pressure, drives forward with the ball from the central midfield into the central attacking third - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Georgiy Sudakov, Andrei Burcă Andonie closes down the ball carrier . Georgiy Sudakov under pressure, plays a long pass forward along the ground to Andriy Yarmolenko into the left attacking third",322,0.3889243111448236,0.1979450127067496,0.1660956809493975,0.4060002267360687,0.0217391304347826,-0.3623753786087036,-0.4005131721496582,0.0381377935409545,22,62,16,45,1,3,5,0,0.0,2,0,0,0.0,2,2,0,0.0,3,5,0,0,2,0,0,0,2,2,0,0,0.0
FLASHSCORE,72,4,Yukhym Konoplya comes off the pitch to be replaced by Oleksandr Tymchyk (Ukraine).,Substitution,"[71:31] Ianis Hagi under pressure, delivers the free kick a long ball forward through the air into the central attacking third, INTERCEPTED! Romania loses the ball",318,0.347942807614087,0.1398013537069544,0.1010658755720811,0.3183381855487823,0.0,-0.0191780533641576,-0.0468108840286731,0.0276328306645154,13,26,9,20,0,3,2,0,0.0,1,1,0,0.0,0,1,0,0.0,3,2,0,0,1,1,0,0,0,1,0,0,0.0
FLASHSCORE,72,5,Yukhym Konoplya comes off the pitch to be replaced by Oleksandr Tymchyk (Ukraine).,Substitution,[71:33] The goalkeeper deals with it,319,0.3336028809396257,0.1195038021502005,0.05612175491366,0.3023896515369415,0.0,-0.0191780533641576,0.0049218293279409,0.0240998826920986,13,6,9,2,0,3,0,0,0.0,1,0,0,0.0,0,1,0,0.0,3,0,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,72,6,Romania couldn't find the way to score from a mid-range free kick as Andriy Lunin (Ukraine) leaped high and intercepted the cross.,Free Kick,"[71:33] Andriy Lunin under pressure, carries the ball under pressure, plays a short pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, drives forward with the ball from the central defensive third into the central midfield under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, plays a short pass along the ground to Oleksandr Zinchenko",320,0.3174407553671589,0.2179121420779214,0.1734846040270554,0.4246962666511535,0.0555555555555555,-0.3623753786087036,0.0215980261564254,0.3839734047651291,22,64,16,48,2,3,3,1,0.3333333333333333,2,0,0,0.0,2,1,0,0.0,3,3,0,0,2,0,0,0,2,3,0,2,0.2857142857142857
FLASHSCORE,72,7,Yukhym Konoplya comes off the pitch to be replaced by Oleksandr Tymchyk (Ukraine).,Substitution,"[71:52] Georgiy Sudakov under pressure, carries the ball - BUT LOSES IT! . Marius Mihai Marin closes down Georgiy Sudakov . Georgiy Sudakov takes on the defender . Marius Mihai Marin in the duel . Georgiy Sudakov wins the ball back",321,0.3165459883433723,0.1216463041848133,0.0669727303225371,0.2979661822319031,0.0,-0.0191780533641576,-0.1179330125451088,0.0987549591809511,13,41,9,27,0,3,2,0,0.0,1,0,0,0.0,0,0,0,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0.0
FLASHSCORE,72,8,Romania couldn't find the way to score from a mid-range free kick as Andriy Lunin (Ukraine) leaped high and intercepted the cross.,Free Kick,"[71:52] Georgiy Sudakov under pressure, carries the ball - BUT LOSES IT! . Marius Mihai Marin closes down Georgiy Sudakov . Georgiy Sudakov takes on the defender . Marius Mihai Marin in the duel . Georgiy Sudakov wins the ball back",321,0.3063560202098825,0.1566221489677082,0.1009331268576536,0.3689333200454712,0.0,-0.3623753786087036,-0.1179330125451088,0.2444423660635948,22,41,16,27,0,3,2,0,0.0,2,0,0,0.0,2,0,0,0.0,3,2,0,0,2,0,0,0,2,0,0,0,0.0
