data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,74,3,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:23] Crucial block by Oleksandr Zinchenko!, The goalkeeper deals with it . Peter Pekarík under pressure, plays a dangerous short pass along the ground to Juraj Kucka into the DANGER ZONE, Juraj Kucka receives under pressure in the left attacking third under pressure, carries the ball",351,0.4592951991916219,0.2805497521341535,0.2197171463416443,0.5349755883216858,0.0869565217391304,-0.0473926961421966,-0.0518611557781696,0.0044684596359729,40,46,24,33,4,4,3,0,0.0,1,0,0,0.0,2,3,2,1.0,4,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,74,4,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:29] Oleksandr Zinchenko under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Georgiy Sudakov . Stanislav Lobotka closes down Oleksandr Zinchenko . Georgiy Sudakov under pressure, plays a short pass along the ground to Mykhailo Mudryk, Mykhailo Mudryk under pressure, carries the ball",352,0.4533966210458305,0.2814355106120145,0.1617768933828159,0.6093589067459106,0.073170731707317,-0.0473926961421966,-0.0166726484894752,0.0307200476527214,40,51,24,39,3,4,4,1,0.25,1,0,0,0.0,2,1,1,0.5,4,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,74,5,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:23] Crucial block by Oleksandr Zinchenko!, The goalkeeper deals with it . Peter Pekarík under pressure, plays a dangerous short pass along the ground to Juraj Kucka into the DANGER ZONE, Juraj Kucka receives under pressure in the left attacking third under pressure, carries the ball",351,0.4501767193084107,0.27072403171726683,0.107765266044425,0.6805973052978516,0.0238095238095238,-0.040395937860012,-0.0518611557781696,0.0114652179181575,25,46,16,33,1,2,3,1,0.5,1,0,0,0.0,4,3,2,0.5,2,3,0,0,1,0,0,0,4,3,0,0
FLASHSCORE,74,6,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:18] Peter Pekarík surges forward on a BRILLIANT run from the left midfield into the left attacking third After carrying forward, Peter Pekarík under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",350,0.4141307936492807,0.30770977306806335,0.150534780602228,0.6816854476928711,0.0909090909090909,-0.040395937860012,0.226210206747055,0.2666061446070671,25,36,16,25,3,2,1,1,0.5,1,0,0,0.0,4,1,1,0.25,2,1,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,74,7,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:43] Roman Yaremchuk under pressure, plays a dangerous medium pass forward along the ground to Mykhailo Mudryk into the DANGER ZONE, Mykhailo Mudryk receives under pressure in the central attacking third under pressure, shoots with the left foot from a DANGEROUS position (6m out!) - SAVED by the goalkeeper! Parried away!",353,0.3992895909207116,0.22592056748695508,0.1032526561663928,0.5517817735671997,0.0227272727272727,-0.040395937860012,-0.120999276638031,0.0806033387780189,25,51,16,36,1,2,3,0,0.0,1,0,0,0.0,4,3,1,0.25,2,3,0,0,1,0,0,0,4,3,0,0
FLASHSCORE,74,8,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:18] Peter Pekarík surges forward on a BRILLIANT run from the left midfield into the left attacking third After carrying forward, Peter Pekarík under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",350,0.3825465407913933,0.2679296886849416,0.2080247805759884,0.4932001829147339,0.1025641025641025,-0.0473926961421966,0.226210206747055,0.2736029028892517,40,36,24,25,4,4,1,0,0.0,1,0,0,0.0,2,1,0,0.0,4,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,9,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:29] Oleksandr Zinchenko under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Georgiy Sudakov . Stanislav Lobotka closes down Oleksandr Zinchenko . Georgiy Sudakov under pressure, plays a short pass along the ground to Mykhailo Mudryk, Mykhailo Mudryk under pressure, carries the ball",352,0.3799141748848917,0.18112666297003455,0.0422430899156578,0.5011368989944458,0.0,-0.040395937860012,-0.0166726484894752,0.0237232893705368,25,51,16,39,0,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,74,10,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:56] Stanislav Lobotka under pressure, plays a short pass along the ground to László Bénes, László Bénes under pressure, carries the ball under pressure, plays a medium pass along the ground to Adam Obert, Adam Obert under pressure, carries the ball under pressure, plays a medium pass along the ground to Milan Škriniar",356,0.3791011002632559,0.19147833173110504,0.1408825273702865,0.4085524678230285,0.025,-0.0473926961421966,0.0106378979980945,0.0580305941402912,40,53,24,41,1,4,4,0,0.0,1,0,0,0.0,2,1,1,0.5,4,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,74,11,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:00] Oleksandr Tymchyk receives under pressure in the left attacking third under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous short pass along the ground into the DANGER ZONE, INTERCEPTED! Ukraine loses the ball . Adam Obert wins the ball back",347,0.377474892440852,0.19150704334632085,0.0825874266164162,0.4919337034225464,0.0,-0.040395937860012,-0.1050174981355667,0.0646215602755546,25,47,16,35,0,2,3,0,0.0,1,1,0,0.0,4,2,0,0.0,2,3,0,0,1,1,0,0,4,2,0,0
FLASHSCORE,74,12,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:45] Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball",355,0.3771981453426771,0.18550673200396606,0.1320153983022826,0.3981890082359314,0.0263157894736842,-0.0473926961421966,0.0003349184989929,0.0477276146411895,40,48,24,38,1,4,3,0,0.0,1,0,0,0.0,2,1,1,0.5,4,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,74,13,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:45] The goalkeeper deals with it, Milan Škriniar wins the ball back",354,0.3717501444856095,0.19749114937116943,0.1774209149637891,0.4150525331497192,0.0,-0.0473926961421966,0.0580801740288734,0.1054728701710701,40,12,24,7,0,4,1,0,0.0,1,0,0,0.0,2,1,1,0.5,4,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,14,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:00] Oleksandr Tymchyk receives under pressure in the left attacking third under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous short pass along the ground into the DANGER ZONE, INTERCEPTED! Ukraine loses the ball . Adam Obert wins the ball back",347,0.3564909730984192,0.27831258338470205,0.1488541287051656,0.5749725103378296,0.1111111111111111,-0.5139913558959961,-0.1050174981355667,0.4089738577604294,18,47,11,35,4,2,3,2,1.0,1,1,1,1.0,2,2,1,0.5,2,3,0,0,1,1,0,0,2,2,0,0
FLASHSCORE,74,15,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:56] Stanislav Lobotka under pressure, plays a short pass along the ground to László Bénes, László Bénes under pressure, carries the ball under pressure, plays a medium pass along the ground to Adam Obert, Adam Obert under pressure, carries the ball under pressure, plays a medium pass along the ground to Milan Škriniar",356,0.3534554434955804,0.15495186994680946,0.0446717724266406,0.4201838374137878,0.0,-0.040395937860012,0.0106378979980945,0.0510338358581066,25,53,16,41,0,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,74,16,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:45] Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball",355,0.353063565949545,0.15099504005239497,0.0470395508803752,0.4059455692768097,0.0,-0.040395937860012,0.0003349184989929,0.0407308563590049,25,48,16,38,0,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,74,17,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:45] The goalkeeper deals with it, Milan Škriniar wins the ball back",354,0.3517844063955108,0.1685379124903095,0.0914428762267269,0.4141708612442016,0.0,-0.040395937860012,0.0580801740288734,0.0984761118888855,25,12,16,7,0,2,1,0,0.0,1,0,0,0.0,4,1,1,0.25,2,1,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,74,18,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:08] Tomáš Suslov is fouled under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov is beaten by Tomáš Suslov! . Tomáš Suslov takes on the defender under pressure, drives forward with the ball",349,0.3444461495278659,0.20447765646356772,0.1416870889458586,0.4384125471115112,0.0333333333333333,-0.040395937860012,-0.2760443091392517,0.2356483712792396,25,36,16,22,1,2,2,0,0.0,1,0,0,0.0,4,1,0,0.0,2,2,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,74,19,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:02] Adam Obert under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Tomáš Suslov . Oleksandr Zubkov closes down Adam Obert . Tomáš Suslov under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov is beaten by Tomáš Suslov!",348,0.3426449834386733,0.20203938273326918,0.1254616719519292,0.4568469524383545,0.0238095238095238,-0.0473926961421966,-0.2829309105873108,0.2355382144451141,40,48,24,34,1,4,3,0,0.0,1,0,0,0.0,2,1,1,0.5,4,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,20,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:02] Adam Obert under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Tomáš Suslov . Oleksandr Zubkov closes down Adam Obert . Tomáš Suslov under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov is beaten by Tomáš Suslov!",348,0.3416569661020137,0.19922943657224668,0.1094506975103796,0.4192720949649811,0.0689655172413793,-0.5139913558959961,-0.2829309105873108,0.2310604453086853,18,48,11,34,2,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,21,"OFF THE POST! Mykhailo Mudryk (Ukraine) drifts into the box to give his teammate support. He receives a fantastic pass and shoots from close range, but it crashes against the left post. It could have been a brilliant goal, unlucky.",Shot,"[73:08] Tomáš Suslov is fouled under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov is beaten by Tomáš Suslov! . Tomáš Suslov takes on the defender under pressure, drives forward with the ball",349,0.3407280494721292,0.1971879369618573,0.1282965441352362,0.4632672667503357,0.0,-0.0473926961421966,-0.2760443091392517,0.228651612997055,40,36,24,22,0,4,2,0,0.0,1,0,0,0.0,2,1,0,0.0,4,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,22,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:08] Tomáš Suslov is fouled under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov is beaten by Tomáš Suslov! . Tomáš Suslov takes on the defender under pressure, drives forward with the ball",349,0.3303281798383883,0.1864199220367658,0.0968745503510201,0.4223852157592773,0.04,-0.5139913558959961,-0.2760443091392517,0.2379470467567443,18,36,11,22,1,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,23,"Peter Pekarik (Slovakia) fires a shot at goal from a very promising position outside the penalty area, but it is blocked by a self-sacrificing defender.",General,"[73:02] Adam Obert under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Tomáš Suslov . Oleksandr Zubkov closes down Adam Obert . Tomáš Suslov under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zubkov is beaten by Tomáš Suslov!",348,0.320375633030048,0.17467916828249694,0.0876688606099725,0.4363686442375183,0.0,-0.040395937860012,-0.2829309105873108,0.2425349727272987,25,48,16,34,0,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,74,24,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:29] Oleksandr Zinchenko under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Georgiy Sudakov . Stanislav Lobotka closes down Oleksandr Zinchenko . Georgiy Sudakov under pressure, plays a short pass along the ground to Mykhailo Mudryk, Mykhailo Mudryk under pressure, carries the ball",352,0.2963806902194903,0.22761382276149403,0.1215883040725731,0.4945864975452423,0.0666666666666666,-0.5139913558959961,-0.0166726484894752,0.4973187074065208,18,51,11,39,2,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,74,25,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:23] Crucial block by Oleksandr Zinchenko!, The goalkeeper deals with it . Peter Pekarík under pressure, plays a dangerous short pass along the ground to Juraj Kucka into the DANGER ZONE, Juraj Kucka receives under pressure in the left attacking third under pressure, carries the ball",351,0.2951416076970922,0.214232210302065,0.1163882698792192,0.4707528054714203,0.0555555555555555,-0.5139913558959961,-0.0518611557781696,0.4621302001178264,18,46,11,33,2,2,3,0,0.0,1,0,0,0.0,2,3,2,1.0,2,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,74,26,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:43] Roman Yaremchuk under pressure, plays a dangerous medium pass forward along the ground to Mykhailo Mudryk into the DANGER ZONE, Mykhailo Mudryk receives under pressure in the central attacking third under pressure, shoots with the left foot from a DANGEROUS position (6m out!) - SAVED by the goalkeeper! Parried away!",353,0.2650032172662964,0.15100164944105016,0.0959425176051443,0.3314214050769806,0.0256410256410256,-0.5139913558959961,-0.120999276638031,0.3929920792579651,18,51,11,36,1,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,74,27,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:56] Stanislav Lobotka under pressure, plays a short pass along the ground to László Bénes, László Bénes under pressure, carries the ball under pressure, plays a medium pass along the ground to Adam Obert, Adam Obert under pressure, carries the ball under pressure, plays a medium pass along the ground to Milan Škriniar",356,0.2116892378626554,0.12379540178157072,0.1118845224842016,0.2237873971462249,0.0357142857142857,-0.5139913558959961,0.0106378979980945,0.5246292538940907,18,53,11,41,1,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,74,28,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:45] Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball",355,0.2066243386326888,0.1136078763085814,0.094809746857257,0.2075523436069488,0.0384615384615384,-0.5139913558959961,0.0003349184989929,0.514326274394989,18,48,11,38,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,74,29,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:45] The goalkeeper deals with it, Milan Škriniar wins the ball back",354,0.1781864411619025,0.09493909819082647,0.0635205967174837,0.2212966978549957,0.0,-0.5139913558959961,0.0580801740288734,0.5720715299248695,18,12,11,7,0,2,1,0,0.0,1,0,0,0.0,2,1,0,0.0,2,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,30,Oleksandr Tymchyk (Ukraine) fails to find any of his teammates inside the box as his pass is blocked.,General,"[73:18] Peter Pekarík surges forward on a BRILLIANT run from the left midfield into the left attacking third After carrying forward, Peter Pekarík under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",350,0.1621349142083605,0.1295804064921644,0.0663018747524739,0.289106011390686,0.0333333333333333,-0.5139913558959961,0.226210206747055,0.7402015626430511,18,36,11,25,1,2,1,0,0.0,1,0,0,0.0,2,1,1,0.5,2,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,77,1,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",Shot,"[76:20] Crucial block by Denis Vavro!, The goalkeeper deals with it . Oleksandr Zubkov under pressure, plays a dangerous short pass along the ground to Mykola Shaparenko into the DANGER ZONE, but the pass doesn't find its target, Mykola Shaparenko closes down the ball carrier receives under pressure in the left attacking third",368,0.476652153358332,0.31525192106826,0.2780679844275155,0.6251345872879028,0.0425531914893617,-0.094729445874691,-0.055582296103239,0.0391471497714519,27,53,17,37,2,2,3,0,0.0,1,0,0,0.0,4,3,2,0.5,2,3,0,0,1,0,0,0,5,4,1,1
FLASHSCORE,77,2,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",Shot,"[76:06] Oleksandr Zubkov under pressure, plays a dangerous short pass to Roman Yaremchuk into the DANGER ZONE, Roman Yaremchuk receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Oleksandr Zubkov into the DANGER ZONE . Adam Obert closes down Roman Yaremchuk",365,0.4202806401275175,0.2314076983958585,0.1780047672931321,0.4918280839920044,0.024390243902439,-0.094729445874691,-0.0816289111971855,0.0131005346775054,27,56,17,44,1,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,5,2,1,1
FLASHSCORE,77,3,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",Shot,"[76:17] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Georgiy Sudakov into the central attacking third, Georgiy Sudakov under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Georgiy Sudakov . Georgiy Sudakov under MASSIVE pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",367,0.4087874015164295,0.3426955095585081,0.2926152051964708,0.6424480676651001,0.0930232558139534,-0.094729445874691,-0.487666368484497,0.392936922609806,27,61,17,44,4,2,3,1,0.5,1,0,0,0.0,4,2,1,0.25,2,3,0,0,1,0,0,0,5,2,1,0
FLASHSCORE,77,4,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",Shot,"[76:10] Oleksandr Zubkov under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Mykola Shaparenko into the DANGER ZONE, Mykola Shaparenko receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Tomáš Suslov closes down Mykola Shaparenko",366,0.3807307179621998,0.25563722048893817,0.1991270824395478,0.5439750552177429,0.0238095238095238,-0.094729445874691,-0.3387182354927063,0.2439887896180153,27,51,17,38,1,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,5,1,1,0
FLASHSCORE,77,5,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",Shot,"[76:32] Mykola Matvienko wins the ball back, ⏸️ PLAY STOPPED - Anatolii Trubin (Ukraine) is down injured . ⏸️ PLAY STOPPED - Tomáš Suslov (Slovakia) is down injured Player Off - Tomáš Suslov . Referee drops the ball",369,0.377254775121594,0.24576560699911185,0.12414026040805,0.5543330311775208,0.0588235294117647,-0.094729445874691,-0.3230071663856506,0.2282777205109596,27,38,17,26,2,2,7,1,0.5,1,2,1,1.0,4,0,0,0.0,2,7,0,0,1,2,0,0,5,0,1,0
FLASHSCORE,77,6,Tomas Suslov (Slovakia) picks up an injury.,Injury,"[76:32] Mykola Matvienko wins the ball back, ⏸️ PLAY STOPPED - Anatolii Trubin (Ukraine) is down injured . ⏸️ PLAY STOPPED - Tomáš Suslov (Slovakia) is down injured Player Off - Tomáš Suslov . Referee drops the ball",369,0.3689986831351746,0.24934817240034587,0.0898389213175814,0.5672965049743652,0.0909090909090909,-0.59505695104599,-0.3230071663856506,0.2720497846603393,7,38,5,26,2,2,7,2,1.0,1,2,1,1.0,0,0,0,0.0,2,7,0,0,1,2,0,0,0,0,0,0
FLASHSCORE,77,7,Tomas Suslov (Slovakia) picks up an injury.,Injury,"[76:10] Oleksandr Zubkov under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Mykola Shaparenko into the DANGER ZONE, Mykola Shaparenko receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Tomáš Suslov closes down Mykola Shaparenko",366,0.3428479096803185,0.20924345142485257,0.0190531736664441,0.5753438472747803,0.0333333333333333,-0.59505695104599,-0.3387182354927063,0.2563387155532837,7,51,5,38,1,2,3,1,0.5,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,77,8,Tomas Suslov (Slovakia) picks up an injury.,Injury,"[76:17] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Georgiy Sudakov into the central attacking third, Georgiy Sudakov under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Georgiy Sudakov . Georgiy Sudakov under MASSIVE pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",367,0.3372683972120285,0.1521547238032023,0.0,0.4564641714096069,0.0,-0.59505695104599,-0.487666368484497,0.1073905825614929,7,61,5,44,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,77,9,Tomas Suslov (Slovakia) picks up an injury.,Injury,"[76:06] Oleksandr Zubkov under pressure, plays a dangerous short pass to Roman Yaremchuk into the DANGER ZONE, Roman Yaremchuk receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Oleksandr Zubkov into the DANGER ZONE . Adam Obert closes down Roman Yaremchuk",365,0.2282351907342672,0.1421229342619578,0.0,0.4263688027858734,0.0,-0.59505695104599,-0.0816289111971855,0.5134280398488045,7,56,5,44,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,77,10,Tomas Suslov (Slovakia) picks up an injury.,Injury,"[76:20] Crucial block by Denis Vavro!, The goalkeeper deals with it . Oleksandr Zubkov under pressure, plays a dangerous short pass along the ground to Mykola Shaparenko into the DANGER ZONE, but the pass doesn't find its target, Mykola Shaparenko closes down the ball carrier receives under pressure in the left attacking third",368,0.2212642012163996,0.1415104866027832,0.0,0.4245314598083496,0.0,-0.59505695104599,-0.055582296103239,0.5394746549427509,7,53,5,37,0,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,4,0,1
FLASHSCORE,78,1,Tomas Suslov (Slovakia) seems to be alright and is okay to carry on.,Injury,"[77:26] Illia Zabarnyi wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Oleksandr Tymchyk . Player On - Tomáš Suslov closes down the ball carrier",370,0.2524197760752035,0.15742719890755985,0.0797809952897381,0.3554635643959045,0.037037037037037,0.5163164138793945,0.053713921457529,0.4626024924218654,13,35,7,25,1,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,78,2,Tomas Suslov (Slovakia) seems to be alright and is okay to carry on.,Injury,"[77:43] David Strelec under pressure, carries the ball under pressure, plays a medium pass along the ground to László Bénes into the central attacking third, László Bénes under pressure, plays a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, plays a medium pass along the ground to Adam Obert, Adam Obert under pressure, carries the ball from the right midfield into the right attacking third",372,0.2229404587101969,0.13537854673823163,0.0574582136380805,0.3486774265766144,0.0,0.5163164138793945,0.0019426085054874,0.5143738053739071,13,69,7,53,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,78,3,Tomas Suslov (Slovakia) seems to be alright and is okay to carry on.,Injury,"[77:31] Illia Zabarnyi under MASSIVE pressure, plays a short pass through the air, INTERCEPTED! Ukraine loses the ball . Crucial block by David Strelec!, Stanislav Lobotka wins the ball back, Denis Vavro under pressure, plays a long pass forward along the ground to Ivan Schranz, Ivan Schranz under pressure, drives forward with the ball",371,0.1713256908583819,0.12426365390462075,0.0281239442539929,0.3446670174598694,0.0,0.5163164138793945,-0.1711717844009399,0.6874881982803345,13,54,7,42,0,2,6,0,0.0,1,1,0,0.0,0,2,0,0.0,2,6,0,0,1,1,0,0,0,3,0,1
FLASHSCORE,78,4,Tomas Suslov (Slovakia) seems to be alright and is okay to carry on.,Injury,"[77:49] László Bénes receives under pressure in the central attacking third under pressure, carries the ball struggles to control under pressure closes down the ball carrier . Illia Zabarnyi wins the ball back",373,0.1189231648585414,0.10775737955056507,0.0354845820034408,0.2877875566482544,0.0,0.5163164138793945,-0.3312630653381347,0.8475794792175293,13,33,7,25,0,2,2,0,0.0,1,0,0,0.0,0,0,0,0.0,2,2,0,0,1,0,0,0,0,0,0,0
