data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,70,2,Andrei Ratiu (Romania) fails to find any of his teammates inside the box as his pass is blocked.,General,"[69:46] Darius Dumitru Olaru under MASSIVE pressure, plays a long pass forward along the ground to Dennis Man into the left attacking third, Dennis Man receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass forward along the ground to Andrei Florin Ratiu into the DANGER ZONE, Andrei Florin Ratiu receives under pressure in the left attacking third",325,0.3039784372237726,0.19944289033775905,0.1420943152457093,0.3729010224342346,0.0833333333333333,-0.4740177690982818,-0.0916028469800949,0.3824149221181869,18,68,11,54,3,2,3,1,0.5,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,70,3,Andrei Ratiu (Romania) fails to find any of his teammates inside the box as his pass is blocked.,General,"[69:03] Andrei Florin Ratiu intercepts! . Arthur Theate under pressure, plays a medium pass forward through the air to Jeremy Doku",321,0.2811928330918648,0.2282433131086162,0.1443835552773867,0.4153463840484619,0.125,-0.4740177690982818,0.0859408378601074,0.5599586069583893,18,21,11,16,3,2,3,1,0.5,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,70,4,Andrei Ratiu (Romania) fails to find any of his teammates inside the box as his pass is blocked.,General,"[69:37] Andrei Burcă Andonie under pressure, plays a short pass along the ground to Nicolae Claudiu Stanciu, Nicolae Claudiu Stanciu under pressure, carries the ball under pressure, plays a short pass forward along the ground to Ianis Hagi, Ianis Hagi under pressure, carries the ball under pressure, plays a short pass along the ground to Darius Dumitru Olaru",324,0.2663223678314327,0.17565284546132073,0.1191265655333356,0.3411653041839599,0.0666666666666666,-0.4740177690982818,-0.0123487040400505,0.4616690650582313,18,58,11,46,2,2,5,0,0.0,1,0,0,0.0,2,1,1,0.5,2,5,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,70,5,Andrei Ratiu (Romania) fails to find any of his teammates inside the box as his pass is blocked.,General,"[69:29] Dennis Man wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Ianis Hagi, Ianis Hagi under pressure, carries the ball - BUT LOSES IT! . Timothy Castagne closes down Ianis Hagi",323,0.221960915896952,0.10756269183246281,0.081442237491051,0.2079125046730041,0.0333333333333333,-0.4740177690982818,-0.0391733571887016,0.4348444119095802,18,42,11,31,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,72,1,"Domenico Tedesco has decided to introduce fresh legs, with Yannick Carrasco (Belgium) replacing Jeremy Doku.",Substitution,"[71:42] ⚔️ SUBSTITUTION for Belgium: Jeremy Doku comes off, replaced by Yannick Ferreira Carrasco. Jeremy Doku was playing as Left Wing",333,0.4553618403283716,0.3137385221374314,0.2262978470481281,0.4649177193641662,0.25,0.1260235607624054,0.0062553556635975,0.1197682050988078,15,20,12,15,5,4,4,3,0.75,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,72,2,It will be a substitution. Orel Mangala (Belgium) is ready to enter the pitch as Youri Tielemans walks off.,Substitution,"[71:42] ⚔️ SUBSTITUTION for Belgium: Jeremy Doku comes off, replaced by Yannick Ferreira Carrasco. Jeremy Doku was playing as Left Wing",333,0.4214837657127939,0.23765991893018779,0.10541965010438,0.4647029638290405,0.1428571428571428,0.0333000496029853,0.0062553556635975,0.0270446939393878,19,20,11,15,3,4,4,1,0.25,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,72,3,It will be a substitution. Orel Mangala (Belgium) is ready to enter the pitch as Youri Tielemans walks off.,Substitution,"[71:53] Arthur Theate under pressure, plays a long ball forward through the air to Romelu Lukaku Menama, but the pass doesn't find its target",334,0.3295405926087387,0.13717282934703925,0.0759058035528213,0.3356126844882965,0.0,0.0333000496029853,-0.0600560680031776,0.093356117606163,19,24,11,17,0,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,72,4,It will be a substitution. Orel Mangala (Belgium) is ready to enter the pitch as Youri Tielemans walks off.,Substitution,"[71:57] Andrei Burcă Andonie under pressure, plays a short pass through the air to Radu Drăgușin",335,0.3129258476277791,0.09911338228558207,0.0633548122219654,0.2339853346347808,0.0,0.0333000496029853,-0.0123367067426443,0.0456367563456296,19,16,11,12,0,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,72,5,It will be a substitution. Orel Mangala (Belgium) is ready to enter the pitch as Youri Tielemans walks off.,Substitution,"[71:58] Radu Drăgușin under pressure, carries the ball - BUT LOSES IT! . Yannick Ferreira Carrasco closes down Radu Drăgușin . Radu Drăgușin under MASSIVE pressure, plays a short pass through the air to Andrei Florin Ratiu . Yannick Ferreira Carrasco closes down Radu Drăgușin . Andrei Florin Ratiu under pressure, carries the ball",336,0.2738279764042218,0.1241277367453999,0.0606141419950803,0.3117690682411194,0.0,0.0333000496029853,-0.2437712550163269,0.2770713046193123,19,54,11,41,0,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,72,6,"Domenico Tedesco has decided to introduce fresh legs, with Yannick Carrasco (Belgium) replacing Jeremy Doku.",Substitution,"[71:57] Andrei Burcă Andonie under pressure, plays a short pass through the air to Radu Drăgușin",335,0.2654708108182847,0.06674783692606284,0.0337542970731257,0.1664892137050628,0.0,0.1260235607624054,-0.0123367067426443,0.1383602675050497,15,16,12,12,0,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,72,7,"Domenico Tedesco has decided to introduce fresh legs, with Yannick Carrasco (Belgium) replacing Jeremy Doku.",Substitution,"[71:58] Radu Drăgușin under pressure, carries the ball - BUT LOSES IT! . Yannick Ferreira Carrasco closes down Radu Drăgușin . Radu Drăgușin under MASSIVE pressure, plays a short pass through the air to Andrei Florin Ratiu . Yannick Ferreira Carrasco closes down Radu Drăgușin . Andrei Florin Ratiu under pressure, carries the ball",336,0.2522371637356447,0.1262478235737704,0.0666918149365813,0.2475355267524719,0.064516129032258,0.1260235607624054,-0.2437712550163269,0.3697948157787323,15,54,12,41,2,4,3,1,0.25,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,72,8,"Domenico Tedesco has decided to introduce fresh legs, with Yannick Carrasco (Belgium) replacing Jeremy Doku.",Substitution,"[71:53] Arthur Theate under pressure, plays a long ball forward through the air to Romelu Lukaku Menama, but the pass doesn't find its target",334,0.22769114542317,0.03228140348608773,0.0263183779840315,0.0705258324742317,0.0,0.1260235607624054,-0.0600560680031776,0.186079628765583,15,24,12,17,0,4,2,0,0.0,1,0,0,0.0,0,1,0,0.0,4,2,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,75,1,"The keeper doesn't have to worry about this one. Razvan Marin (Romania) sacrificed accuracy for power, and thus his attempt went well wide of the right post.",Shot,"[74:03] The goalkeeper deals with it From the goal kick, Koen Casteels under pressure, plays a long ball forward through the air to Romelu Lukaku Menama, but the pass doesn't find its target",347,0.4090927431966099,0.22532942799862665,0.1650944214974461,0.4845780730247497,0.0263157894736842,0.0038720220327377,-0.0357452891767025,0.0396173112094402,27,33,18,21,1,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,75,2,"The keeper doesn't have to worry about this one. Razvan Marin (Romania) sacrificed accuracy for power, and thus his attempt went well wide of the right post.",Shot,"[74:38] Răzvan Gabriel Marin clears the danger, Andrei Florin Ratiu under pressure, plays a short pass along the ground to Nicușor Silviu Bancu",348,0.3942494619537553,0.2059909482663421,0.1268034202311226,0.4625979959964752,0.0285714285714285,0.0038720220327377,0.0448470190167427,0.0409749969840049,27,23,18,18,1,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,75,3,"The keeper doesn't have to worry about this one. Razvan Marin (Romania) sacrificed accuracy for power, and thus his attempt went well wide of the right post.",Shot,"[74:42] Nicușor Silviu Bancu under pressure, carries the ball under pressure, plays a medium pass forward through the air to Ianis Hagi . Timothy Castagne closes down Nicușor Silviu Bancu . Ianis Hagi under pressure, carries the ball under pressure, plays a short pass along the ground to Răzvan Gabriel Marin",349,0.3765752511265601,0.17606969428297212,0.1127828569596196,0.3916167020797729,0.0238095238095238,0.0038720220327377,-0.0180360563099384,0.0219080783426761,27,51,18,40,1,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,77,1,The referee allows time for a substitution. Arthur Theate will be replaced by Zeno Debast (Belgium).,Substitution,"[76:01] 📋 TACTICAL CHANGE - Belgium adjusts formation (76'), Zeno Debast under pressure, plays a medium pass forward through the air to Romelu Lukaku Menama into the left attacking third . Andrei Burcă Andonie in the duel . Romelu Lukaku Menama under pressure, plays a short pass, INTERCEPTED! Belgium loses the ball . Crucial block by Radu Drăgușin!",354,0.4182975302070951,0.2426279051344363,0.1531331625862201,0.5015798211097717,0.073170731707317,0.0381163097918033,-0.0165772847831249,0.0546935945749282,16,57,10,42,3,3,6,2,0.6666666666666666,1,1,1,1.0,1,2,0,0.0,3,6,0,0,1,2,0,1,1,3,0,1
FLASHSCORE,77,2,The referee allows time for a substitution. Arthur Theate will be replaced by Zeno Debast (Belgium).,Substitution,"[76:49] Răzvan Gabriel Marin under pressure, carries the ball under pressure, plays a short pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a medium pass forward through the air to Ianis Hagi for treatment . ⚠️ FOUL by Zeno Debast in the left midfield",355,0.3849763642025805,0.19524814250042924,0.1302268340493792,0.3983747363090515,0.0571428571428571,0.0381163097918033,-0.0077226608991622,0.0458389706909656,16,54,10,40,2,3,5,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,5,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,77,3,The referee allows time for a substitution. Arthur Theate will be replaced by Zeno Debast (Belgium).,Substitution,"[76:56] Ianis Hagi is fouled, Răzvan Gabriel Marin under pressure, delivers the free kick a medium pass back along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, delivers the free kick a short pass along the ground to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, delivers the free kick a short pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball",356,0.3165958616061364,0.14399655524867827,0.0643885989182608,0.367601066827774,0.0,0.0381163097918033,-0.1274899095296859,0.1656062193214893,16,71,10,56,0,3,4,0,0.0,1,0,0,0.0,1,3,0,0.0,3,4,0,0,1,0,0,0,1,7,0,4
FLASHSCORE,78,1,"Ianis Hagi (Romania) looks to break free, but his touch lets him down and he loses the ball.",General,"[77:47] Ianis Hagi under pressure, drives forward with the ball - BUT LOSES IT! . Amadou Onana closes down Ianis Hagi . Ianis Hagi loses control under pressure! . Amadou Onana under pressure, plays a medium pass forward along the ground to Yannick Ferreira Carrasco, Yannick Ferreira Carrasco under pressure, carries the ball",361,0.5026918288100145,0.3535635088587313,0.2300469055918862,0.6582298278808594,0.1724137931034483,-0.3199394643306732,-0.3698626756668091,0.0499232113361358,18,53,12,40,5,2,3,1,0.5,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,78,2,"Ianis Hagi (Romania) looks to break free, but his touch lets him down and he loses the ball.",General,"[77:13] Ianis Hagi under pressure, carries the ball struggles to control under pressure, Darius Dumitru Olaru wins the ball back under pressure, carries the ball - BUT LOSES IT! . Orel Mangala closes down Darius Dumitru Olaru",357,0.4584869248961368,0.34216406322783355,0.2162864797492661,0.6102057099342346,0.2,-0.3199394643306732,-0.5124839544296265,0.1925444900989532,18,37,12,28,5,2,3,1,0.5,1,0,0,0.0,0,0,0,0.0,2,3,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,78,3,"Ianis Hagi (Romania) looks to break free, but his touch lets him down and he loses the ball.",General,"[77:42] Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ianis Hagi . Orel Mangala closes down Andrei Burcă Andonie . Ianis Hagi under pressure, carries the ball under pressure, plays a short pass along the ground to Darius Dumitru Olaru",360,0.3939790906853869,0.28762938510674835,0.1772217095573646,0.5566341876983643,0.1290322580645161,-0.3199394643306732,-0.032967671751976,0.2869717925786972,18,51,12,40,4,2,5,1,0.5,1,0,0,0.0,0,1,0,0.0,2,5,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,78,4,"Ianis Hagi (Romania) looks to break free, but his touch lets him down and he loses the ball.",General,"[77:32] Timothy Castagne under pressure, plays a medium pass forward through the air, INTERCEPTED! Belgium loses the ball . Andrei Florin Ratiu under pressure, plays a short pass to Dennis Man . Amadou Onana closes down Andrei Florin Ratiu . Dennis Man under pressure, carries the ball under pressure, plays a short pass along the ground to Andrei Florin Ratiu",359,0.3850949176195727,0.23379369484629445,0.1181728017502889,0.4998749494552612,0.0833333333333333,-0.3199394643306732,-0.1589380502700805,0.1610014140605926,18,60,12,47,3,2,5,0,0.0,1,1,0,0.0,0,1,0,0.0,2,5,0,0,1,1,0,0,0,3,0,2
FLASHSCORE,78,5,"Ianis Hagi (Romania) looks to break free, but his touch lets him down and he loses the ball.",General,"[77:21] Nicolae Claudiu Stanciu under pressure, carries the ball under pressure, plays a short pass along the ground to Ianis Hagi, Ianis Hagi under pressure, carries the ball under pressure, plays a medium pass back along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball",358,0.3676701836989415,0.26633864973400606,0.1653545683660763,0.5265185236930847,0.1071428571428571,-0.3199394643306732,0.0083957500755786,0.3283352144062519,18,50,12,40,3,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,78,6,"Ianis Hagi (Romania) looks to break free, but his touch lets him down and he loses the ball.",General,"[77:54] Andrei Burcă Andonie under pressure, drives forward with the ball under pressure, plays a medium pass forward along the ground to Nicușor Silviu Bancu into the right attacking third, Nicușor Silviu Bancu under pressure, carries the ball under pressure, plays a long ball forward through the air to Ianis Hagi into the central attacking third, Ianis Hagi receives under pressure in the central attacking third",362,0.3630866604077744,0.25099660209853475,0.1653869637971343,0.5065217614173889,0.081081081081081,-0.3199394643306732,-0.0192962996661663,0.3006431646645069,18,66,12,52,3,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,79,1,Ianis Hagi (Romania) is offside and the linesman raises his flag.,Offside,"[78:59] Andrei Burcă Andonie clears the danger, Radu Drăgușin closes down the ball carrier . Kevin De Bruyne wins the ball back ⚽ GOOOAL! Kevin De Bruyne scores! What a strike with the right foot! Belgium now lead 2-0! His first goal of the tournament with fifteen minutes remaining! A crucial two-goal lead!",363,0.1671811348808885,0.16101662902210556,0.1137928541950704,0.3692570328712463,0.0,-0.1332717686891555,0.6810535788536072,0.8143253475427628,11,52,7,37,0,2,7,0,0.0,1,1,0,0.0,1,2,0,0.0,2,7,0,0,1,1,0,0,1,3,0,1
FLASHSCORE,80,1,The Belgium players celebrate the goal but the referee immediately signals a VAR review. Let's see what happens. Big moment in the game.,VAR,"[79:01] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Romania: Denis Mihai Drăguş comes off, replaced by Denis Alibec. Denis Mihai Drăguş was playing as Center Forward",364,0.1918950346872653,0.142843917709648,0.0656019619168621,0.3629297912120819,0.0,0.6232777833938599,-0.0376738309860229,0.6609516143798828,23,26,16,18,0,3,4,0,0.0,1,1,0,0.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,80,2,Here comes the VAR verdict: Referee Szymon Marciniak signals that the goal stands! The Belgium players celebrate.,VAR,"[79:01] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Romania: Denis Mihai Drăguş comes off, replaced by Denis Alibec. Denis Mihai Drăguş was playing as Center Forward",364,0.1585963696945706,0.1601233324354224,0.0793971816459373,0.3625112771987915,0.0384615384615384,0.8083106875419617,-0.0376738309860229,0.8459845185279846,17,26,13,18,1,3,4,0,0.0,1,1,0,0.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,80,3,It's a goal! Kevin De Bruyne (Belgium) scores with a brilliant shot into the bottom right corner after being released inside the box by a superb lofted pass from Koen Casteels. The score is now 2:0.,Goal,"[79:01] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Romania: Denis Mihai Drăguş comes off, replaced by Denis Alibec. Denis Mihai Drăguş was playing as Center Forward",364,0.150836539921689,0.16751543370555244,0.0906231906315804,0.4119231104850769,0.0,0.8615263104438782,-0.0376738309860229,0.8992001414299011,36,26,22,18,0,4,4,0,0.0,1,1,0,0.0,4,2,1,0.25,4,4,0,0,1,1,0,0,4,2,0,0
FLASHSCORE,81,1,Substitution. Denis Alibec (Romania) replaces Denis Dragus.,Substitution,"[80:36] Radu Drăgușin under pressure, plays a medium pass forward along the ground to Dennis Man, Dennis Man under pressure, carries the ball under pressure, plays a medium pass to Darius Dumitru Olaru, Darius Dumitru Olaru under pressure, carries the ball under pressure, plays a short pass to Denis Alibec into the left attacking third",367,0.381619912666664,0.17858080951052976,0.0505853517300168,0.4137285053730011,0.0714285714285714,0.030653528869152,0.021390751004219,0.009262777864933,7,55,7,44,2,4,4,1,0.25,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,81,2,Substitution. Denis Alibec (Romania) replaces Denis Dragus.,Substitution,"[80:24] Nicolae Claudiu Stanciu under pressure, plays a medium pass along the ground to Nicușor Silviu Bancu, Nicușor Silviu Bancu under pressure, carries the ball under pressure, plays a long pass back along the ground to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, carries the ball under pressure, plays a medium pass along the ground to Radu Drăgușin",366,0.3517242996022105,0.13743393619855243,0.0,0.4123018085956573,0.0,0.030653528869152,0.0252489186823368,0.0054046101868152,7,59,7,47,0,4,4,0,0.0,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,81,3,Substitution. Denis Alibec (Romania) replaces Denis Dragus.,Substitution,"[80:22] Darius Dumitru Olaru under pressure, plays a short pass back along the ground to Nicolae Claudiu Stanciu",365,0.3279055021703243,0.11536747217178343,0.0,0.3461024165153503,0.0,0.030653528869152,-0.0038268789649009,0.034480407834053,7,18,7,14,0,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,81,4,Substitution. Denis Alibec (Romania) replaces Denis Dragus.,Substitution,"[80:43] Darius Dumitru Olaru under pressure, carries the ball - BUT LOSES IT! . Kevin De Bruyne closes down Darius Dumitru Olaru . Darius Dumitru Olaru under MASSIVE pressure, plays a long ball forward through the air to Ianis Hagi into the right attacking third, Ianis Hagi receives under pressure in the right attacking third under pressure, carries the ball",368,0.2709776405245065,0.11541860302289327,0.0,0.3462558090686798,0.0,0.030653528869152,-0.2316917181015014,0.2623452469706535,7,60,7,45,0,4,3,0,0.0,1,0,0,0.0,1,0,0,0.0,4,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,82,1,Nicolae Stanciu (Romania) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[81:17] Nicolae Claudiu Stanciu under pressure, delivers the corner a dangerous short pass back along the ground to Ianis Hagi into the DANGER ZONE, Ianis Hagi receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Nicolae Claudiu Stanciu into the DANGER ZONE, Nicolae Claudiu Stanciu receives under pressure in the right attacking third",369,0.5368464077783806,0.4031875426518496,0.3824758754946997,0.6335383653640747,0.1935483870967742,0.0210315939038991,-0.0411454029381275,0.0621769968420267,21,71,13,55,6,2,2,1,0.5,1,0,0,0.0,2,2,1,0.5,2,2,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,82,2,Nicolae Stanciu (Romania) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[81:52] Yannick Ferreira Carrasco under pressure, plays a medium pass forward along the ground to Leandro Trossard into the left attacking third . Radu Drăgușin closes down Yannick Ferreira Carrasco . Leandro Trossard receives under pressure in the left attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous short pass along the ground to Romelu Lukaku Menama into the DANGER ZONE, but the pass doesn't find its target",373,0.4492504809476964,0.27885042422222184,0.2834873396120596,0.4863972663879394,0.0666666666666666,0.0210315939038991,-0.018517754971981,0.0395493488758802,21,77,13,57,3,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,82,3,Nicolae Stanciu (Romania) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[81:57] Răzvan Gabriel Marin under pressure, drives forward with the ball from the central defensive third into the left defensive third under pressure, plays a short pass along the ground to Darius Dumitru Olaru, Darius Dumitru Olaru under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a long pass forward along the ground to Nicușor Silviu Bancu, Nicușor Silviu Bancu under pressure, carries the ball from the right defensive third into the right midfield",374,0.4491747146192852,0.26833736135312763,0.3412047066833285,0.3848600089550018,0.0789473684210526,0.0210315939038991,0.0127183683216571,0.008313225582242,21,83,13,63,3,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,82,4,Nicolae Stanciu (Romania) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[81:24] Crucial block by Wout Faes!, Zeno Debast clears the danger . Andrei Florin Ratiu under pressure, plays a short pass to Nicolae Claudiu Stanciu, Nicolae Claudiu Stanciu under pressure, carries the ball loses control under pressure!",370,0.4451821552312606,0.29308826460225496,0.2219857792193625,0.5322790145874023,0.125,0.0210315939038991,0.1195677667856216,0.0985361728817224,21,37,13,30,4,2,4,1,0.5,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,82,5,Nicolae Stanciu (Romania) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[81:44] Kevin De Bruyne is fouled under pressure, carries the ball is dispossessed by Nicolae Claudiu Stanciu! . Nicolae Claudiu Stanciu in the duel . Yannick Ferreira Carrasco wins the ball back",372,0.4449276268746373,0.3240435013278878,0.287272830868463,0.5737465620040894,0.1111111111111111,0.0210315939038991,-0.1713884025812149,0.1924199964851141,21,32,13,21,3,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,82,6,Nicolae Stanciu (Romania) rolls the ball short to a teammate from the corner instead of sending a cross into the box.,Corner,"[81:44] Kevin De Bruyne under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Nicolae Claudiu Stanciu in the left attacking third",371,0.4326159162835835,0.30672039158861614,0.2247556915199988,0.5704054832458496,0.125,0.0210315939038991,-0.1686659157276153,0.1896975096315145,21,24,13,14,3,2,2,1,0.5,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,83,1,"Leandro Trossard (Belgium) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[82:08] Ianis Hagi under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolae Claudiu Stanciu, Nicolae Claudiu Stanciu under pressure, carries the ball under pressure, plays a long pass along the ground to Dennis Man, Dennis Man under pressure, carries the ball",375,0.3858738483348166,0.18228199797983635,0.152152948034367,0.3643900156021118,0.0303030303030303,0.0005774721503257,0.0039280727505683,0.0033506006002426,29,48,18,38,1,2,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,83,2,"Leandro Trossard (Belgium) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[82:20] Răzvan Gabriel Marin under pressure, plays a medium pass forward along the ground to Andrei Florin Ratiu into the left attacking third, Andrei Florin Ratiu surges forward on a BRILLIANT run loses control under pressure! . From the goal kick, Koen Casteels under pressure, plays a long ball forward through the air to Kevin De Bruyne into the central attacking third",376,0.3635974399422758,0.2031966104673217,0.1822601524772489,0.386513352394104,0.0408163265306122,0.0005774721503257,0.1557775437831878,0.1552000716328621,29,62,18,47,2,2,5,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,5,0,0,1,0,0,0,3,3,0,0
FLASHSCORE,84,1,"Kevin De Bruyne (Belgium) gets a shot away from distance, but wasn't really set to take it and fires high and wide.",Shot,[83:10] ⚠️ FOUL by Kevin De Bruyne in the central attacking third,377,0.3765824338467668,0.2080748409094745,0.1009464585304594,0.412166953086853,0.1111111111111111,-0.0552977435290813,0.0625970438122749,0.1178947873413562,22,11,14,6,2,2,1,1,0.5,1,0,0,0.0,1,1,0,0.0,2,1,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,84,2,"Kevin De Bruyne (Belgium) gets a shot away from distance, but wasn't really set to take it and fires high and wide.",Shot,"[83:42] Leandro Trossard under pressure, delivers the free kick a dangerous long ball through the air into the central attacking third, but it goes out of play . From the goal kick, Florin Constantin Niţă under pressure, plays a long pass forward along the ground to Nicușor Silviu Bancu, From the goal kick, Nicușor Silviu Bancu under pressure, plays a medium pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball From the goal kick, Andrei Burcă Andonie under pressure, plays a medium pass along the ground to Florin Constantin Niţă",380,0.334222074337353,0.12060633887853851,0.0507307526471207,0.3110882639884949,0.0,-0.0552977435290813,-0.0802284628152847,0.0249307192862033,22,97,14,72,0,2,6,0,0.0,1,0,0,0.0,1,4,0,0.0,2,6,0,0,1,0,0,0,1,10,0,6
FLASHSCORE,84,3,"Kevin De Bruyne (Belgium) gets a shot away from distance, but wasn't really set to take it and fires high and wide.",Shot,"[83:10] Andrei Burcă Andonie is fouled under pressure, delivers the free kick a medium pass along the ground to Radu Drăgușin",378,0.3117207672466759,0.10141147449876532,0.0224934898396035,0.2817409336566925,0.0,-0.0552977435290813,-0.1126490980386734,0.057351354509592,22,21,14,15,0,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,3,0,0
