data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,81,5,"Aymeric Laporte (Spain) leaps high to meet a lofted pass inside the six-yard box, but his header flies yards over the crossbar.",Shot,"[80:04] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass along the ground to Alejandro Baena Rodríguez, Alejandro Baena Rodríguez surges forward on a BRILLIANT run from the left midfield into the central attacking third under pressure, plays a medium pass forward along the ground to Ayoze Pérez Gutiérrez, Ayoze Pérez Gutiérrez receives under pressure in the central attacking third",424,0.3603602659304096,0.17513052900289874,0.1565352152350825,0.3466341495513916,0.0222222222222222,0.040912639349699,0.1248631626367569,0.0839505232870578,22,65,17,50,1,1,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,81,6,"A horde of players are waiting inside the penalty area for a cross from the corner, but Alex Baena (Spain) takes it short.",Corner,"[80:42] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Italy: Lorenzo Pellegrini comes off, replaced by Giacomo Raspadori. Lorenzo Pellegrini was playing as Left Center Midfield",426,0.3540868437772645,0.14380283528541904,0.084709744869929,0.3466987609863281,0.0,0.0033449158072471,-0.0117162149399518,0.015061130747199,23,25,13,17,0,1,3,0,0.0,1,1,0,0.0,3,2,0,0.0,1,3,0,0,1,1,0,0,3,2,0,0
FLASHSCORE,81,7,Ayoze Perez (Spain) collects a pass inside the box and unleashes a shot which is brilliantly blocked by a defender.,General,"[80:13] Crucial block by Giovanni Di Lorenzo!, The goalkeeper deals with it . Alejandro Baena Rodríguez under pressure, delivers the corner a dangerous medium pass back along the ground to Ferrán Torres García into the DANGER ZONE, Ferrán Torres García receives under pressure in the right attacking third under pressure, carries the ball",425,0.351328201463943,0.2543703762970041,0.1140628115805904,0.6257925033569336,0.0232558139534883,0.3191285729408264,-0.0386697500944137,0.3577983230352402,20,53,13,38,1,1,3,0,0.0,1,0,0,0.0,3,4,2,0.6666666666666666,1,3,0,0,1,0,0,0,3,4,0,0
FLASHSCORE,81,8,"Aymeric Laporte (Spain) leaps high to meet a lofted pass inside the six-yard box, but his header flies yards over the crossbar.",Shot,"[80:42] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Italy: Lorenzo Pellegrini comes off, replaced by Giacomo Raspadori. Lorenzo Pellegrini was playing as Left Center Midfield",426,0.3138515367143988,0.10267833371574873,0.0397168844823597,0.2683181166648865,0.0,0.040912639349699,-0.0117162149399518,0.0526288542896509,22,25,17,17,0,1,3,0,0.0,1,1,0,0.0,3,2,0,0.0,1,3,0,0,1,1,0,0,3,2,0,0
FLASHSCORE,81,9,Ayoze Perez (Spain) collects a pass inside the box and unleashes a shot which is brilliantly blocked by a defender.,General,"[80:42] The goalkeeper deals with it, ⚔️ SUBSTITUTION for Italy: Lorenzo Pellegrini comes off, replaced by Giacomo Raspadori. Lorenzo Pellegrini was playing as Left Center Midfield",426,0.2828494815046926,0.15408090463318286,0.0469751271914798,0.4152675867080688,0.0,0.3191285729408264,-0.0117162149399518,0.3308447878807783,20,25,13,17,0,1,3,0,0.0,1,1,0,0.0,3,2,0,0.0,1,3,0,0,1,1,0,0,3,2,0,0
FLASHSCORE,82,1,"That's the end of the game for Lorenzo Pellegrini, who is replaced by Giacomo Raspadori (Italy).",Substitution,"[81:14] From the goal kick, Alessandro Bastoni under pressure, plays a long pass forward along the ground to Giovanni Di Lorenzo",427,0.4055713444113301,0.24530539302820187,0.1417489032223454,0.5487127304077148,0.0454545454545454,-0.0628619492053985,0.0507688522338867,0.1136308014392852,16,21,9,14,1,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,82,2,"That's the end of the game for Lorenzo Pellegrini, who is replaced by Giacomo Raspadori (Italy).",Substitution,"[81:21] From the goal kick, Nicolò Barella under pressure, plays a short pass along the ground, INTERCEPTED! Italy loses the ball . Crucial block by Fabián Ruiz Peña! Crucial block by Fabián Ruiz Peña! ⚠️ FOUL by Fabián Ruiz Peña in the right attacking third",429,0.4045501058841094,0.2564109173806965,0.1870259068585812,0.5509568452835083,0.03125,-0.0628619492053985,0.0881703794002533,0.1510323286056518,16,44,9,32,1,2,3,0,0.0,1,1,1,1.0,0,5,0,0.0,2,3,0,0,1,1,0,0,0,6,0,1
FLASHSCORE,82,3,Handball by Fabian Ruiz (Spain).,General,"[81:21] From the goal kick, Nicolò Barella under pressure, plays a short pass along the ground, INTERCEPTED! Italy loses the ball . Crucial block by Fabián Ruiz Peña! Crucial block by Fabián Ruiz Peña! ⚠️ FOUL by Fabián Ruiz Peña in the right attacking third",429,0.4007700973918007,0.24632499413953443,0.1761403398670399,0.5257976055145264,0.037037037037037,-0.047724213451147,0.0881703794002533,0.1358945928514003,5,44,4,32,1,2,3,0,0.0,1,1,0,0.0,0,5,0,0.0,2,3,0,0,1,1,0,0,0,6,0,1
FLASHSCORE,82,4,"That's the end of the game for Lorenzo Pellegrini, who is replaced by Giacomo Raspadori (Italy).",Substitution,"[81:35] Alessandro Bastoni under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Mattia Zaccagni into the right attacking third, but the pass doesn't find its target",430,0.3833452949683233,0.1993614015990315,0.1924445696050713,0.3778618574142456,0.0277777777777777,-0.0628619492053985,0.0018410757184028,0.0647030249238014,16,77,9,56,1,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,82,5,"That's the end of the game for Lorenzo Pellegrini, who is replaced by Giacomo Raspadori (Italy).",Substitution,"[81:16] Giovanni Di Lorenzo under pressure, carries the ball From the goal kick, Giovanni Di Lorenzo under pressure, plays a medium pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball - BUT LOSES IT! . Mikel Oyarzabal Ugarte closes down Nicolò Barella . Nicolò Barella is dispossessed by Mikel Oyarzabal Ugarte!",428,0.3700912126939327,0.22331330895964707,0.1546213225685877,0.4819852709770202,0.0333333333333333,-0.0628619492053985,-0.252437025308609,0.1895750761032104,16,56,9,39,1,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,82,6,"That's the end of the game for Lorenzo Pellegrini, who is replaced by Giacomo Raspadori (Italy).",Substitution,"[81:44] Unai Simón Mendibil under pressure, drives forward with the ball from the left defensive third into the central defensive third under pressure, plays a medium pass forward along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball - BUT LOSES IT! . Mateo Retegui closes down Aymeric Laporte . Aymeric Laporte under MASSIVE pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante",431,0.355674248296495,0.1569834750340723,0.1259279255409071,0.3450224995613098,0.0,-0.0628619492053985,-0.1111153811216354,0.0482534319162368,16,69,9,51,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,82,7,Handball by Fabian Ruiz (Spain).,General,"[81:35] Alessandro Bastoni under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Mattia Zaccagni into the right attacking third, but the pass doesn't find its target",430,0.3399430951103568,0.13644588987032572,0.0,0.4093376696109772,0.0,-0.047724213451147,0.0018410757184028,0.0495652891695499,5,77,4,56,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,82,8,Handball by Fabian Ruiz (Spain).,General,"[81:44] Unai Simón Mendibil under pressure, drives forward with the ball from the left defensive third into the central defensive third under pressure, plays a medium pass forward along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball - BUT LOSES IT! . Mateo Retegui closes down Aymeric Laporte . Aymeric Laporte under MASSIVE pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante",431,0.3379149986431002,0.13835038741429648,0.0,0.4150511622428894,0.0,-0.047724213451147,-0.1111153811216354,0.0633911676704883,5,69,4,51,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,82,9,Handball by Fabian Ruiz (Spain).,General,"[81:14] From the goal kick, Alessandro Bastoni under pressure, plays a long pass forward along the ground to Giovanni Di Lorenzo",427,0.3266368815675378,0.1350135306517283,0.0,0.4050405919551849,0.0,-0.047724213451147,0.0507688522338867,0.0984930656850338,5,21,4,14,0,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,82,10,Handball by Fabian Ruiz (Spain).,General,"[81:16] Giovanni Di Lorenzo under pressure, carries the ball From the goal kick, Giovanni Di Lorenzo under pressure, plays a medium pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball - BUT LOSES IT! . Mikel Oyarzabal Ugarte closes down Nicolò Barella . Nicolò Barella is dispossessed by Mikel Oyarzabal Ugarte!",428,0.3011659650277846,0.13645889065620007,0.0220941812383146,0.3872824907302856,0.0,-0.047724213451147,-0.252437025308609,0.2047128118574619,5,56,4,39,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,84,1,Alex Baena (Spain) makes a rough challenge and Slavko Vincic blows his whistle for a foul.,General,"[83:32] Alejandro Baena Rodríguez closes down Alessandro Bastoni . Riccardo Calafiori under pressure, drives forward with the ball - BUT LOSES IT! . Alejandro Baena Rodríguez closes down Riccardo Calafiori ⚠️ FOUL by Alejandro Baena Rodríguez in the central midfield",441,0.3793356107186025,0.2201016279075868,0.0724332880574999,0.5137975215911865,0.074074074074074,-0.2830234467983246,-0.140061005949974,0.1429624408483505,16,39,11,28,2,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,84,2,Alex Baena (Spain) makes a rough challenge and Slavko Vincic blows his whistle for a foul.,General,"[83:36] Riccardo Calafiori is fouled, Giovanni Di Lorenzo under pressure, delivers the free kick a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, delivers the free kick a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo",442,0.3227632883936167,0.15124817689259848,0.0,0.4537445306777954,0.0,-0.2830234467983246,-0.1203320696949958,0.1626913771033287,16,63,11,46,0,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,7,0,4
FLASHSCORE,84,3,Alex Baena (Spain) makes a rough challenge and Slavko Vincic blows his whistle for a foul.,General,"[83:21] Andrea Cambiaso under pressure, plays a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, plays a medium pass along the ground to Alessandro Bastoni",440,0.2656386569142341,0.12446141242980957,0.0,0.3733842372894287,0.0,-0.2830234467983246,0.0278061628341674,0.310829609632492,16,55,11,41,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,84,4,Alex Baena (Spain) makes a rough challenge and Slavko Vincic blows his whistle for a foul.,General,"[83:03] Federico Dimarco under pressure, plays a short pass along the ground to Giacomo Raspadori, Giacomo Raspadori under pressure, carries the ball under pressure, plays a short pass back along the ground to Federico Dimarco, Federico Dimarco under pressure, carries the ball under pressure, plays a medium pass back along the ground to Alessandro Bastoni",438,0.2605979721993208,0.12205720941225685,0.0,0.3661716282367706,0.0,-0.2830234467983246,0.0407562926411628,0.3237797394394874,16,55,11,43,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,84,5,Alex Baena (Spain) makes a rough challenge and Slavko Vincic blows his whistle for a foul.,General,"[83:11] Gianluigi Donnarumma under pressure, carries the ball under pressure, plays a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mateo Retegui, Mateo Retegui under pressure, carries the ball",439,0.2559288516640663,0.1145244042078654,0.0,0.3435732126235962,0.0,-0.2830234467983246,0.0368343591690063,0.3198578059673309,16,47,11,37,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,85,1,Giacomo Raspadori (Italy) looks like he will be the one to take the corner kick.,Corner,"[84:14] Federico Dimarco under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass into the DANGER ZONE, INTERCEPTED! Italy loses the ball . Crucial block by Daniel Carvajal Ramos! . Federico Dimarco under pressure, plays a dangerous medium pass back to Giacomo Raspadori into the DANGER ZONE, Giacomo Raspadori receives under pressure in the right attacking third",444,0.4768661712636484,0.3438021894997932,0.259057504084814,0.6642409563064575,0.1081081081081081,0.0790092945098877,-0.0449325889348983,0.123941883444786,15,62,9,48,4,1,3,1,1.0,1,1,1,1.0,1,3,0,0.0,1,3,0,0,1,1,0,0,1,4,0,1
FLASHSCORE,85,2,Giacomo Raspadori (Italy) looks like he will be the one to take the corner kick.,Corner,"[84:31] Robin Aime Robert Le Normand closes down the ball carrier, Daniel Carvajal Ramos closes down the ball carrier . Mateo Retegui takes on the defender . Daniel Carvajal Ramos in the duel . Giacomo Raspadori under pressure, delivers the corner a dangerous long ball through the air to Bryan Cristante into the central attacking third",445,0.439541843006383,0.2734022509728811,0.2707015160169084,0.4705578684806824,0.0789473684210526,0.0790092945098877,0.0169699136167764,0.0620393808931112,15,56,9,40,3,1,5,1,1.0,1,0,0,0.0,1,1,1,1.0,1,5,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,85,3,Giacomo Raspadori (Italy) looks like he will be the one to take the corner kick.,Corner,"[84:02] Bryan Cristante under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Andrea Cambiaso, Andrea Cambiaso under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball",443,0.4311629672683679,0.25152125323314184,0.20565896105045,0.5118677616119385,0.037037037037037,0.0790092945098877,0.049097403883934,0.0299118906259536,15,53,9,41,1,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,87,1,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:39] Bryan Cristante under pressure, plays a medium pass forward along the ground to Andrea Cambiaso into the left attacking third, Andrea Cambiaso under pressure, carries the ball from the left attacking third into the central midfield - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Andrea Cambiaso . Andrea Cambiaso under pressure, plays a medium pass back along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, drives forward with the ball from the central midfield into the right midfield",452,0.4183896998484757,0.27993869962557505,0.2532960787096923,0.5198533535003662,0.0666666666666666,0.0716719999909401,-0.0945852994918823,0.1662572994828224,27,82,17,60,3,1,4,1,1.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,87,2,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:50] Mattia Zaccagni closes down Ferrán Torres García . Ferrán Torres García closes down Mattia Zaccagni . Mattia Zaccagni wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Giacomo Raspadori",453,0.3969787279135864,0.20370299542836098,0.16787588031906,0.3860902488231659,0.0571428571428571,0.0716719999909401,0.0484779253602027,0.0231940746307373,27,40,17,32,2,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,87,3,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:27] Riccardo Calafiori under pressure, plays a medium pass along the ground to Bryan Cristante, Bryan Cristante under pressure, carries the ball - BUT LOSES IT! . Mikel Oyarzabal Ugarte closes down Bryan Cristante . Bryan Cristante under MASSIVE pressure, plays a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball",451,0.3893438352312898,0.28850089734345735,0.2494425192200981,0.527824878692627,0.088235294117647,0.0716719999909401,-0.236455351114273,0.3081273511052131,27,57,17,43,3,1,3,1,1.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,87,4,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:21] Andrea Cambiaso wins the ball back under pressure, carries the ball - BUT LOSES IT! . Alejandro Baena Rodríguez closes down Andrea Cambiaso . Andrea Cambiaso under MASSIVE pressure, plays a short pass along the ground to Giacomo Raspadori, Giacomo Raspadori under pressure, carries the ball - BUT LOSES IT!",450,0.3748846254744842,0.2561918888818839,0.2101028222511741,0.5044187903404236,0.054054054054054,0.0716719999909401,-0.1973651647567749,0.269037164747715,27,51,17,36,2,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,87,5,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:12] Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Alejandro Baena Rodríguez, Alejandro Baena Rodríguez under pressure, plays a short pass along the ground to Ferrán Torres García",448,0.3721007550808818,0.18205679452956136,0.1780620275896911,0.3431083559989929,0.025,0.0716719999909401,0.0139046367257833,0.0577673632651567,27,63,17,50,1,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,87,6,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:00] Unai Simón Mendibil under pressure, plays a long pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Unai Simón Mendibil . Mateo Retegui closes down Aymeric Laporte",447,0.3701998269941858,0.1783589049940575,0.1549673213855233,0.3551093935966491,0.025,0.0716719999909401,0.0173945929855108,0.0542774070054292,27,61,17,49,1,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,87,7,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:18] Ferrán Torres García under pressure, carries the ball under pressure, plays a short pass along the ground to Alejandro Baena Rodríguez, Alejandro Baena Rodríguez under pressure, carries the ball - BUT LOSES IT! . Federico Dimarco closes down Alejandro Baena Rodríguez . Alejandro Baena Rodríguez is dispossessed by Federico Dimarco!",449,0.2963738868237947,0.17885917403319337,0.1332057546817756,0.3763447403907776,0.027027027027027,0.0716719999909401,-0.2794099748134613,0.3510819748044014,27,51,17,38,1,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,87,8,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[86:55] Mattia Zaccagni under pressure, carries the ball - BUT LOSES IT! . Fabián Ruiz Peña closes down Mattia Zaccagni . Mattia Zaccagni is dispossessed by Fabián Ruiz Peña! . Fabián Ruiz Peña in the duel under pressure, carries the ball - BUT LOSES IT!",454,0.2647604462889791,0.18825190082364093,0.1331622227581186,0.3982601463794708,0.0333333333333333,0.0716719999909401,-0.4340419173240661,0.5057139173150063,27,45,17,29,1,1,2,0,0.0,1,0,0,0.0,3,0,0,0.0,1,2,0,0,1,0,0,0,3,0,0,0
FLASHSCORE,88,1,Bryan Cristante (Italy) was too fierce in his attempt to get the ball from his opponent and Slavko Vincic blows for a foul.,General,"[87:02] Giacomo Raspadori receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Bryan Cristante into the central attacking third, but the pass doesn't find its target, Bryan Cristante receives under pressure in the central attacking third . Aymeric Laporte clears the danger",455,0.3467872872090127,0.2608836768912986,0.1544567694322923,0.5471131801605225,0.081081081081081,-0.4614633023738861,-0.0659614205360412,0.3955018818378448,23,57,13,42,3,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,88,2,Bryan Cristante (Italy) was too fierce in his attempt to get the ball from his opponent and Slavko Vincic blows for a foul.,General,"[87:37] Nicolò Barella under pressure, carries the ball under pressure, plays a medium pass along the ground to Bryan Cristante into the central attacking third, Bryan Cristante receives under pressure in the central attacking third under pressure, carries the ball loses control under pressure!",459,0.3350153390970284,0.24651881340893822,0.1443950260803914,0.4951614141464233,0.1,-0.4614633023738861,-0.0619682185351848,0.3994950838387012,23,44,13,35,3,2,2,1,0.5,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,88,3,Bryan Cristante (Italy) was too fierce in his attempt to get the ball from his opponent and Slavko Vincic blows for a foul.,General,"[87:26] Alessandro Bastoni under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, drives forward with the ball from the right midfield into the right attacking third - BUT LOSES IT! . Mikel Oyarzabal Ugarte closes down Riccardo Calafiori . Riccardo Calafiori under MASSIVE pressure, plays a medium pass forward along the ground to Mattia Zaccagni",458,0.3106385512360008,0.18487500226604567,0.1143310376551323,0.4164844453334808,0.0238095238095238,-0.4614633023738861,-0.1493925005197525,0.3120708018541336,23,76,13,55,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,88,4,Bryan Cristante (Italy) was too fierce in his attempt to get the ball from his opponent and Slavko Vincic blows for a foul.,General,"[87:18] Andrea Cambiaso under pressure, carries the ball - BUT LOSES IT! . Marc Cucurella Saseta closes down Andrea Cambiaso . Andrea Cambiaso under MASSIVE pressure, plays a medium pass back along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass forward along the ground to Giacomo Raspadori",457,0.3094609687208124,0.19025491800294828,0.1037582256313119,0.4420065283775329,0.025,-0.4614633023738861,-0.128542423248291,0.3329208791255951,23,67,13,48,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,88,5,Bryan Cristante (Italy) was too fierce in his attempt to get the ball from his opponent and Slavko Vincic blows for a foul.,General,"[87:42] Mikel Oyarzabal Ugarte is fouled, Unai Simón Mendibil under pressure, delivers the free kick a long ball forward through the air to Ferrán Torres García into the left attacking third, but the pass doesn't find its target",460,0.3022344133654392,0.18011915470482984,0.0998280938065672,0.4155293703079223,0.025,-0.4614633023738861,-0.1300434917211532,0.3314198106527328,23,38,13,28,1,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,88,6,Bryan Cristante (Italy) was too fierce in his attempt to get the ball from his opponent and Slavko Vincic blows for a foul.,General,"[87:11] Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a short pass back along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball",456,0.2465806615966364,0.1636546643399933,0.0913986814413761,0.3611037731170654,0.0384615384615384,-0.4614633023738861,0.0431780442595481,0.5046413466334343,23,50,13,37,1,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,90,1,Robin Le Normand (Spain) makes a rough challenge and the referee blows for a foul.,General,"[89:41] Mattia Zaccagni surges forward on a BRILLIANT run - BUT LOSES IT! . Robin Aime Robert Le Normand closes down Mattia Zaccagni . Mattia Zaccagni under pressure, plays a dangerous short pass back along the ground to Giacomo Raspadori into the DANGER ZONE, Giacomo Raspadori receives under pressure in the right attacking third under pressure, carries the ball",466,0.3677814392563935,0.18547605651183072,0.11534132294545,0.3910868465900421,0.05,-0.3020569682121277,-0.2167545557022094,0.0853024125099182,15,59,9,43,2,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,90,2,We will have 4 min. of added time.,General,"[89:53] Mateo Retegui receives under pressure in the central attacking third . ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Aymeric Laporte",467,0.3265194402994589,0.11014687071070091,0.0556713953562086,0.2435192167758941,0.03125,0.0485766306519508,0.0242137797176837,0.024362850934267,8,45,3,32,1,1,5,0,0.0,0,0,0,0.0,0,2,0,0.0,1,5,0,0,0,0,0,0,0,2,0,0
FLASHSCORE,90,3,Robin Le Normand (Spain) makes a rough challenge and the referee blows for a foul.,General,"[89:30] Ferrán Torres García under pressure, carries the ball under pressure, plays a short pass to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Rodrigo Hernández Cascante, but the pass doesn't find its target . Nicolò Barella under pressure, plays a short pass forward along the ground to Mattia Zaccagni",464,0.3027897117501736,0.14532531472924556,0.0583140305543902,0.3776619136333465,0.0,-0.3020569682121277,-0.0772398710250854,0.2248170971870422,15,64,9,49,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,4,0,3
FLASHSCORE,90,4,Robin Le Normand (Spain) makes a rough challenge and the referee blows for a foul.,General,"[89:53] Mateo Retegui receives under pressure in the central attacking third . ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Aymeric Laporte",467,0.2802043544371633,0.14902938855948825,0.0598104731220835,0.3872776925563812,0.0,-0.3020569682121277,0.0242137797176837,0.3262707479298115,15,45,9,32,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,2,0,0
