data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,74,3,"Florian Grillitsch (Austria) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",Shot,"[73:45] Kaan Ayhan clears the danger, Salih Özcan clears the danger . Kevin Danso wins the ball back under pressure, carries the ball - BUT LOSES IT! . Arda Güler closes down Kevin Danso",357,0.4221879794233318,0.2451486762574349,0.2759391433468402,0.4324798583984375,0.027027027027027,0.0140179879963397,-0.0326761230826377,0.0466941110789775,36,34,20,24,1,2,4,0,0.0,1,0,0,0.0,2,0,0,0.0,2,4,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,74,4,Austria fail to score from a corner as Mert Gunok (Turkey) leaps to collect the ball.,Corner,"[73:19] Christoph Baumgartner under pressure, drives forward with the ball - BUT LOSES IT! . Barış Alper Yılmaz closes down Christoph Baumgartner . Christoph Baumgartner under MASSIVE pressure, plays a dangerous medium pass into the central attacking third, INTERCEPTED! Austria loses the ball . Kaan Ayhan clears the danger . Alexander Prass under pressure, plays a dangerous medium pass through the air to Maximilian Wöber into the DANGER ZONE",356,0.4020162374988979,0.2176569006463933,0.1428127217410961,0.4636463522911072,0.0465116279069767,-0.3932781815528869,-0.4381839334964752,0.0449057519435882,16,69,10,51,2,3,6,1,0.3333333333333333,2,1,1,0.5,1,1,0,0.0,3,6,0,0,2,1,0,0,1,2,0,1,0.25
FLASHSCORE,74,5,"Florian Grillitsch (Austria) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",Shot,"[73:19] Christoph Baumgartner under pressure, drives forward with the ball - BUT LOSES IT! . Barış Alper Yılmaz closes down Christoph Baumgartner . Christoph Baumgartner under MASSIVE pressure, plays a dangerous medium pass into the central attacking third, INTERCEPTED! Austria loses the ball . Kaan Ayhan clears the danger . Alexander Prass under pressure, plays a dangerous medium pass through the air to Maximilian Wöber into the DANGER ZONE",356,0.3711600131308026,0.3122806580053418,0.296249037808759,0.5817694067955017,0.0588235294117647,0.0140179879963397,-0.4381839334964752,0.452201921492815,36,69,20,51,3,2,6,1,0.5,1,1,1,1.0,2,1,0,0.0,2,6,0,0,1,1,0,0,2,2,0,1,0.2727272727272727
FLASHSCORE,74,6,Austria fail to score from a corner as Mert Gunok (Turkey) leaps to collect the ball.,Corner,"[73:02] Crucial block by Ferdi Erenay Kadıoğlu!, The goalkeeper deals with it . 📋 TACTICAL CHANGE - Austria adjusts formation (73'), Florian Grillitsch under pressure, plays a medium pass back to Nicolas Seiwald, Nicolas Seiwald under pressure, plays a medium pass along the ground to Maximilian Wöber",355,0.3169261571044082,0.1799925242893369,0.1236024705523808,0.3878036737442016,0.0285714285714285,-0.3932781815528869,-0.1210052371025085,0.2722729444503784,16,46,10,33,1,3,5,1,0.3333333333333333,2,1,1,0.5,1,3,0,0.0,3,5,0,0,2,1,0,0,1,4,0,1,0.25
FLASHSCORE,74,7,Austria fail to score from a corner as Mert Gunok (Turkey) leaps to collect the ball.,Corner,"[73:45] Kaan Ayhan clears the danger, Salih Özcan clears the danger . Kevin Danso wins the ball back under pressure, carries the ball - BUT LOSES IT! . Arda Güler closes down Kevin Danso",357,0.2825122577003331,0.1635503630905271,0.1142720293778372,0.3406647741794586,0.0357142857142857,-0.3932781815528869,-0.0326761230826377,0.3606020584702492,16,34,10,24,1,3,4,0,0.0,2,0,0,0.0,1,0,0,0.0,3,4,0,0,2,0,0,0,1,0,0,0,0.0
FLASHSCORE,74,8,Austria fail to score from a corner as Mert Gunok (Turkey) leaps to collect the ball.,Corner,"[73:55] Patrick Pentz under pressure, plays a medium pass forward along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, plays a medium pass back along the ground to Maximilian Wöber, Maximilian Wöber under pressure, carries the ball under pressure, plays a short pass along the ground to Florian Grillitsch, Florian Grillitsch under pressure, carries the ball",358,0.2743242613495348,0.1716484554719206,0.1462581724465618,0.3342044353485107,0.0344827586206896,-0.3932781815528869,0.0243701394647359,0.4176483210176229,16,57,10,45,1,3,4,0,0.0,2,0,0,0.0,1,1,0,0.0,3,4,0,0,2,0,0,0,1,3,0,2,0.0
FLASHSCORE,74,9,"Florian Grillitsch (Austria) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",Shot,"[73:02] Ferdi Erenay Kadıoğlu closes down Florian Grillitsch . Florian Grillitsch under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",354,0.2452532315632337,0.2732225572076949,0.1587919953668471,0.600269615650177,0.0606060606060606,0.0140179879963397,-0.8246367573738098,0.8386547453701496,36,25,20,18,2,2,2,1,0.5,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0,0.36363636363636365
FLASHSCORE,74,10,Austria fail to score from a corner as Mert Gunok (Turkey) leaps to collect the ball.,Corner,"[73:02] Ferdi Erenay Kadıoğlu closes down Florian Grillitsch . Florian Grillitsch under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",354,0.2352009448243515,0.1240541183727763,0.0496100317769595,0.3225523233413696,0.0,-0.3932781815528869,-0.8246367573738098,0.4313585758209228,16,25,10,18,0,3,2,0,0.0,2,0,0,0.0,1,1,0,0.0,3,2,0,0,2,0,0,0,1,1,0,0,0.0
FLASHSCORE,75,1,A run and shot from the edge of the box by Florian Grillitsch (Austria) causes Mert Gunok little worry as it's towards the middle of the goal. Easy save.,Save,"[74:21] After carrying forward, Florian Grillitsch under pressure, shoots with the right foot from the central attacking third - SAVED by the goalkeeper! Parried away!",360,0.4407617720821815,0.3011331621619486,0.2882423591054745,0.5526571273803711,0.0625,0.265672892332077,0.4060252904891968,0.1403523981571197,29,25,17,17,2,4,2,1,0.25,1,0,0,0.0,3,2,2,0.6666666666666666,4,2,0,0,1,0,0,0,3,2,0,0,0.38095238095238093
FLASHSCORE,75,2,"Marko Arnautovic (Austria) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[74:12] Stefan Posch under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Marcel Sabitzer into the DANGER ZONE, Marcel Sabitzer receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass through the air to Michael Gregoritsch into the central attacking third, but the pass doesn't find its target",359,0.4259131095536637,0.2502527064552688,0.1961050708504866,0.5546530485153198,0.0,-0.0334117971360683,-0.08051747828722,0.0471056811511516,29,65,14,49,0,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,3,0,2,0.0
FLASHSCORE,75,3,"Marko Arnautovic (Austria) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[74:50] Crucial block by Merih Demiral!, The goalkeeper deals with it, Orkun Kökçü wins the ball back under pressure, carries the ball under pressure, plays a long pass forward along the ground to Kenan Yildiz, but the pass doesn't find its target",364,0.4146221335887292,0.2477236178894015,0.2548586876800855,0.4619963765144348,0.0263157894736842,-0.0334117971360683,0.0512705221772193,0.0846823193132877,29,42,14,29,1,2,3,0,0.0,1,0,0,0.0,4,3,2,0.5,2,3,0,0,1,0,0,0,4,4,0,1,0.3076923076923077
FLASHSCORE,75,4,"Marko Arnautovic (Austria) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,[74:22] The goalkeeper deals with it,361,0.4037451367257627,0.2165392023064815,0.2090379799618691,0.3739129602909088,0.0666666666666666,-0.0334117971360683,0.0012252628803253,0.0346370600163936,29,6,14,2,1,2,0,0,0.0,1,0,0,0.0,4,1,1,0.25,2,0,0,0,1,0,0,0,4,1,0,0,0.15384615384615385
FLASHSCORE,75,5,"Marko Arnautovic (Austria) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[74:58] Alexander Prass under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Christoph Baumgartner, Christoph Baumgartner under pressure, carries the ball - BUT LOSES IT! . Mert Müldür closes down Christoph Baumgartner . Christoph Baumgartner under MASSIVE pressure, plays a dangerous medium pass forward to Alexander Prass into the DANGER ZONE, but it goes out of play",365,0.3649257782963011,0.2029728440102064,0.1959520720410717,0.4129664599895477,0.0,-0.0334117971360683,-0.1826272159814834,0.1492154188454151,29,73,14,53,0,2,3,0,0.0,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,2,0,1,0.0
FLASHSCORE,75,6,A run and shot from the edge of the box by Florian Grillitsch (Austria) causes Mert Gunok little worry as it's towards the middle of the goal. Easy save.,Save,"[74:50] Crucial block by Merih Demiral!, The goalkeeper deals with it, Orkun Kökçü wins the ball back under pressure, carries the ball under pressure, plays a long pass forward along the ground to Kenan Yildiz, but the pass doesn't find its target",364,0.3627383622322296,0.2217852730279252,0.2571082886234183,0.4082475304603576,0.0,0.265672892332077,0.0512705221772193,0.2144023701548576,29,42,17,29,0,4,3,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,4,0,1,0.09523809523809523
FLASHSCORE,75,7,"Marko Arnautovic (Austria) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[74:21] After carrying forward, Florian Grillitsch under pressure, shoots with the right foot from the central attacking third - SAVED by the goalkeeper! Parried away!",360,0.3267392743204665,0.2487980616357104,0.23757990765557,0.4754809439182281,0.0333333333333333,-0.0334117971360683,0.4060252904891968,0.4394370876252651,29,25,14,17,1,2,2,0,0.0,1,0,0,0.0,4,2,1,0.25,2,2,0,0,1,0,0,0,4,2,0,0,0.15384615384615385
FLASHSCORE,75,8,A run and shot from the edge of the box by Florian Grillitsch (Austria) causes Mert Gunok little worry as it's towards the middle of the goal. Easy save.,Save,[74:22] The goalkeeper deals with it,361,0.3207546022721598,0.1824886795134637,0.1780710805211345,0.3693949580192566,0.0,0.265672892332077,0.0012252628803253,0.2644476294517517,29,6,17,2,0,4,0,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,4,0,0,0,1,0,0,0,3,1,0,0,0.09523809523809523
FLASHSCORE,75,9,A run and shot from the edge of the box by Florian Grillitsch (Austria) causes Mert Gunok little worry as it's towards the middle of the goal. Easy save.,Save,"[74:12] Stefan Posch under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Marcel Sabitzer into the DANGER ZONE, Marcel Sabitzer receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass through the air to Michael Gregoritsch into the central attacking third, but the pass doesn't find its target",359,0.3159696693987294,0.2033563494047381,0.2232596097471888,0.3868094384670257,0.0,0.265672892332077,-0.08051747828722,0.346190370619297,29,65,17,49,0,4,3,0,0.0,1,0,0,0.0,3,1,0,0.0,4,3,0,0,1,0,0,0,3,3,0,2,0.0
FLASHSCORE,75,10,"Marko Arnautovic (Austria) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[74:40] Fehmi Mert Günok under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a medium pass forward along the ground to Mert Müldür, Mert Müldür under pressure, carries the ball - BUT LOSES IT! . Alexander Prass closes down Mert Müldür . Mert Müldür under MASSIVE pressure, plays a medium pass forward along the ground to Barış Alper Yılmaz, but the pass doesn't find its target",362,0.3158530823938191,0.1473380945691983,0.1316998370198967,0.3103144466876983,0.0,-0.0334117971360683,-0.2120137512683868,0.1786019541323185,29,74,14,55,0,2,5,0,0.0,1,0,0,0.0,4,1,0,0.0,2,5,0,0,1,0,0,0,4,4,0,3,0.0
FLASHSCORE,75,11,"Marko Arnautovic (Austria) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[74:48] Marko Arnautović under pressure, carries the ball from the right attacking third into the central attacking third - BUT LOSES IT! . Merih Demiral closes down Marko Arnautović . Marko Arnautović under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",363,0.3113743562302827,0.2996943670083204,0.2563110786093513,0.5839484930038452,0.0588235294117647,-0.0334117971360683,-0.6869974732398987,0.6535856761038303,29,46,14,31,2,2,2,0,0.0,1,0,0,0.0,4,1,1,0.25,2,2,0,0,1,0,0,0,4,1,0,0,0.3076923076923077
FLASHSCORE,75,12,A run and shot from the edge of the box by Florian Grillitsch (Austria) causes Mert Gunok little worry as it's towards the middle of the goal. Easy save.,Save,"[74:40] Fehmi Mert Günok under pressure, plays a medium pass along the ground to Kaan Ayhan, Kaan Ayhan under pressure, plays a medium pass forward along the ground to Mert Müldür, Mert Müldür under pressure, carries the ball - BUT LOSES IT! . Alexander Prass closes down Mert Müldür . Mert Müldür under MASSIVE pressure, plays a medium pass forward along the ground to Barış Alper Yılmaz, but the pass doesn't find its target",362,0.3059763233942091,0.2338639790591,0.1755276388076326,0.503337025642395,0.0227272727272727,0.265672892332077,-0.2120137512683868,0.4776866436004638,29,74,17,55,1,4,5,1,0.25,1,0,0,0.0,3,1,0,0.0,4,5,0,0,1,0,0,0,3,4,0,3,0.09523809523809523
FLASHSCORE,75,13,A run and shot from the edge of the box by Florian Grillitsch (Austria) causes Mert Gunok little worry as it's towards the middle of the goal. Easy save.,Save,"[74:58] Alexander Prass under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Christoph Baumgartner, Christoph Baumgartner under pressure, carries the ball - BUT LOSES IT! . Mert Müldür closes down Christoph Baumgartner . Christoph Baumgartner under MASSIVE pressure, plays a dangerous medium pass forward to Alexander Prass into the DANGER ZONE, but it goes out of play",365,0.27942602836472,0.1886680739241468,0.2227000619789926,0.3220275640487671,0.0212765957446808,0.265672892332077,-0.1826272159814834,0.4483001083135605,29,73,17,53,1,4,3,0,0.0,1,0,0,0.0,3,1,0,0.0,4,3,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,75,14,A run and shot from the edge of the box by Florian Grillitsch (Austria) causes Mert Gunok little worry as it's towards the middle of the goal. Easy save.,Save,"[74:48] Marko Arnautović under pressure, carries the ball from the right attacking third into the central attacking third - BUT LOSES IT! . Merih Demiral closes down Marko Arnautović . Marko Arnautović under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",363,0.1629029097065142,0.2014273347993442,0.2032567091404643,0.4010252952575683,0.0,0.265672892332077,-0.6869974732398987,0.9526703655719756,29,46,17,31,0,4,2,0,0.0,1,0,0,0.0,3,1,0,0.0,4,2,0,0,1,0,0,0,3,1,0,0,0.0
FLASHSCORE,76,1,Another attempt to send the ball beyond the defence by Michael Gregoritsch (Austria) is thwarted and cleared to safety.,General,"[75:43] Marko Arnautović under pressure, plays a short pass to Marcel Sabitzer, Marcel Sabitzer under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Michael Gregoritsch, Michael Gregoritsch under pressure, carries the ball - BUT LOSES IT! . Salih Özcan closes down Michael Gregoritsch",367,0.4040599462479078,0.2597488732258113,0.2348147515780367,0.4476576745510101,0.0967741935483871,-0.0116580054163932,-0.1746648401021957,0.1630068346858024,19,50,12,38,3,3,4,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.36363636363636365
FLASHSCORE,76,2,Another attempt to send the ball beyond the defence by Michael Gregoritsch (Austria) is thwarted and cleared to safety.,General,"[75:58] Maximilian Wöber under pressure, carries the ball under pressure, plays a short pass forward along the ground to Florian Grillitsch, Florian Grillitsch under pressure, drives forward with the ball under pressure, plays a medium pass forward along the ground to Stefan Posch into the left attacking third, Stefan Posch under pressure, carries the ball",369,0.4035488194998716,0.2141454077298925,0.194491881002721,0.4176413118839264,0.0303030303030303,-0.0116580054163932,0.0165829397737979,0.0282409451901912,19,55,12,43,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,76,3,Another attempt to send the ball beyond the defence by Michael Gregoritsch (Austria) is thwarted and cleared to safety.,General,"[75:47] Abdülkerim Bardakcı intercepts! under pressure, carries the ball under pressure, plays a short pass along the ground to Ferdi Erenay Kadıoğlu, Ferdi Erenay Kadıoğlu under pressure, drives forward with the ball from the right defensive third into the right midfield under pressure, plays a long ball forward through the air to Arda Güler into the right attacking third, but the pass doesn't find its target",368,0.4023243460248837,0.2115278009826514,0.2309475718416775,0.3798263072967529,0.0238095238095238,-0.0116580054163932,0.0136280134320259,0.0252860188484191,19,66,12,49,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,76,4,Another attempt to send the ball beyond the defence by Michael Gregoritsch (Austria) is thwarted and cleared to safety.,General,"[75:41] Arda Güler in the duel . Kevin Danso under pressure, plays a long ball forward through the air to Marko Arnautović",366,0.3615647962955638,0.1551482942807018,0.18377737981529,0.2432059645652771,0.0384615384615384,-0.0116580054163932,0.0075276922434568,0.0191856976598501,19,22,12,15,1,3,3,0,0.0,1,0,0,0.0,1,0,0,0.0,3,3,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,78,1,Here's the change. Arda Guler leaves the pitch and Okay Yokuslu (Turkey) comes on as a substitute.,Substitution,"[77:32] ⚔️ SUBSTITUTION for Turkey: Kenan Yildiz comes off, replaced by Muhammed Kerem Aktürkoğlu. Kenan Yildiz was playing as Left Wing",375,0.4217595634621182,0.2303971281414957,0.0770523368885042,0.5232299566268921,0.0909090909090909,-0.0156017038971185,-0.019754834473133,0.0041531305760145,17,20,11,15,2,4,4,1,0.25,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0,0.2
FLASHSCORE,78,2,"Vincenzo Montella has decided to introduce fresh legs, with Kerem Akturkoglu (Turkey) replacing Kenan Yildiz.",Substitution,"[77:32] ⚔️ SUBSTITUTION for Turkey: Kenan Yildiz comes off, replaced by Muhammed Kerem Aktürkoğlu. Kenan Yildiz was playing as Left Wing",375,0.4104900802519286,0.2547251998181295,0.1879017295539124,0.3857976794242859,0.1904761904761904,0.1024604439735412,-0.019754834473133,0.1222152784466743,15,20,12,15,4,4,4,2,0.5,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0,0.4666666666666667
FLASHSCORE,78,3,"Marko Arnautovic (Austria) finds himself in a promising position after receiving a beautiful cross from the side, but the opposition defence is ready and one of the defenders averts the threat with a quick interception. Corner kick. Austria will have an opportunity.",Corner,"[77:32] ⚔️ SUBSTITUTION for Turkey: Kenan Yildiz comes off, replaced by Muhammed Kerem Aktürkoğlu. Kenan Yildiz was playing as Left Wing",375,0.1320289205759763,0.0687973101933797,0.0,0.2063919305801391,0.0,0.6585214138031006,-0.019754834473133,0.6782762482762337,42,20,25,15,0,3,4,0,0.0,1,1,0,0.0,3,1,0,0.0,3,4,0,0,2,1,1,0,3,1,0,0,0.0
FLASHSCORE,79,1,"The ball is whipped in from the corner by Marcel Sabitzer (Austria), but one of the defenders gets it clear.",Corner,"[78:06] Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . 📋 TACTICAL CHANGE - Turkey adjusts formation (78'), Kaan Ayhan clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . Kaan Ayhan clears the danger",376,0.4791828989967832,0.4120012633482786,0.4044036008358516,0.6753501892089844,0.15625,0.0525958873331546,-0.2666763067245483,0.319272194057703,20,69,10,51,5,2,4,2,1.0,1,2,1,1.0,1,1,1,1.0,2,4,0,0,1,3,0,1,1,2,0,1,1.0
FLASHSCORE,79,2,"Marcel Sabitzer (Austria) takes the corner but only sends it into a huddle of the defenders and one of them makes a good clearance. The linesman points to the corner flag, Austria are going to take it.",Corner,"[78:06] Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . 📋 TACTICAL CHANGE - Turkey adjusts formation (78'), Kaan Ayhan clears the danger . Marcel Sabitzer under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Austria loses the ball . Kaan Ayhan clears the danger",376,0.4385519049561841,0.4020765452910559,0.3369313594952806,0.7473470568656921,0.1219512195121951,0.185345709323883,-0.2666763067245483,0.4520220160484314,37,69,21,51,5,2,4,2,1.0,1,2,1,1.0,2,1,1,0.5,2,4,0,0,2,3,1,1,3,2,1,1,0.8181818181818182
FLASHSCORE,79,3,"The ball is whipped in from the corner by Marcel Sabitzer (Austria), but one of the defenders gets it clear.",Corner,"[78:47] Salih Özcan under pressure, carries the ball under pressure, plays a short pass along the ground to Barış Alper Yılmaz, Barış Alper Yılmaz under pressure, carries the ball under pressure, plays a short pass along the ground to Salih Özcan, Salih Özcan under pressure, carries the ball",379,0.4041605086006809,0.2216443279058521,0.1726800274515678,0.4487746953964233,0.0434782608695652,0.0525958873331546,0.0043049380183219,0.0482909493148326,20,48,10,38,1,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,79,4,"The ball is whipped in from the corner by Marcel Sabitzer (Austria), but one of the defenders gets it clear.",Corner,"[78:34] Orkun Kökçü closes down Nicolas Seiwald . Nicolas Seiwald under MASSIVE pressure, delivers the corner a long ball forward through the air to Christoph Baumgartner into the right attacking third, but the pass doesn't find its target, Christoph Baumgartner in the duel . Mert Müldür under pressure, plays a short pass through the air to Barış Alper Yılmaz",377,0.4028549438543728,0.2477306689093656,0.2710093425948436,0.4245636165142059,0.0476190476190476,0.0525958873331546,-0.0791763439774513,0.131772231310606,20,59,10,43,2,2,5,0,0.0,1,0,0,0.0,1,2,1,1.0,2,5,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FLASHSCORE,79,5,"The ball is whipped in from the corner by Marcel Sabitzer (Austria), but one of the defenders gets it clear.",Corner,"[78:52] Okay Yokuşlu under pressure, carries the ball under pressure, plays a short pass along the ground to Orkun Kökçü, Orkun Kökçü under pressure, carries the ball under pressure, plays a long pass forward along the ground to Mert Müldür, but it goes out of play . Alexander Prass under pressure, plays a short pass to Maximilian Wöber",380,0.3875237450265915,0.2165535959454418,0.1721432137138677,0.4472145438194275,0.0303030303030303,0.0525958873331546,-0.0469699203968048,0.0995658077299594,20,58,10,43,1,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,79,6,"Marcel Sabitzer (Austria) takes the corner but only sends it into a huddle of the defenders and one of them makes a good clearance. The linesman points to the corner flag, Austria are going to take it.",Corner,"[78:34] Orkun Kökçü closes down Nicolas Seiwald . Nicolas Seiwald under MASSIVE pressure, delivers the corner a long ball forward through the air to Christoph Baumgartner into the right attacking third, but the pass doesn't find its target, Christoph Baumgartner in the duel . Mert Müldür under pressure, plays a short pass through the air to Barış Alper Yılmaz",377,0.3726711013079121,0.251735486177661,0.2647686505429276,0.4512221217155456,0.0392156862745098,0.185345709323883,-0.0791763439774513,0.2645220533013344,37,59,21,43,2,2,5,0,0.0,1,0,0,0.0,2,2,1,0.5,2,5,0,0,2,0,1,0,3,3,1,1,0.18181818181818182
FLASHSCORE,79,7,"The ball is whipped in from the corner by Marcel Sabitzer (Austria), but one of the defenders gets it clear.",Corner,"[78:39] Barış Alper Yılmaz under pressure, plays a short pass through the air to Salih Özcan, Salih Özcan under pressure, plays a short pass through the air to Barış Alper Yılmaz, Barış Alper Yılmaz under pressure, carries the ball - BUT LOSES IT! . Marko Arnautović closes down Barış Alper Yılmaz . Barış Alper Yılmaz under MASSIVE pressure, plays a short pass along the ground to Mert Müldür",378,0.3294865099323947,0.1941713382281407,0.1257604040228867,0.4264505803585052,0.0303030303030303,0.0525958873331546,-0.2119720876216888,0.2645679749548435,20,68,10,52,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,79,8,"Marcel Sabitzer (Austria) takes the corner but only sends it into a huddle of the defenders and one of them makes a good clearance. The linesman points to the corner flag, Austria are going to take it.",Corner,"[78:52] Okay Yokuşlu under pressure, carries the ball under pressure, plays a short pass along the ground to Orkun Kökçü, Orkun Kökçü under pressure, carries the ball under pressure, plays a long pass forward along the ground to Mert Müldür, but it goes out of play . Alexander Prass under pressure, plays a short pass to Maximilian Wöber",380,0.3202421228453923,0.1710947070340857,0.1870025139512257,0.3262816071510315,0.0,0.185345709323883,-0.0469699203968048,0.2323156297206878,37,58,21,43,0,2,5,0,0.0,1,0,0,0.0,2,1,0,0.0,2,5,0,0,2,0,1,0,3,3,1,2,0.0
FLASHSCORE,79,9,"Marcel Sabitzer (Austria) takes the corner but only sends it into a huddle of the defenders and one of them makes a good clearance. The linesman points to the corner flag, Austria are going to take it.",Corner,"[78:47] Salih Özcan under pressure, carries the ball under pressure, plays a short pass along the ground to Barış Alper Yılmaz, Barış Alper Yılmaz under pressure, carries the ball under pressure, plays a short pass along the ground to Salih Özcan, Salih Özcan under pressure, carries the ball",379,0.3185924727026995,0.1518035540387864,0.1525080232041582,0.3029026389122009,0.0,0.185345709323883,0.0043049380183219,0.181040771305561,37,48,21,38,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,2,0,1,0,3,2,1,1,0.0
FLASHSCORE,79,10,"Marcel Sabitzer (Austria) takes the corner but only sends it into a huddle of the defenders and one of them makes a good clearance. The linesman points to the corner flag, Austria are going to take it.",Corner,"[78:39] Barış Alper Yılmaz under pressure, plays a short pass through the air to Salih Özcan, Salih Özcan under pressure, plays a short pass through the air to Barış Alper Yılmaz, Barış Alper Yılmaz under pressure, carries the ball - BUT LOSES IT! . Marko Arnautović closes down Barış Alper Yılmaz . Barış Alper Yılmaz under MASSIVE pressure, plays a short pass along the ground to Mert Müldür",378,0.2747991196853053,0.1655047585622644,0.142086938040309,0.3544273376464844,0.0,0.185345709323883,-0.2119720876216888,0.3973177969455719,37,68,21,52,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,2,0,1,0,3,3,1,2,0.0
FLASHSCORE,80,1,Nicolas Seiwald (Austria) wastes a good opportunity as his pass into the box is blocked by the defence.,General,"[79:45] Florian Grillitsch under pressure, carries the ball - BUT LOSES IT! . Muhammed Kerem Aktürkoğlu closes down Florian Grillitsch . Florian Grillitsch under MASSIVE pressure, plays a medium pass along the ground to Maximilian Wöber, Maximilian Wöber under pressure, carries the ball under pressure, plays a long pass forward along the ground to Alexander Prass into the right attacking third",385,0.3937419641226094,0.2130205913662329,0.152460031560453,0.4325476884841919,0.054054054054054,-0.4569281637668609,-0.3928342461585998,0.0640939176082611,18,61,11,46,2,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1,0.18181818181818182
