data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,82,3,"The substitution is prepared. Saba Lobjanidze (Georgia) joins the action as a substitute, replacing Khvicha Kvaratskhelia.",Substitution,"[81:10] Bad Behaviour - Giorgi Gvelesiani, Giorgi Kochorashvili under pressure, delivers the free kick a medium pass forward through the air to Giorgi Chakvetadze, 📋 TACTICAL CHANGE - Georgia adjusts formation (82') . 📋 TACTICAL CHANGE - Czech Republic adjusts formation (82') . Giorgi Chakvetadze under pressure, drives forward with the ball from the right midfield into the right attacking third - BUT LOSES IT!",365,0.2233982964072357,0.1672814839368039,0.1489700601208786,0.3284841477870941,0.024390243902439,0.0474896356463432,-0.5607616305351257,0.608251266181469,16,63,11,43,1,3,6,1,0.3333333333333333,1,2,1,1.0,1,2,0,0.0,3,6,0,0,1,2,0,0,1,2,0,0,0.23076923076923078
FLASHSCORE,83,1,Anzor Mekvabishvili (Georgia) receives a yellow card from the referee as expected.,Yellow Card,"[82:30] Ondřej Lingr under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Anzor Mekvabishvili in the left midfield - YELLOW CARD for Anzor Mekvabishvili!",367,0.5100585907815055,0.3839499374387206,0.2825199889281681,0.6471076011657715,0.2222222222222222,-0.3365731239318847,-0.224957674741745,0.1116154491901397,12,27,8,16,4,2,2,1,0.5,1,0,0,0.0,1,2,1,1.0,2,2,0,0,1,0,0,0,1,2,0,0,0.6666666666666666
FLASHSCORE,83,2,Anzor Mekvabishvili (Georgia) receives a yellow card from the referee as expected.,Yellow Card,"[82:20] Luka Lochoshvili under pressure, delivers the free kick a dangerous long ball through the air into the central attacking third, INTERCEPTED! Georgia loses the ball . Matěj Jurásek clears the danger . Giorgi Gvelesiani wins the ball back under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Otar Kakabadze into the left attacking third",366,0.3461952713483902,0.2064160035523219,0.1502845352025446,0.4451539516448974,0.0238095238095238,-0.3365731239318847,-0.1021061986684799,0.2344669252634048,12,64,8,48,1,2,5,1,0.5,1,1,1,1.0,1,2,0,0.0,2,5,0,0,1,1,0,0,1,3,0,1,0.3333333333333333
FLASHSCORE,83,3,Anzor Mekvabishvili (Georgia) receives a yellow card from the referee as expected.,Yellow Card,"[82:31] Ondřej Lingr is fouled, Ladislav Krejčí under pressure, delivers the free kick a medium pass along the ground to Petr Ševčík, Petr Ševčík surges forward on a BRILLIANT run from the central midfield into the left midfield under pressure, delivers the free kick a short pass through the air to Antonín Barák, but the pass doesn't find its target . Luka Lochoshvili clears the danger",368,0.3051737306883129,0.168243280582321,0.1367269502064358,0.3680028915405273,0.0,-0.3365731239318847,-0.0525382049381732,0.2840349189937114,12,66,8,46,0,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,6,0,3,0.0
FLASHSCORE,86,1,Matej Jurasek (Czech Republic) quickly takes the corner kick with a short pass.,Corner,"[85:04] Tomáš Holeš under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Ladislav Krejčí into the central attacking third, Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Matěj Jurásek into the right attacking third, Matěj Jurásek receives under pressure in the right attacking third",383,0.435205930827828,0.2795520797156914,0.1417984291266274,0.6343578100204468,0.0625,0.0909187421202659,-0.006913773715496,0.097832515835762,13,62,10,48,2,2,2,1,0.5,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,2,0,1,0.36363636363636365
FLASHSCORE,86,2,Matej Jurasek (Czech Republic) quickly takes the corner kick with a short pass.,Corner,"[85:56] Guram Kashia clears the danger . Vladimír Coufal under pressure, delivers the corner a medium pass forward through the air to Matěj Jurásek, Matěj Jurásek receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous long ball forward through the air to Mojmír Chytil into the left attacking third, but it goes out of play",386,0.4235733075589738,0.2723976657490998,0.1494850294891205,0.6177079677581787,0.05,0.0909187421202659,-0.031981024891138,0.122899767011404,13,66,10,48,2,2,4,1,0.5,1,0,0,0.0,2,2,2,1.0,2,4,0,0,1,0,0,0,2,3,0,1,0.5454545454545454
FLASHSCORE,86,3,Matej Jurasek (Czech Republic) quickly takes the corner kick with a short pass.,Corner,"[85:46] Antonín Barák receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Vladimír Coufal into the DANGER ZONE, Vladimír Coufal under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Matěj Jurásek, Matěj Jurásek receives under pressure in the right attacking third",385,0.3923040932358593,0.2683363837919355,0.1686175958140679,0.5481562614440918,0.088235294117647,0.0909187421202659,-0.1448740363121032,0.2357927784323692,13,63,10,48,3,2,3,1,0.5,1,0,0,0.0,2,2,2,1.0,2,3,0,0,1,0,0,0,2,4,0,2,0.5454545454545454
FLASHSCORE,86,4,Matej Jurasek (Czech Republic) quickly takes the corner kick with a short pass.,Corner,"[85:14] Otar Kakabadze closes down Matěj Jurásek . Matěj Jurásek under MASSIVE pressure, plays a dangerous medium pass through the air to Mojmír Chytil into the central attacking third, but the pass doesn't find its target, Mojmír Chytil receives under pressure in the central attacking third . Luka Lochoshvili clears the danger . Vladimír Coufal under pressure, delivers the corner a dangerous short pass along the ground to Antonín Barák into the DANGER ZONE",384,0.3860444398392507,0.2661556489493142,0.1830290660416419,0.5502204895019531,0.0652173913043478,0.0909187421202659,-0.1633704453706741,0.2542891874909401,13,74,10,55,3,2,6,1,0.5,1,0,0,0.0,2,2,2,1.0,2,6,0,0,1,0,0,0,2,4,0,2,0.5454545454545454
FLASHSCORE,86,5,The defence is alert as they clear a dangerous cross from Matej Jurasek (Czech Republic). Czech Republic will take a corner kick.,Corner,"[85:56] Guram Kashia clears the danger . Vladimír Coufal under pressure, delivers the corner a medium pass forward through the air to Matěj Jurásek, Matěj Jurásek receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous long ball forward through the air to Mojmír Chytil into the left attacking third, but it goes out of play",386,0.3766867762244184,0.2224138617265806,0.1021662444546152,0.5174562931060791,0.0476190476190476,0.1285134553909301,-0.031981024891138,0.1604944802820682,22,66,14,48,2,2,4,1,0.5,1,0,0,0.0,2,2,1,0.5,2,4,0,0,2,0,1,0,2,3,0,1,0.36363636363636365
FLASHSCORE,86,6,Czech Republic take a short corner kick.,Corner,"[85:04] Tomáš Holeš under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Ladislav Krejčí into the central attacking third, Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Matěj Jurásek into the right attacking third, Matěj Jurásek receives under pressure in the right attacking third",383,0.3652147447618127,0.1602848938259522,0.0160577992266435,0.4303141236305237,0.0344827586206896,0.0130819287151098,-0.006913773715496,0.0199957024306058,7,62,6,48,1,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,86,7,The defence is alert as they clear a dangerous cross from Matej Jurasek (Czech Republic). Czech Republic will take a corner kick.,Corner,"[85:04] Tomáš Holeš under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Ladislav Krejčí into the central attacking third, Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Matěj Jurásek into the right attacking third, Matěj Jurásek receives under pressure in the right attacking third",383,0.3602946647855046,0.1922019627494816,0.0583693703422559,0.518236517906189,0.0,0.1285134553909301,-0.006913773715496,0.1354272291064262,22,62,14,48,0,2,2,1,0.5,1,0,0,0.0,2,1,0,0.0,2,2,0,0,2,0,1,0,2,2,0,1,0.18181818181818182
FLASHSCORE,86,8,Czech Republic take a short corner kick.,Corner,"[85:56] Guram Kashia clears the danger . Vladimír Coufal under pressure, delivers the corner a medium pass forward through the air to Matěj Jurásek, Matěj Jurásek receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous long ball forward through the air to Mojmír Chytil into the left attacking third, but it goes out of play",386,0.3584776930706066,0.159657908629558,0.0336904756598955,0.4182562232017517,0.027027027027027,0.0130819287151098,-0.031981024891138,0.0450629536062479,7,66,6,48,1,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,3,0,1,0.4
FLASHSCORE,86,9,The defence is alert as they clear a dangerous cross from Matej Jurasek (Czech Republic). Czech Republic will take a corner kick.,Corner,"[85:46] Antonín Barák receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Vladimír Coufal into the DANGER ZONE, Vladimír Coufal under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Matěj Jurásek, Matěj Jurásek receives under pressure in the right attacking third",385,0.3367160348241638,0.2067505436665627,0.0945840207990127,0.4716135561466217,0.054054054054054,0.1285134553909301,-0.1448740363121032,0.2733874917030334,22,63,14,48,2,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,2,0,1,0,2,4,0,2,0.36363636363636365
FLASHSCORE,86,10,The defence is alert as they clear a dangerous cross from Matej Jurasek (Czech Republic). Czech Republic will take a corner kick.,Corner,"[85:14] Otar Kakabadze closes down Matěj Jurásek . Matěj Jurásek under MASSIVE pressure, plays a dangerous medium pass through the air to Mojmír Chytil into the central attacking third, but the pass doesn't find its target, Mojmír Chytil receives under pressure in the central attacking third . Luka Lochoshvili clears the danger . Vladimír Coufal under pressure, delivers the corner a dangerous short pass along the ground to Antonín Barák into the DANGER ZONE",384,0.3300416950531973,0.2040168936581312,0.1021662444546153,0.4690681099891662,0.0408163265306122,0.1285134553909301,-0.1633704453706741,0.2918839007616043,22,74,14,55,2,2,6,1,0.5,1,0,0,0.0,2,2,1,0.5,2,6,0,0,2,0,1,0,2,4,0,2,0.36363636363636365
FLASHSCORE,86,11,Czech Republic take a short corner kick.,Corner,"[85:46] Antonín Barák receives under pressure in the right attacking third under pressure, delivers the corner a dangerous medium pass back along the ground to Vladimír Coufal into the DANGER ZONE, Vladimír Coufal under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Matěj Jurásek, Matěj Jurásek receives under pressure in the right attacking third",385,0.3295954762517065,0.1587792900113463,0.0498019040991625,0.3620198369026184,0.064516129032258,0.0130819287151098,-0.1448740363121032,0.1579559650272131,7,63,6,48,2,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,4,0,2,0.4
FLASHSCORE,86,12,Matej Jurasek (Czech Republic) quickly takes the corner kick with a short pass.,Corner,"[85:00] Georges Mikautadze under pressure, carries the ball - BUT LOSES IT! . Antonín Barák is beaten by Georges Mikautadze! . Georges Mikautadze takes on the defender under pressure, carries the ball from the right defensive third into the central defensive third, Guram Kashia wins the ball back",382,0.3015923648520583,0.1707156920690369,0.1153310291744367,0.3634827136993408,0.0333333333333333,0.0909187421202659,-0.2148588746786117,0.3057776167988777,13,48,10,32,1,2,3,0,0.0,1,0,0,0.0,2,0,0,0.0,2,3,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,86,13,Czech Republic take a short corner kick.,Corner,"[85:14] Otar Kakabadze closes down Matěj Jurásek . Matěj Jurásek under MASSIVE pressure, plays a dangerous medium pass through the air to Mojmír Chytil into the central attacking third, but the pass doesn't find its target, Mojmír Chytil receives under pressure in the central attacking third . Luka Lochoshvili clears the danger . Vladimír Coufal under pressure, delivers the corner a dangerous short pass along the ground to Antonín Barák into the DANGER ZONE",384,0.2972957270355378,0.1218784274093117,0.0352050351650746,0.2839186191558838,0.0465116279069767,0.0130819287151098,-0.1633704453706741,0.1764523740857839,7,74,6,55,2,1,6,0,0.0,1,0,0,0.0,1,2,1,1.0,1,6,0,0,1,0,0,0,1,4,0,2,0.4
FLASHSCORE,86,14,The defence is alert as they clear a dangerous cross from Matej Jurasek (Czech Republic). Czech Republic will take a corner kick.,Corner,"[85:00] Georges Mikautadze under pressure, carries the ball - BUT LOSES IT! . Antonín Barák is beaten by Georges Mikautadze! . Georges Mikautadze takes on the defender under pressure, carries the ball from the right defensive third into the central defensive third, Guram Kashia wins the ball back",382,0.2713610001477157,0.1429387768868016,0.092440676916661,0.3363756537437439,0.0,0.1285134553909301,-0.2148588746786117,0.3433723300695419,22,48,14,32,0,2,3,0,0.0,1,0,0,0.0,2,0,0,0.0,2,3,0,0,2,0,1,0,2,0,0,0,0.0
FLASHSCORE,86,15,Czech Republic take a short corner kick.,Corner,"[85:00] Georges Mikautadze under pressure, carries the ball - BUT LOSES IT! . Antonín Barák is beaten by Georges Mikautadze! . Georges Mikautadze takes on the defender under pressure, carries the ball from the right defensive third into the central defensive third, Guram Kashia wins the ball back",382,0.265060453210026,0.0960608720779419,0.0,0.2881826162338257,0.0,0.0130819287151098,-0.2148588746786117,0.2279408033937215,7,48,6,32,0,1,3,0,0.0,1,0,0,0.0,1,0,0,0.0,1,3,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,87,1,The attendance for today's match is 46524.,General,"[86:54] Luka Lochoshvili clears the danger . Robin Hranáč closes down Luka Lochoshvili . Georges Mikautadze under MASSIVE pressure, plays a short pass to Giorgi Chakvetadze . Vladimír Coufal closes down Georges Mikautadze . Giorgi Chakvetadze under pressure, carries the ball",389,0.2957253226406294,0.0625441351720912,0.0525644508568119,0.1350679546594619,0.0,0.0393731109797954,0.0441042259335517,0.0047311149537563,7,41,4,32,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,1,0,0,0.5
FLASHSCORE,87,2,The attendance for today's match is 46524.,General,"[86:47] Vladimír Coufal under pressure, plays a short pass to Petr Ševčík",387,0.2865333845838904,0.0652626057465871,0.0,0.1957878172397613,0.0,0.0393731109797954,-0.0102811679244041,0.0496542789041996,7,12,4,9,0,0,2,0,0.0,0,0,0,0.0,0,1,0,0.0,0,2,0,0,0,0,0,0,0,1,0,0,0.5
FLASHSCORE,87,3,The attendance for today's match is 46524.,General,"[86:48] Petr Ševčík under pressure, plays a short pass along the ground to Tomáš Souček, Tomáš Souček under pressure, plays a medium pass forward through the air to Mojmír Chytil, Mojmír Chytil under pressure, plays a medium pass forward through the air to Ondřej Lingr into the left attacking third, Ondřej Lingr under pressure, carries the ball - BUT LOSES IT! . Lasha Dvali closes down Ondřej Lingr",388,0.2695586763385179,0.0691836349749885,0.0833771519614228,0.1241737529635429,0.0,0.0393731109797954,-0.0899430885910987,0.1293161995708942,7,68,4,52,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,87,4,The attendance for today's match is 46524.,General,"[86:59] Giorgi Chakvetadze closes down Tomáš Souček . Tomáš Souček is dispossessed by Giorgi Chakvetadze! . Giorgi Chakvetadze in the duel under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . Tomáš Souček closes down Giorgi Chakvetadze",390,0.2296115325814458,0.1097265144256714,0.1102898299896607,0.2188897132873535,0.0,0.0393731109797954,-0.3713603019714355,0.410733412951231,7,45,4,30,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,88,1,"That's the end of the game for Georges Mikautadze, who is replaced by Giorgi Kvilitaia (Georgia).",Substitution,"[87:07] Crucial block by Ladislav Krejčí! . ⚔️ SUBSTITUTION for Georgia: Georges Mikautadze comes off, replaced by Giorgi Kvilitaia. Georges Mikautadze was playing as Center Forward",391,0.5488658603025551,0.4197969187952513,0.3124653421497856,0.6311359405517578,0.3157894736842105,-0.0775357857346534,-0.0136084705591201,0.0639273151755333,16,25,9,18,6,3,5,3,1.0,1,1,1,1.0,0,2,0,0.0,3,5,0,0,1,1,0,0,0,2,0,0,1.0
FLASHSCORE,88,2,"Giorgi Chakvetadze (Georgia) puts a dangerous cross into the box, but the corner is cleared by the first man.",Corner,"[87:57] Giorgi Chakvetadze under pressure, delivers the corner a dangerous long ball through the air to Giorgi Kvilitaia into the central attacking third",392,0.5435422153336238,0.4044823630567962,0.3863666683445964,0.6096891164779663,0.217391304347826,-0.0504392758011817,-0.0111610479652881,0.0392782278358936,19,23,12,17,5,2,2,1,0.5,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,1,0,0,0.5454545454545454
FLASHSCORE,88,3,"That's the end of the game for Georges Mikautadze, who is replaced by Giorgi Kvilitaia (Georgia).",Substitution,[87:59] Giorgi Kvilitaia receives under pressure in the central attacking third ⚠️ FOUL by Giorgi Kvilitaia in the central attacking third,393,0.4495961687700691,0.2859065623563849,0.2234728608972797,0.509246826171875,0.125,-0.0775357857346534,-0.0182007737457752,0.0593350119888782,16,20,9,14,2,3,1,1,0.3333333333333333,1,0,0,0.0,0,1,0,0.0,3,1,0,0,1,0,0,0,0,1,0,0,0.36363636363636365
FLASHSCORE,88,4,"That's the end of the game for Georges Mikautadze, who is replaced by Giorgi Kvilitaia (Georgia).",Substitution,"[87:57] Giorgi Chakvetadze under pressure, delivers the corner a dangerous long ball through the air to Giorgi Kvilitaia into the central attacking third",392,0.4464681736413935,0.2840824774449797,0.2393976992310627,0.5258932113647461,0.0869565217391304,-0.0775357857346534,-0.0111610479652881,0.0663747377693653,16,23,9,17,2,3,2,1,0.3333333333333333,1,0,0,0.0,0,1,0,0.0,3,2,0,0,1,0,0,0,0,1,0,0,0.36363636363636365
FLASHSCORE,88,5,"Giorgi Chakvetadze (Georgia) puts a dangerous cross into the box, but the corner is cleared by the first man.",Corner,"[87:07] Crucial block by Ladislav Krejčí! . ⚔️ SUBSTITUTION for Georgia: Georges Mikautadze comes off, replaced by Giorgi Kvilitaia. Georges Mikautadze was playing as Center Forward",391,0.3919057749662693,0.2014846350357129,0.0805895120562848,0.4469413161277771,0.0769230769230769,-0.0504392758011817,-0.0136084705591201,0.0368308052420616,19,25,12,18,2,2,5,1,0.5,1,1,1,1.0,2,2,0,0.0,2,5,0,0,1,1,0,0,2,2,0,0,0.2727272727272727
FLASHSCORE,88,6,"Giorgi Chakvetadze (Georgia) puts a dangerous cross into the box, but the corner is cleared by the first man.",Corner,[87:59] Giorgi Kvilitaia receives under pressure in the central attacking third ⚠️ FOUL by Giorgi Kvilitaia in the central attacking third,393,0.3856315426633855,0.1915882242363162,0.1912767447952829,0.3334879279136657,0.05,-0.0504392758011817,-0.0182007737457752,0.0322385020554065,19,20,12,14,1,2,1,0,0.0,1,0,0,0.0,2,1,0,0.0,2,1,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,88,7,"Saba Lobjanidze (Georgia) produces a dangerous low pass into the penalty area, but the defence manage to cut it out. Georgia have been awarded a corner kick.",Corner,"[87:57] Giorgi Chakvetadze under pressure, delivers the corner a dangerous long ball through the air to Giorgi Kvilitaia into the central attacking third",392,0.3825527829141578,0.2633329405170229,0.2040117245261513,0.4859870970249176,0.1,-0.2709487378597259,-0.0111610479652881,0.2597876898944378,27,23,18,17,3,2,2,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,2,0,0,2,0,1,0,3,1,0,0,0.15384615384615385
FLASHSCORE,88,8,"Giorgi Chakvetadze (Georgia) puts a dangerous cross into the box, but the corner is cleared by the first man.",Corner,"[87:59] Mojmír Chytil is fouled, Jindřich Staněk under pressure, delivers the free kick a long pass forward along the ground to Vladimír Coufal",394,0.3606014476673859,0.1499577787461622,0.1709922036357952,0.2788811326026916,0.0,-0.0504392758011817,-0.0579068213701248,0.007467545568943,19,23,12,17,0,2,2,0,0.0,1,0,0,0.0,2,3,0,0.0,2,2,0,0,1,0,0,0,2,3,0,0,0.0
FLASHSCORE,88,9,"That's the end of the game for Georges Mikautadze, who is replaced by Giorgi Kvilitaia (Georgia).",Substitution,"[87:59] Mojmír Chytil is fouled, Jindřich Staněk under pressure, delivers the free kick a long pass forward along the ground to Vladimír Coufal",394,0.3553316445272746,0.1469851808245423,0.1353115071342717,0.3056440353393554,0.0,-0.0775357857346534,-0.0579068213701248,0.0196289643645286,16,23,9,17,0,3,2,0,0.0,1,0,0,0.0,0,3,0,0.0,3,2,0,0,1,0,0,0,0,3,0,0,0.0
FLASHSCORE,88,10,"Saba Lobjanidze (Georgia) produces a dangerous low pass into the penalty area, but the defence manage to cut it out. Georgia have been awarded a corner kick.",Corner,"[87:59] Mojmír Chytil is fouled, Jindřich Staněk under pressure, delivers the free kick a long pass forward along the ground to Vladimír Coufal",394,0.3539382420645837,0.2095982949159786,0.1510621667570607,0.4152327179908752,0.0625,-0.2709487378597259,-0.0579068213701248,0.2130419164896011,27,23,18,17,2,2,2,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,2,0,0,2,0,1,0,3,3,0,0,0.15384615384615385
FLASHSCORE,88,11,"Saba Lobjanidze (Georgia) produces a dangerous low pass into the penalty area, but the defence manage to cut it out. Georgia have been awarded a corner kick.",Corner,"[87:07] Crucial block by Ladislav Krejčí! . ⚔️ SUBSTITUTION for Georgia: Georges Mikautadze comes off, replaced by Giorgi Kvilitaia. Georges Mikautadze was playing as Center Forward",391,0.3349295253324963,0.199019456210197,0.0352624782993228,0.5305458903312683,0.03125,-0.2709487378597259,-0.0136084705591201,0.2573402673006058,27,25,18,18,1,2,5,1,0.5,1,1,1,1.0,3,2,0,0.0,2,5,0,0,2,1,1,0,3,2,0,0,0.23076923076923078
FLASHSCORE,88,12,"Saba Lobjanidze (Georgia) produces a dangerous low pass into the penalty area, but the defence manage to cut it out. Georgia have been awarded a corner kick.",Corner,[87:59] Giorgi Kvilitaia receives under pressure in the central attacking third ⚠️ FOUL by Giorgi Kvilitaia in the central attacking third,393,0.2823424214316654,0.1273725499468708,0.0677822440140439,0.3143354058265686,0.0,-0.2709487378597259,-0.0182007737457752,0.2527479641139507,27,20,18,14,0,2,1,0,0.0,1,0,0,0.0,3,1,0,0.0,2,1,0,0,2,0,1,0,3,1,0,0,0.0
FLASHSCORE,90,1,"Tomas Soucek (Czech Republic) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[89:20] Tomáš Souček under pressure, plays a dangerous short pass through the air to Mojmír Chytil into the central attacking third, but the pass doesn't find its target, Mojmír Chytil receives under pressure in the central attacking third . Giorgi Gvelesiani clears the danger . Tomáš Holeš closes down Giorgi Gvelesiani . Giorgi Kvilitaia wins the ball back",403,0.4516702902390779,0.2697938646971147,0.1873195615642323,0.5795088410377502,0.0425531914893617,-0.072018101811409,-0.0693176686763763,0.0027004331350326,29,58,18,43,2,2,3,0,0.0,1,0,0,0.0,3,1,0,0.0,2,3,0,0,1,0,0,0,3,2,0,1,0.2222222222222222
FLASHSCORE,90,2,"Tomas Soucek (Czech Republic) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[89:03] Matěj Jurásek under pressure, carries the ball under pressure, plays a medium pass along the ground to Robin Hranáč, Robin Hranáč under pressure, carries the ball under pressure, plays a short pass forward along the ground to Petr Ševčík, Petr Ševčík under pressure, drives forward with the ball from the central midfield into the left midfield",401,0.3586765905245987,0.1720001505513784,0.1444710513054719,0.3715294003486633,0.0,-0.072018101811409,0.0092759877443313,0.0812940895557403,29,57,18,43,0,2,3,0,0.0,1,0,0,0.0,3,1,0,0.0,2,3,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,90,3,"Tomas Soucek (Czech Republic) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[89:16] Luka Lochoshvili closes down Vladimír Coufal . Vladimír Coufal under MASSIVE pressure, plays a short pass forward along the ground to Antonín Barák, Antonín Barák receives under pressure in the left attacking third under pressure, plays a dangerous medium pass along the ground to Petr Ševčík into the DANGER ZONE, Petr Ševčík receives under pressure in the left attacking third",402,0.3474416088915428,0.1682520494668432,0.1521577183497858,0.3303762078285217,0.0222222222222222,-0.072018101811409,-0.1870078146457672,0.1149897128343582,29,61,18,48,1,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,90,4,"Tomas Soucek (Czech Republic) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[89:27] Anzor Mekvabishvili under pressure, plays a short pass along the ground, INTERCEPTED! Georgia loses the ball . Crucial block by Tomáš Souček! . From the goal kick, Giorgi Mamardashvili under pressure, plays a long ball forward through the air, INTERCEPTED! Georgia loses the ball",404,0.3347896142981286,0.1750642149556788,0.1250399914113023,0.4001526534557342,0.0,-0.072018101811409,-0.2580522894859314,0.1860341876745224,29,45,18,33,0,2,4,0,0.0,1,1,0,0.0,3,4,0,0.0,2,4,0,0,1,2,0,1,3,4,0,0,0.2222222222222222
FLASHSCORE,90,5,"Tomas Soucek (Czech Republic) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[89:59] Ondřej Lingr under pressure, plays a short pass to Mojmír Chytil, Mojmír Chytil under pressure, carries the ball loses control under pressure! . ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Guram Kashia under pressure, plays a short pass along the ground, INTERCEPTED! Georgia loses the ball . Antonín Barák wins the ball back",406,0.3318609437381333,0.1243891232258884,0.111872229888084,0.2612951397895813,0.0,-0.072018101811409,-0.026294507086277,0.0457235947251319,29,61,18,46,0,2,7,0,0.0,1,1,0,0.0,3,1,0,0.0,2,7,0,0,1,1,0,0,3,2,0,1,0.0
FLASHSCORE,90,6,"Tomas Soucek (Czech Republic) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[89:57] Robin Hranáč under pressure, plays a medium pass forward through the air to Ondřej Lingr",405,0.3314261308408641,0.1320609999824713,0.0986796179798696,0.2975033819675445,0.0,-0.072018101811409,-0.0015396252274513,0.0704784765839576,29,16,18,12,0,2,2,0,0.0,1,0,0,0.0,3,1,0,0.0,2,2,0,0,1,0,0,0,3,1,0,0,0.0
FLASHSCORE,90,7,There will be a minimum of 5 min. of added time.,General,"[89:59] Ondřej Lingr under pressure, plays a short pass to Mojmír Chytil, Mojmír Chytil under pressure, carries the ball loses control under pressure! . ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Guram Kashia under pressure, plays a short pass along the ground, INTERCEPTED! Georgia loses the ball . Antonín Barák wins the ball back",406,0.2786412777539067,0.063374776166144,0.0452453134955002,0.1163075864315033,0.0285714285714285,0.0492647103965282,-0.026294507086277,0.0755592174828052,11,61,5,46,1,1,7,0,0.0,0,1,0,0.0,0,1,0,0.0,1,7,0,0,0,1,0,0,0,2,0,1,0.0
FLASHSCORE,90,8,There will be a minimum of 5 min. of added time.,General,"[89:57] Robin Hranáč under pressure, plays a medium pass forward through the air to Ondřej Lingr",405,0.2534000957384705,0.0214682395259539,0.0,0.0644047185778617,0.0,0.0492647103965282,-0.0015396252274513,0.0508043356239795,11,16,5,12,0,1,2,0,0.0,0,0,0,0.0,0,1,0,0.0,1,2,0,0,0,0,0,0,0,1,0,0,0.0
