data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,72,4,Substitution. Denis Alibec (Romania) receives a signal from the referee and is now allowed to enter the pitch as Ianis Hagi walks off.,Substitution,"[71:09] ⚔️ SUBSTITUTION for Romania: Denis Mihai Drăguş comes off, replaced by Valentin Mihai Mihăilă. Denis Mihai Drăguş was playing as Center Forward",297,0.4265007077956415,0.2689844443472514,0.1214518370446431,0.5188348293304443,0.1666666666666666,0.0699689239263534,-0.0309815779328346,0.100950501859188,23,22,15,17,4,4,3,1,0.25,1,1,1,1.0,1,1,1,1.0,4,4,0,1,1,1,0,0,1,1,0,0,0.38461538461538464
FLASHSCORE,72,5,Substitution. Denis Alibec (Romania) receives a signal from the referee and is now allowed to enter the pitch as Ianis Hagi walks off.,Substitution,"[71:15] ⚔️ SUBSTITUTION for Romania: Marius Mihai Marin comes off, replaced by Alexandru Cicâldău. Marius Mihai Marin was playing as Center Defensive Midfield",298,0.404289258827638,0.2333936290159773,0.0830002645069446,0.5017960071563721,0.1153846153846153,0.0699689239263534,-0.0130549278110265,0.08302385173738,23,22,15,17,3,4,4,1,0.25,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,1,0,0,0.38461538461538464
FLASHSCORE,72,6,Substitution. Denis Alibec (Romania) receives a signal from the referee and is now allowed to enter the pitch as Ianis Hagi walks off.,Substitution,"[71:38] Bogdan Racovițan under pressure, delivers the free kick a long ball forward through the air to Andrei Florin Ratiu into the central attacking third, but the pass doesn't find its target, Andrei Florin Ratiu receives under pressure in the central attacking third . Micky van de Ven under pressure, delivers the free kick a medium pass forward through the air, INTERCEPTED! Netherlands loses the ball . Nicolae Claudiu Stanciu wins the ball back . Xavi Simons wins the ball back",299,0.3993443076399734,0.2292137211677458,0.185887161574028,0.4825232326984405,0.0192307692307692,0.0699689239263534,-0.0202950090169906,0.0902639329433441,23,81,15,60,1,4,6,0,0.0,1,1,0,0.0,1,2,0,0.0,4,6,0,0,1,1,0,0,1,4,0,2,0.0
FLASHSCORE,72,7,Substitution. Denis Alibec (Romania) receives a signal from the referee and is now allowed to enter the pitch as Ianis Hagi walks off.,Substitution,"[71:48] Dennis Man under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Alexandru Cicâldău, Alexandru Cicâldău under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Denis Alibec into the central attacking third, but the pass doesn't find its target . Bart Verbruggen wins the ball back",300,0.3978172793894762,0.2260165092726223,0.2047371770414066,0.428867906332016,0.0444444444444444,0.0699689239263534,-0.0168114863336086,0.086780410259962,23,65,15,48,2,4,4,1,0.25,1,0,0,0.0,1,2,0,0.0,4,4,0,0,1,0,0,0,1,4,0,2,0.3076923076923077
FLASHSCORE,72,8,Here is a change. Marius Marin is going off and Edward Iordanescu gives the last tactical orders to Alexandru Cicaldau (Romania).,Substitution,"[71:09] ⚔️ SUBSTITUTION for Romania: Denis Mihai Drăguş comes off, replaced by Valentin Mihai Mihăilă. Denis Mihai Drăguş was playing as Center Forward",297,0.3930927974925648,0.21284248106297,0.0390383457770943,0.522566020488739,0.0769230769230769,0.0351746752858161,-0.0309815779328346,0.0661562532186508,21,22,15,17,2,5,3,1,0.2,1,1,1,1.0,0,1,0,0.0,5,4,0,1,1,1,0,0,0,1,0,0,0.15789473684210525
FLASHSCORE,72,9,The referee stops play so that a substitution can be made and Valentin Mihaila (Romania) replaces Denis Dragus.,Substitution,"[71:48] Dennis Man under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Alexandru Cicâldău, Alexandru Cicâldău under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Denis Alibec into the central attacking third, but the pass doesn't find its target . Bart Verbruggen wins the ball back",300,0.3728814777483192,0.1656670912520285,0.10451866378018,0.3686730861663818,0.0238095238095238,-0.0113361235707998,-0.0168114863336086,0.0054753627628088,18,65,11,48,1,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,72,10,The referee stops play so that a substitution can be made and Valentin Mihaila (Romania) replaces Denis Dragus.,Substitution,"[71:38] Bogdan Racovițan under pressure, delivers the free kick a long ball forward through the air to Andrei Florin Ratiu into the central attacking third, but the pass doesn't find its target, Andrei Florin Ratiu receives under pressure in the central attacking third . Micky van de Ven under pressure, delivers the free kick a medium pass forward through the air, INTERCEPTED! Netherlands loses the ball . Nicolae Claudiu Stanciu wins the ball back . Xavi Simons wins the ball back",299,0.3722899777918709,0.1660395988712248,0.0951143887309841,0.4030044078826904,0.0,-0.0113361235707998,-0.0202950090169906,0.0089588854461908,18,81,11,60,0,3,6,0,0.0,1,1,0,0.0,1,2,0,0.0,3,6,0,0,1,1,0,0,1,4,0,2,0.0
FLASHSCORE,72,11,Here is a change. Marius Marin is going off and Edward Iordanescu gives the last tactical orders to Alexandru Cicaldau (Romania).,Substitution,"[71:48] Dennis Man under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Alexandru Cicâldău, Alexandru Cicâldău under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Denis Alibec into the central attacking third, but the pass doesn't find its target . Bart Verbruggen wins the ball back",300,0.3447294178273538,0.14363461097628,0.121471768219384,0.2876929342746734,0.0217391304347826,0.0351746752858161,-0.0168114863336086,0.0519861616194248,21,65,15,48,1,5,4,0,0.0,1,0,0,0.0,0,2,0,0.0,5,4,0,0,1,0,0,0,0,4,0,2,0.10526315789473684
FLASHSCORE,72,12,Here is a change. Marius Marin is going off and Edward Iordanescu gives the last tactical orders to Alexandru Cicaldau (Romania).,Substitution,"[71:38] Bogdan Racovițan under pressure, delivers the free kick a long ball forward through the air to Andrei Florin Ratiu into the central attacking third, but the pass doesn't find its target, Andrei Florin Ratiu receives under pressure in the central attacking third . Micky van de Ven under pressure, delivers the free kick a medium pass forward through the air, INTERCEPTED! Netherlands loses the ball . Nicolae Claudiu Stanciu wins the ball back . Xavi Simons wins the ball back",299,0.340844521009984,0.1396159227809143,0.092864542043457,0.3259832262992859,0.0,0.0351746752858161,-0.0202950090169906,0.0554696843028068,21,81,15,60,0,5,6,0,0.0,1,1,0,0.0,0,2,0,0.0,5,6,0,0,1,1,0,0,0,4,0,2,0.0
FLASHSCORE,72,13,The referee stops play so that a substitution can be made and Valentin Mihaila (Romania) replaces Denis Dragus.,Substitution,"[71:54] Bart Verbruggen under pressure, carries the ball - BUT LOSES IT! . Denis Alibec closes down Bart Verbruggen, 📋 TACTICAL CHANGE - Romania adjusts formation (71') . Bart Verbruggen under pressure, plays a medium pass forward along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",301,0.3235875997608967,0.1909799601771522,0.0702878034706997,0.4420460164546966,0.0606060606060606,-0.0113361235707998,-0.28992560505867,0.2785894814878702,18,51,11,36,2,3,5,1,0.3333333333333333,1,1,1,1.0,1,1,0,0.0,3,5,0,0,1,1,0,0,1,1,0,0,0.23076923076923078
FLASHSCORE,72,14,Substitution. Denis Alibec (Romania) receives a signal from the referee and is now allowed to enter the pitch as Ianis Hagi walks off.,Substitution,"[71:54] Bart Verbruggen under pressure, carries the ball - BUT LOSES IT! . Denis Alibec closes down Bart Verbruggen, 📋 TACTICAL CHANGE - Romania adjusts formation (71') . Bart Verbruggen under pressure, plays a medium pass forward along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",301,0.318649255178664,0.2114971832332265,0.1244121161790446,0.4267461001873016,0.0833333333333333,0.0699689239263534,-0.28992560505867,0.3598945289850235,23,51,15,36,3,4,5,2,0.5,1,1,1,1.0,1,1,0,0.0,4,5,0,0,1,1,0,0,1,1,0,0,0.5384615384615384
FLASHSCORE,72,15,Here is a change. Marius Marin is going off and Edward Iordanescu gives the last tactical orders to Alexandru Cicaldau (Romania).,Substitution,"[71:54] Bart Verbruggen under pressure, carries the ball - BUT LOSES IT! . Denis Alibec closes down Bart Verbruggen, 📋 TACTICAL CHANGE - Romania adjusts formation (71') . Bart Verbruggen under pressure, plays a medium pass forward along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",301,0.3022840412659573,0.1780788151361051,0.0882373992415777,0.3626657128334045,0.0833333333333333,0.0351746752858161,-0.28992560505867,0.3251002803444862,21,51,15,36,3,5,5,1,0.2,1,1,1,1.0,0,1,0,0.0,5,5,0,0,1,1,0,0,0,1,0,0,0.15789473684210525
FLASHSCORE,73,1,What a big chance! Micky van de Ven (Netherlands) picks up an inch-perfect pass inside the box and fires the ball a whisker wide of the right post.,Shot,"[72:57] Bogdan Racovițan under pressure, carries the ball From the goal kick, Bogdan Racovițan under pressure, plays a short pass along the ground to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, carries the ball From the goal kick, Răzvan Gabriel Marin under pressure, plays a short pass along the ground to Bogdan Racovițan, Bogdan Racovițan under pressure, carries the ball",307,0.1793216747416175,0.2054410839078315,0.1851146429950282,0.370602548122406,0.0606060606060606,0.9225459694862366,0.0235094167292118,0.8990365527570248,28,61,19,47,2,3,3,0,0.0,1,0,0,0.0,2,3,1,0.5,3,3,0,0,1,0,0,0,2,6,0,3,0.11764705882352941
FLASHSCORE,73,2,What a big chance! Micky van de Ven (Netherlands) picks up an inch-perfect pass inside the box and fires the ball a whisker wide of the right post.,Shot,"[72:14] Florin Constantin Niţă under pressure, carries the ball under pressure, plays a long ball forward through the air to Denis Alibec, but the pass doesn't find its target . Stefan de Vrij under pressure, plays a long ball forward through the air to Cody Mathès Gakpo into the right attacking third, Cody Mathès Gakpo receives under pressure in the right attacking third under pressure, carries the ball",303,0.163839430317759,0.2196188926107082,0.2317735377623366,0.3589013218879699,0.0681818181818181,0.9225459694862366,-0.0809529870748519,1.0034989565610886,28,68,19,51,3,3,5,0,0.0,1,0,0,0.0,2,1,1,0.5,3,5,0,0,1,0,0,0,2,1,0,0,0.11764705882352941
FLASHSCORE,73,3,What a big chance! Micky van de Ven (Netherlands) picks up an inch-perfect pass inside the box and fires the ball a whisker wide of the right post.,Shot,"[72:30] The goalkeeper deals with it From the goal kick, Florin Constantin Niţă under pressure, plays a medium pass along the ground to Bogdan Racovițan",306,0.1520214651110632,0.1769410374704815,0.1871930054013326,0.3142183423042297,0.0294117647058823,0.9225459694862366,-0.0001912824809551,0.9227372519671916,28,25,19,16,1,3,3,0,0.0,1,0,0,0.0,2,3,1,0.5,3,3,0,0,1,0,0,0,2,4,0,1,0.11764705882352941
FLASHSCORE,73,4,What a big chance! Micky van de Ven (Netherlands) picks up an inch-perfect pass inside the box and fires the ball a whisker wide of the right post.,Shot,[72:24] Răzvan Gabriel Marin closes down Xavi Simons . Xavi Simons takes on the defender . Răzvan Gabriel Marin in the duel loses the 50/50 challenge . Joey Veerman wins the 50/50!,304,0.1102912387402776,0.1120181951128009,0.1491431216009152,0.1869114637374878,0.0,0.9225459694862366,0.0276563391089439,0.8948896303772926,28,32,19,20,0,3,3,0,0.0,1,0,0,0.0,2,0,0,0.0,3,3,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,73,5,What a big chance! Micky van de Ven (Netherlands) picks up an inch-perfect pass inside the box and fires the ball a whisker wide of the right post.,Shot,"[72:08] Denzel Dumfries under pressure, carries the ball under pressure, plays a medium pass forward to Donyell Malen into the left attacking third, Donyell Malen under pressure, carries the ball struggles to control under pressure closes down the ball carrier",302,0.0680754880190972,0.1964003377597972,0.1756180404893263,0.3609513938426971,0.0526315789473684,0.9225459694862366,-0.3943530917167663,1.316899061203003,28,40,19,32,2,3,2,0,0.0,1,0,0,0.0,2,1,1,0.5,3,2,0,0,1,0,0,0,2,1,0,0,0.11764705882352941
FLASHSCORE,73,6,What a big chance! Micky van de Ven (Netherlands) picks up an inch-perfect pass inside the box and fires the ball a whisker wide of the right post.,Shot,"[72:30] After carrying forward, Joey Veerman under pressure, shoots with the right foot from a DANGEROUS position (6m out!) - just wide!",305,0.0632158339647897,0.1797065397936036,0.1091179134958776,0.3675017058849334,0.0625,0.9225459694862366,-0.3637103140354156,1.2862562835216522,28,22,19,15,2,3,1,0,0.0,1,0,0,0.0,2,0,0,0.0,3,1,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,74,1,Cody Gakpo (Netherlands) is adjudged offside.,Offside,"[73:39] Memphis Depay receives under pressure in the right attacking third . Radu Drăgușin under pressure, plays a long ball forward through the air to Denis Alibec, but the pass doesn't find its target . Stefan de Vrij under pressure, plays a medium pass back through the air to Virgil van Dijk, Virgil van Dijk under pressure, plays a long ball forward through the air to Cody Mathès Gakpo into the right attacking third . Radu Drăgușin under pressure, delivers the free kick a short pass along the ground to Nicolae Claudiu Stanciu",309,0.3198346554532359,0.1502933245459808,0.0291908182712569,0.3772447109222412,0.0444444444444444,-0.2165876626968383,-0.0450463108718395,0.1715413518249988,6,93,5,69,2,1,9,1,1.0,1,0,0,0.0,1,2,0,0.0,1,9,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,74,2,Cody Gakpo (Netherlands) is adjudged offside.,Offside,"[73:10] Răzvan Gabriel Marin under pressure, carries the ball From the goal kick, Răzvan Gabriel Marin under pressure, plays a long pass along the ground to Radu Drăgușin, but it goes out of play . Micky van de Ven under pressure, plays a medium pass forward to Memphis Depay, but the pass doesn't find its target",308,0.3092464432120323,0.1216003398100535,0.0,0.3648010194301605,0.0,-0.2165876626968383,-0.0887724161148071,0.1278152465820312,6,56,5,39,0,1,6,0,0.0,1,0,0,0.0,1,3,0,0.0,1,6,0,0,1,0,0,0,1,5,0,2,0.0
FLASHSCORE,74,3,Cody Gakpo (Netherlands) is adjudged offside.,Offside,"[73:57] Nicolae Claudiu Stanciu under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Bogdan Racovițan, Bogdan Racovițan under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a medium pass forward along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball",310,0.2692916002124548,0.1042292515436808,0.0,0.3126877546310425,0.0,-0.2165876626968383,0.0189336910843849,0.2355213537812233,6,65,5,50,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,76,1,"Cody Gakpo (Netherlands) serves up a nice cross, but the defence clears the danger.",General,"[75:13] Xavi Simons under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Cody Mathès Gakpo into the right attacking third, Cody Mathès Gakpo receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Netherlands loses the ball",317,0.3934176539551371,0.2936493907764427,0.2744765690720128,0.5207573175430298,0.0857142857142857,0.2821830511093139,-0.0250945053994655,0.3072775565087795,14,69,9,54,3,1,2,1,1.0,1,1,1,1.0,1,2,0,0.0,1,2,0,0,1,1,0,0,1,4,0,2,0.3333333333333333
FLASHSCORE,76,2,Cody Gakpo (Netherlands) is penalised for a foul. Felix Zwayer had a clear view and blows his whistle.,General,"[75:13] Xavi Simons under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Cody Mathès Gakpo into the right attacking third, Cody Mathès Gakpo receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Netherlands loses the ball",317,0.3232326590827589,0.2170123084633196,0.0434680170078526,0.5264878273010254,0.081081081081081,-0.3832007944583893,-0.0250945053994655,0.3581062890589237,18,69,11,54,3,2,2,1,0.5,1,1,1,1.0,1,2,0,0.0,2,2,0,0,1,1,0,0,1,4,0,2,0.23076923076923078
FLASHSCORE,76,3,Cody Gakpo (Netherlands) is penalised for a foul. Felix Zwayer had a clear view and blows his whistle.,General,"[75:02] Donyell Malen under pressure, carries the ball from the left midfield into the left attacking third - BUT LOSES IT! . Alexandru Cicâldău closes down Donyell Malen . Donyell Malen under MASSIVE pressure, delivers the free kick a short pass along the ground to Joey Veerman, Joey Veerman under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Micky van de Ven",316,0.3213375434279442,0.110520323117574,0.0,0.3315609693527221,0.0,-0.3832007944583893,-0.3369899988174438,0.0462107956409454,18,71,11,51,0,2,5,0,0.0,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,76,4,"Cody Gakpo (Netherlands) serves up a nice cross, but the defence clears the danger.",General,"[75:27] Tijjani Reijnders under pressure, delivers the free kick a long pass forward along the ground to Denzel Dumfries . Andrei Burcă Andonie closes down Tijjani Reijnders . Denzel Dumfries receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass through the air to Memphis Depay into the central attacking third, but the pass doesn't find its target",318,0.3117966277514221,0.1750802879518034,0.2040854051666742,0.3211554586887359,0.0,0.2821830511093139,0.004128698259592,0.2780543528497219,14,71,9,53,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,5,0,3,0.0
FLASHSCORE,76,5,Cody Gakpo (Netherlands) is penalised for a foul. Felix Zwayer had a clear view and blows his whistle.,General,"[75:34] Andrei Florin Ratiu is fouled, Florin Constantin Niţă under pressure, delivers the free kick a medium pass along the ground to Bogdan Racovițan",319,0.2882664484796867,0.1442498790579299,0.0245126865378798,0.40823695063591,0.0,-0.3832007944583893,-0.1035169512033462,0.279683843255043,18,24,11,18,0,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,3,0,0,0.15384615384615385
FLASHSCORE,76,6,"Cody Gakpo (Netherlands) serves up a nice cross, but the defence clears the danger.",General,"[75:34] Andrei Florin Ratiu is fouled, Florin Constantin Niţă under pressure, delivers the free kick a medium pass along the ground to Bogdan Racovițan",319,0.2527857511440801,0.1322810022963268,0.1099856999317355,0.2868573069572449,0.0,0.2821830511093139,-0.1035169512033462,0.3857000023126602,14,24,9,18,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,3,0,0,0.0
FLASHSCORE,76,7,"Cody Gakpo (Netherlands) serves up a nice cross, but the defence clears the danger.",General,"[75:02] Donyell Malen under pressure, carries the ball from the left midfield into the left attacking third - BUT LOSES IT! . Alexandru Cicâldău closes down Donyell Malen . Donyell Malen under MASSIVE pressure, delivers the free kick a short pass along the ground to Joey Veerman, Joey Veerman under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Micky van de Ven",316,0.2385723511767641,0.1911541515446047,0.197906045274836,0.3755564093589782,0.0,0.2821830511093139,-0.3369899988174438,0.6191730499267578,14,71,9,51,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,76,8,Cody Gakpo (Netherlands) is penalised for a foul. Felix Zwayer had a clear view and blows his whistle.,General,"[75:27] Tijjani Reijnders under pressure, delivers the free kick a long pass forward along the ground to Denzel Dumfries . Andrei Burcă Andonie closes down Tijjani Reijnders . Denzel Dumfries receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass through the air to Memphis Depay into the central attacking third, but the pass doesn't find its target",318,0.2356334840878844,0.1099544763565063,0.0,0.329863429069519,0.0,-0.3832007944583893,0.004128698259592,0.3873294927179813,18,71,11,53,0,2,5,0,0.0,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,1,5,0,3,0.0
FLASHSCORE,78,1,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,"[77:21] Donyell Malen is fouled under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Denzel Dumfries, Denzel Dumfries under pressure, drives forward with the ball from the left midfield into the left attacking third - BUT LOSES IT! . Răzvan Gabriel Marin closes down Denzel Dumfries",324,0.4388316805775343,0.2555552834425209,0.2271175453796231,0.4486392140388489,0.0909090909090909,-0.2734692394733429,-0.2848083674907684,0.0113391280174255,12,53,9,38,3,1,3,1,1.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.4444444444444444
FLASHSCORE,78,2,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,"[77:55] Bart Verbruggen under pressure, plays a long ball forward through the air to Denzel Dumfries . Andrei Burcă Andonie in the duel . Denzel Dumfries under pressure, plays a short pass forward to Donyell Malen . Bogdan Racovițan closes down Denzel Dumfries . Donyell Malen under pressure, carries the ball - BUT LOSES IT!",329,0.3471388706820549,0.1970113269828877,0.1675676281463289,0.3628602921962738,0.0606060606060606,-0.2734692394733429,-0.0709907412528991,0.2024784982204437,12,55,9,39,2,1,6,1,1.0,1,0,0,0.0,1,1,0,0.0,1,6,0,0,1,0,0,0,1,1,0,0,0.4444444444444444
FLASHSCORE,78,3,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,"[77:14] Stefan de Vrij under pressure, plays a short pass to Denzel Dumfries, Denzel Dumfries under pressure, plays a short pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a medium pass forward to Donyell Malen . Andrei Burcă Andonie closes down Stefan de Vrij",322,0.3414787597997274,0.2132634190278961,0.125236027434058,0.4236451387405395,0.0909090909090909,-0.2734692394733429,0.000405978411436,0.273875217884779,12,64,9,47,3,1,6,1,1.0,1,0,0,0.0,1,1,0,0.0,1,6,0,0,1,0,0,0,1,3,0,2,0.4444444444444444
FLASHSCORE,78,4,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,"[77:30] Tijjani Reijnders under pressure, carries the ball - BUT LOSES IT! . Răzvan Gabriel Marin closes down Tijjani Reijnders . Tijjani Reijnders takes on the defender . Răzvan Gabriel Marin in the duel . Tijjani Reijnders wins the ball back",325,0.3041563665032751,0.1143379059315214,0.0730697652341395,0.2699439525604248,0.0,-0.2734692394733429,-0.1470809876918792,0.1263882517814636,12,41,9,27,0,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,78,5,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,"[77:33] Crucial block by Răzvan Gabriel Marin! under pressure, plays a short pass along the ground to Valentin Mihai Mihăilă, Valentin Mihai Mihăilă under pressure, carries the ball - BUT LOSES IT! . Joey Veerman closes down Valentin Mihai Mihăilă . Valentin Mihai Mihăilă under MASSIVE pressure, plays a short pass along the ground to Nicolae Claudiu Stanciu",326,0.2657483835531294,0.0937164402025301,0.04358737946074,0.2375619411468505,0.0,-0.2734692394733429,-0.0553134530782699,0.2181557863950729,12,58,9,44,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,78,6,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,[77:21] ⚠️ FOUL by Andrei Burcă Andonie in the right midfield,323,0.2614677640507766,0.1158038997266224,0.0481850575248992,0.2992266416549682,0.0,-0.2734692394733429,0.0280714035034179,0.3015406429767608,12,10,9,6,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,78,7,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,[77:41] Stefan de Vrij wins the ball back,327,0.2414727849215698,0.1093644282818413,0.0535509531499673,0.2745423316955566,0.0,-0.2734692394733429,0.0887329056859016,0.3622021451592445,12,8,9,5,0,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,78,8,Denzel Dumfries (Netherlands) goes into the book and receives a yellow card.,Yellow Card,"[77:41] Stefan de Vrij under pressure, carries the ball under pressure, plays a long pass back to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball under pressure, plays a short pass along the ground to Micky van de Ven, Micky van de Ven under pressure, carries the ball",328,0.2367701729559245,0.0802011947811766,0.0556338015142452,0.1849697828292846,0.0,-0.2734692394733429,0.0200536530464887,0.2935228925198316,12,49,9,37,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,79,1,"Memphis Depay (Netherlands) fires the ball at goal from inside the area, but it's well blocked.",Shot,"[78:40] Răzvan Gabriel Marin under pressure, carries the ball From the goal kick, Răzvan Gabriel Marin under pressure, plays a long pass along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball From the goal kick, Radu Drăgușin under pressure, plays a medium pass forward along the ground to Andrei Florin Ratiu . Memphis Depay closes down Radu Drăgușin",333,0.4453778925252893,0.2624986155447614,0.2329841466885885,0.4254794418811798,0.1290322580645161,0.0101807937026023,0.0161650702357292,0.0059842765331268,16,62,10,48,4,1,5,1,1.0,1,0,0,0.0,2,3,1,0.5,1,5,0,0,1,0,0,0,2,6,0,3,0.5454545454545454
FLASHSCORE,79,2,"Memphis Depay (Netherlands) fires the ball at goal from inside the area, but it's well blocked.",Shot,"[78:01] Tijjani Reijnders under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Xavi Simons, Xavi Simons under pressure, drives forward with the ball from the central midfield into the central attacking third under pressure, plays a medium pass forward along the ground to Memphis Depay into the right attacking third, Memphis Depay receives under pressure in the right attacking third",330,0.4434126932188837,0.2594164398829101,0.2382595771081863,0.443215548992157,0.0967741935483871,0.0101807937026023,0.0147793404757976,0.0045985467731952,16,67,10,51,3,1,3,1,1.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.36363636363636365
FLASHSCORE,79,3,"Memphis Depay (Netherlands) fires the ball at goal from inside the area, but it's well blocked.",Shot,"[78:49] Radu Drăgușin under pressure, carries the ball from the left midfield into the left defensive third From the goal kick, Radu Drăgușin under pressure, plays a medium pass along the ground to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, carries the ball from the central defensive third into the central midfield From the goal kick, Răzvan Gabriel Marin under pressure, plays a long ball forward through the air to Valentin Mihai Mihăilă into the right attacking third, but the pass doesn't find its target, Valentin Mihai Mihăilă receives under pressure in the right attacking third",334,0.4176536831552156,0.2242171398691825,0.2896668035719087,0.3364729881286621,0.0465116279069767,0.0101807937026023,0.0081441067159175,0.0020366869866847,16,97,10,72,2,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,6,0,3,0.18181818181818182
