data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,72,1,Jude Bellingham (England) makes a bad challenge on his opponent and is booked by the referee.,Yellow Card,"[71:05] Stefan de Vrij is fouled under pressure, delivers the free kick a medium pass forward along the ground to Jerdy Schouten into the left attacking third, Jerdy Schouten under pressure, carries the ball - BUT LOSES IT! . Jude Bellingham closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, delivers the free kick a short pass along the ground to Denzel Dumfries",315,0.3200264480248225,0.22846531623404984,0.1148899398064817,0.5164519548416138,0.054054054054054,-0.6267175674438477,-0.2214274108409881,0.4052901566028595,16,64,9,46,2,1,5,1,1.0,1,0,0,0.0,0,3,0,0.0,1,5,0,0,1,0,0,0,0,5,0,2
FLASHSCORE,72,2,Jude Bellingham (England) makes a bad challenge on his opponent and is booked by the referee.,Yellow Card,"[71:58] Kobbie Mainoo under pressure, carries the ball from the left defensive third into the left midfield - BUT LOSES IT! . Cody Mathès Gakpo closes down Kobbie Mainoo ⚠️ FOUL by Cody Mathès Gakpo in the right midfield",318,0.281073117981383,0.14222293394145546,0.0915064006250256,0.3351624011993408,0.0,-0.6267175674438477,-0.3243412375450134,0.3023763298988342,16,38,9,26,0,1,2,0,0.0,1,0,0,0.0,0,1,0,0.0,1,2,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,72,3,Jude Bellingham (England) makes a bad challenge on his opponent and is booked by the referee.,Yellow Card,"[71:01] From the goal kick, Virgil van Dijk under pressure, plays a medium pass forward along the ground to Xavi Simons, Xavi Simons under pressure, carries the ball from the central midfield into the central attacking third From the goal kick, Xavi Simons under pressure, plays a medium pass back along the ground to Stefan de Vrij . Jude Bellingham closes down Xavi Simons . Stefan de Vrij under pressure, carries the ball - BUT LOSES IT!",314,0.2425623475090713,0.2049382260045808,0.1030812628547232,0.4576793611049652,0.054054054054054,-0.6267175674438477,0.0178477205336093,0.644565287977457,16,77,9,54,2,1,7,1,1.0,1,0,0,0.0,0,3,0,0.0,1,7,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,72,4,Jude Bellingham (England) makes a bad challenge on his opponent and is booked by the referee.,Yellow Card,"[71:47] Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball",316,0.1930386804743885,0.14428282637785267,0.0765304821547983,0.3563179969787597,0.0,-0.6267175674438477,0.0339761897921562,0.6606937572360039,16,55,9,42,0,1,5,0,0.0,1,0,0,0.0,0,2,0,0.0,1,5,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,72,5,Jude Bellingham (England) makes a bad challenge on his opponent and is booked by the referee.,Yellow Card,"[71:56] Joey Veerman under pressure, delivers the free kick a short pass along the ground to Cody Mathès Gakpo, but the pass doesn't find its target, Cody Mathès Gakpo receives under pressure in the right attacking third . Crucial block by Kyle Walker!, Kobbie Mainoo wins the ball back",317,0.1927675611640892,0.1402905815993258,0.0990126234753456,0.3218591213226318,0.0,-0.6267175674438477,0.0230839326977729,0.6498015001416206,16,49,9,36,0,1,4,0,0.0,1,0,0,0.0,0,3,0,0.0,1,4,0,0,1,0,0,0,0,4,0,1
FLASHSCORE,74,1,"A through ball from Xavi Simons (Netherlands) fails to reach Cody Gakpo as one of the defending players reacts brilliantly to intercept the effort. If the pass had been produced a little bit earlier, Cody Gakpo could have got into a promising position.",General,"[73:42] Wout Weghorst is fouled, From the goal kick, Xavi Simons under pressure, plays a medium pass forward along the ground to Cody Mathès Gakpo into the right attacking third, INTERCEPTED! Netherlands loses the ball . Kyle Walker closes down Xavi Simons . Crucial block by Cody Mathès Gakpo! . Kyle Walker clears the danger",326,0.5239726808141895,0.38449691487302085,0.3515547644860807,0.6450732350349426,0.1568627450980392,-0.0359022617340087,-0.0935022830963134,0.0576000213623046,43,55,27,41,8,3,5,2,0.6666666666666666,1,1,1,1.0,2,5,1,0.5,3,5,0,0,1,1,0,0,2,5,0,0
FLASHSCORE,74,2,"A through ball from Xavi Simons (Netherlands) fails to reach Cody Gakpo as one of the defending players reacts brilliantly to intercept the effort. If the pass had been produced a little bit earlier, Cody Gakpo could have got into a promising position.",General,"[73:38] From the goal kick, Bart Verbruggen under pressure, plays a long ball forward through the air to Wout Weghorst, From the goal kick, Wout Weghorst under pressure, plays a short pass to Xavi Simons . ⚠️ FOUL by Marc Guehi in the central midfield",325,0.4478432030195071,0.27898742901306334,0.2348395588244826,0.4858436584472656,0.1162790697674418,-0.0359022617340087,0.0096872132271528,0.0455894749611616,43,44,27,30,5,3,5,1,0.3333333333333333,1,0,0,0.0,2,4,1,0.5,3,5,0,0,1,0,0,0,2,6,0,2
FLASHSCORE,74,3,"A through ball from Xavi Simons (Netherlands) fails to reach Cody Gakpo as one of the defending players reacts brilliantly to intercept the effort. If the pass had been produced a little bit earlier, Cody Gakpo could have got into a promising position.",General,"[73:55] Jude Bellingham under pressure, carries the ball from the right midfield into the right attacking third loses control under pressure! . Denzel Dumfries under pressure, plays a medium pass forward through the air to Wout Weghorst . Marc Guehi closes down Denzel Dumfries . Wout Weghorst under pressure, carries the ball",327,0.3819588837235095,0.20701369208877904,0.1867040662800955,0.3510036766529083,0.0833333333333333,-0.0359022617340087,-0.1291078031063079,0.0932055413722992,43,52,27,40,4,3,4,0,0.0,1,0,0,0.0,2,1,1,0.5,3,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,74,4,"A through ball from Xavi Simons (Netherlands) fails to reach Cody Gakpo as one of the defending players reacts brilliantly to intercept the effort. If the pass had been produced a little bit earlier, Cody Gakpo could have got into a promising position.",General,"[73:06] Bukayo Saka under pressure, carries the ball - BUT LOSES IT! . Nathan Aké closes down Bukayo Saka . Bukayo Saka loses control under pressure! . From the goal kick, Virgil van Dijk under pressure, plays a short pass along the ground to Bart Verbruggen",324,0.3149176399252582,0.19438138741145772,0.1298243691825115,0.4107666015625,0.0425531914893617,-0.0359022617340087,-0.3593758642673492,0.3234736025333404,43,46,27,33,2,3,6,0,0.0,1,0,0,0.0,2,3,1,0.5,3,6,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,77,1,The defence is alert as they clear a dangerous cross from Nathan Ake (Netherlands).,General,"[76:40] Joey Veerman under pressure, plays a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball from the central midfield into the right attacking third under pressure, plays a medium pass back along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, plays a short pass along the ground to Joey Veerman",340,0.3496731060317646,0.19093515559322174,0.1163562243467531,0.4231159090995788,0.0333333333333333,0.1780441850423813,0.0039311423897743,0.1741130426526069,14,63,8,48,1,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,77,2,The defence is alert as they clear a dangerous cross from Nathan Ake (Netherlands).,General,"[76:12] Virgil van Dijk under pressure, carries the ball under pressure, plays a long pass forward along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, plays a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball",338,0.3487768860119191,0.1780210395101186,0.092310825420462,0.4017522931098938,0.04,0.1780441850423813,0.0390886105597019,0.1389555744826793,14,48,8,38,1,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,77,3,The defence is alert as they clear a dangerous cross from Nathan Ake (Netherlands).,General,"[76:57] Crucial block by Marc Guehi!, The goalkeeper deals with it . Xavi Simons wins the ball back under pressure, shoots with the right foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",342,0.3279911064288847,0.1798178614089003,0.13630372398086,0.3674355745315552,0.0357142857142857,0.1780441850423813,0.4055333435535431,0.2274891585111618,14,36,8,22,1,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,77,4,The defence is alert as they clear a dangerous cross from Nathan Ake (Netherlands).,General,"[76:59] The goalkeeper deals with it under pressure, plays a long ball forward through the air to Jude Bellingham",343,0.3262492354547226,0.14101586261858462,0.0656393623194075,0.3574082255363464,0.0,0.1780441850423813,0.0599935390055179,0.1180506460368633,14,19,8,12,0,1,1,0,0.0,1,0,0,0.0,1,1,0,0.0,1,1,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,77,5,The defence is alert as they clear a dangerous cross from Nathan Ake (Netherlands).,General,"[76:02] Declan Rice clears the danger, Harry Kane in the duel . Jerdy Schouten under pressure, plays a short pass to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a long pass back to Bart Verbruggen",337,0.2977116660623385,0.11780014552654616,0.0530408894414244,0.3003595471382141,0.0,0.1780441850423813,0.0154904127120971,0.1625537723302841,14,42,8,30,0,1,6,0,0.0,1,0,0,0.0,1,1,0,0.0,1,6,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,77,6,The defence is alert as they clear a dangerous cross from Nathan Ake (Netherlands).,General,"[76:52] Cody Mathès Gakpo under pressure, carries the ball under pressure, plays a long ball forward through the air to Wout Weghorst into the central attacking third, Wout Weghorst receives under pressure in the central attacking third . Marc Guehi in the duel . Wout Weghorst under pressure, shoots with the head from a DANGEROUS position (10m out!) - BLOCKED!",341,0.2782112773893479,0.16236284926708586,0.1121380030995755,0.3471727669239044,0.0277777777777777,0.1780441850423813,-0.1961992532014846,0.3742434382438659,14,60,8,43,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,77,7,The defence is alert as they clear a dangerous cross from Nathan Ake (Netherlands).,General,"[76:23] Bukayo Saka closes down Joey Veerman . Joey Veerman under pressure, plays a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",339,0.2766514912916055,0.1010639777677364,0.05612175491366,0.2470701783895492,0.0,0.1780441850423813,-0.0185417830944061,0.1965859681367874,14,50,8,38,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,78,1,Xavi Simons (Netherlands) gets on the end of a pass and produces a promising first-time shot towards the top of the net. His effort is blocked by Jordan Pickford with a brilliant diving save!,Save,"[77:54] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to Jordan Pickford, Jordan Pickford under pressure, plays a long pass forward along the ground to Declan Rice, Declan Rice under pressure, plays a short pass along the ground, INTERCEPTED! England loses the ball . Cody Mathès Gakpo intercepts!",346,0.2564553276958142,0.26996297306644584,0.1800728375645499,0.5600486397743225,0.0697674418604651,0.7574968934059143,-0.0265707150101661,0.7840676084160805,34,56,21,44,3,3,4,1,0.3333333333333333,1,1,0,0.0,5,1,1,0.2,3,4,0,0,1,1,0,0,5,3,0,2
FLASHSCORE,78,2,Xavi Simons (Netherlands) gets on the end of a pass and produces a promising first-time shot towards the top of the net. His effort is blocked by Jordan Pickford with a brilliant diving save!,Save,"[77:27] Jerdy Schouten loses control under pressure! . Luke Shaw under pressure, plays a short pass along the ground to Marc Guehi, but the pass doesn't find its target . Crucial block by Xavi Simons! . Luke Shaw under pressure, plays a short pass to John Stones, John Stones under pressure, plays a short pass along the ground to Luke Shaw",345,0.1935134930505293,0.21515867237831984,0.1264564687528817,0.4475909769535064,0.0714285714285714,0.7574968934059143,-0.1139251515269279,0.8714220449328423,34,61,21,45,3,3,5,1,0.3333333333333333,1,0,0,0.0,5,2,2,0.4,3,5,0,0,1,0,0,0,5,5,0,3
FLASHSCORE,78,3,Xavi Simons (Netherlands) gets on the end of a pass and produces a promising first-time shot towards the top of the net. His effort is blocked by Jordan Pickford with a brilliant diving save!,Save,"[77:24] Jerdy Schouten in the duel . Jude Bellingham under pressure, plays a medium pass forward through the air, but the pass doesn't find its target, Harry Kane in the duel . Virgil van Dijk under pressure, plays a medium pass forward to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball from the central midfield into the left midfield - BUT LOSES IT!",344,0.1863538318052491,0.2133862714866267,0.1894026321866513,0.4299228489398956,0.0208333333333333,0.7574968934059143,-0.1372465938329696,0.894743487238884,34,64,21,43,1,3,5,0,0.0,1,0,0,0.0,5,1,1,0.2,3,5,0,0,1,0,0,0,5,3,0,2
FLASHSCORE,79,1,"Gooal! No wait, it's been ruled out for offside. Bukayo Saka (England) disagrees, but the linesman is sure about his call.",Disallowed Goal,"[78:44] Phil Foden under pressure, carries the ball - BUT LOSES IT! . Cody Mathès Gakpo closes down Phil Foden . Phil Foden under MASSIVE pressure, plays a dangerous medium pass forward along the ground to Kyle Walker into the DANGER ZONE, Kyle Walker receives under pressure in the left attacking third, ⚔️ SUBSTITUTION for England: Phil Foden comes off, replaced by Cole Palmer. Phil Foden was playing as Right Attacking Midfield",350,0.3261747925348041,0.1615417558440841,0.0831153257392967,0.3819020986557007,0.0196078431372549,-0.3989932537078857,-0.2190671563148498,0.1799260973930359,21,71,13,54,1,3,5,0,0.0,1,1,1,1.0,1,2,0,0.0,3,5,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,79,2,An attempted cross from Luke Shaw (England) is cleared.,General,"[78:19] Virgil van Dijk clears the danger . Declan Rice wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Kyle Walker, Kyle Walker under pressure, drives forward with the ball from the left midfield into the left attacking third",348,0.3251372264686061,0.10688018997349115,0.0162922501515679,0.3043483197689056,0.0,0.0616876743733882,0.0817793384194374,0.0200916640460491,9,49,6,36,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,79,3,An attempted cross from Luke Shaw (England) is cleared.,General,"[78:34] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball",349,0.3167526898905635,0.09858907262484233,0.0,0.295767217874527,0.0,0.0616876743733882,0.0329312160611152,0.028756458312273,9,46,6,36,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,79,4,"Gooal! No wait, it's been ruled out for offside. Bukayo Saka (England) disagrees, but the linesman is sure about his call.",Disallowed Goal,"[78:10] Wout Weghorst under pressure, carries the ball - BUT LOSES IT! . Declan Rice closes down Wout Weghorst . Wout Weghorst takes on the defender . Declan Rice in the duel, Jude Bellingham wins the ball back",347,0.2821024737358827,0.1307027199666683,0.0917816635373188,0.3003264963626861,0.0,-0.3989932537078857,-0.1352949887514114,0.2636982649564743,21,38,13,25,0,3,3,0,0.0,1,0,0,0.0,1,0,0,0.0,3,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,79,5,An attempted cross from Luke Shaw (England) is cleared.,General,"[78:10] Wout Weghorst under pressure, carries the ball - BUT LOSES IT! . Declan Rice closes down Wout Weghorst . Wout Weghorst takes on the defender . Declan Rice in the duel, Jude Bellingham wins the ball back",347,0.2770272241905331,0.10169718662897746,0.0,0.3050915598869324,0.0,0.0616876743733882,-0.1352949887514114,0.1969826631247997,9,38,6,25,0,2,3,0,0.0,1,0,0,0.0,2,0,0,0.0,2,3,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,79,6,An attempted cross from Luke Shaw (England) is cleared.,General,"[78:44] Phil Foden under pressure, carries the ball - BUT LOSES IT! . Cody Mathès Gakpo closes down Phil Foden . Phil Foden under MASSIVE pressure, plays a dangerous medium pass forward along the ground to Kyle Walker into the DANGER ZONE, Kyle Walker receives under pressure in the left attacking third, ⚔️ SUBSTITUTION for England: Phil Foden comes off, replaced by Cole Palmer. Phil Foden was playing as Right Attacking Midfield",350,0.2588632943652212,0.10540266938304098,0.0148023182160397,0.2786784172058105,0.0227272727272727,0.0616876743733882,-0.2190671563148498,0.2807548306882381,9,71,6,54,1,2,5,0,0.0,1,1,1,1.0,2,2,0,0.0,2,5,0,0,1,1,0,0,2,2,0,0
FLASHSCORE,79,7,"Gooal! No wait, it's been ruled out for offside. Bukayo Saka (England) disagrees, but the linesman is sure about his call.",Disallowed Goal,"[78:34] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball",349,0.2377968149059363,0.12770390979758206,0.0500645182225497,0.3330472111701965,0.0,-0.3989932537078857,0.0329312160611152,0.431924469769001,21,46,13,36,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,79,8,"Gooal! No wait, it's been ruled out for offside. Bukayo Saka (England) disagrees, but the linesman is sure about his call.",Disallowed Goal,"[78:19] Virgil van Dijk clears the danger . Declan Rice wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Kyle Walker, Kyle Walker under pressure, drives forward with the ball from the left midfield into the left attacking third",348,0.2317710618842,0.13595227988804104,0.0825776038242794,0.3252792358398437,0.0,-0.3989932537078857,0.0817793384194374,0.4807725921273231,21,49,13,36,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,81,1,The referee signals that it is time for a substitution and Cole Palmer (England) comes onto the pitch so that Phil Foden can be given a rest.,Substitution,"[80:21] Bart Verbruggen under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Virgil van Dijk",353,0.356777996362934,0.14564758735125524,0.1095197259552855,0.3274230360984802,0.0,0.0577065423130989,0.0478757657110691,0.0098307766020298,27,66,14,51,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,81,2,Here is a change. Harry Kane is going off and Gareth Southgate gives the last tactical orders to Ollie Watkins (England).,Substitution,"[80:29] Virgil van Dijk under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball - BUT LOSES IT! . Ollie Watkins closes down Bart Verbruggen . Bart Verbruggen under MASSIVE pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij",354,0.3420253062640146,0.159135466071568,0.1019317187446418,0.3254746794700622,0.05,0.0373860523104667,-0.0719191208481788,0.1093051731586456,21,74,15,54,2,4,7,1,0.25,1,0,0,0.0,0,2,0,0.0,4,7,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,81,3,The referee signals that it is time for a substitution and Cole Palmer (England) comes onto the pitch so that Phil Foden can be given a rest.,Substitution,"[80:29] Virgil van Dijk under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball - BUT LOSES IT! . Ollie Watkins closes down Bart Verbruggen . Bart Verbruggen under MASSIVE pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij",354,0.3397055734021638,0.16281598558997767,0.1091854200057881,0.3792625367641449,0.0,0.0577065423130989,-0.0719191208481788,0.1296256631612777,27,74,14,54,0,2,7,0,0.0,1,0,0,0.0,1,2,0,0.0,2,7,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,81,4,The referee signals that it is time for a substitution and Cole Palmer (England) comes onto the pitch so that Phil Foden can be given a rest.,Substitution,"[80:38] Wout Weghorst under pressure, delivers the free kick a medium pass forward through the air to Xavi Simons, but the pass doesn't find its target . Luke Shaw under pressure, plays a short pass back to Marc Guehi",355,0.3374900392559464,0.14903145324750683,0.0821752933133823,0.3649190664291382,0.0,0.0577065423130989,-0.0394276604056358,0.0971342027187347,27,39,14,28,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,81,5,The referee signals that it is time for a substitution and Cole Palmer (England) comes onto the pitch so that Phil Foden can be given a rest.,Substitution,"[80:20] Virgil van Dijk under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen",352,0.3374078155882834,0.13299355077447875,0.0893048694045062,0.30967578291893,0.0,0.0577065423130989,0.1070559322834014,0.0493493899703025,27,19,14,14,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,81,6,The referee signals that it is time for a substitution and Cole Palmer (England) comes onto the pitch so that Phil Foden can be given a rest.,Substitution,"[80:42] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball under pressure, plays a short pass along the ground to Marc Guehi, Marc Guehi under pressure, drives forward with the ball from the right defensive third into the central defensive third",356,0.3332916660162919,0.1187916191820454,0.1099306173336957,0.2464442402124405,0.0,0.0577065423130989,0.0344983488321304,0.0232081934809684,27,59,14,45,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,81,7,The referee signals that it is time for a substitution and Cole Palmer (England) comes onto the pitch so that Phil Foden can be given a rest.,Substitution,"[80:58] Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a short pass forward along the ground to Declan Rice, Declan Rice under pressure, carries the ball",357,0.3301368688790068,0.12054503865514399,0.0875728400788964,0.2740622758865356,0.0,0.0577065423130989,0.0166189018636941,0.0410876404494047,27,47,14,37,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,81,8,Here is a change. Harry Kane is going off and Gareth Southgate gives the last tactical orders to Ollie Watkins (England).,Substitution,"[80:21] Bart Verbruggen under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Virgil van Dijk",353,0.3263242837402171,0.10526228278715694,0.0863435068678643,0.2294433414936065,0.0,0.0373860523104667,0.0478757657110691,0.0104897134006023,21,66,15,51,0,4,4,0,0.0,1,0,0,0.0,0,2,0,0.0,4,4,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,81,9,Here is a change. Harry Kane is going off and Gareth Southgate gives the last tactical orders to Ollie Watkins (England).,Substitution,"[80:58] Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a short pass forward along the ground to Declan Rice, Declan Rice under pressure, carries the ball",357,0.3220502588000711,0.10298939521568569,0.070082186921166,0.2388859987258911,0.0,0.0373860523104667,0.0166189018636941,0.0207671504467725,21,47,15,37,0,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,81,10,Here is a change. Harry Kane is going off and Gareth Southgate gives the last tactical orders to Ollie Watkins (England).,Substitution,"[80:38] Wout Weghorst under pressure, delivers the free kick a medium pass forward through the air to Xavi Simons, but the pass doesn't find its target . Luke Shaw under pressure, plays a short pass back to Marc Guehi",355,0.3199984140016763,0.11893578957426933,0.0792240676554557,0.2775833010673523,0.0,0.0373860523104667,-0.0394276604056358,0.0768137127161026,21,39,15,28,0,4,4,0,0.0,1,0,0,0.0,0,2,0,0.0,4,4,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,81,11,Here is a change. Harry Kane is going off and Gareth Southgate gives the last tactical orders to Ollie Watkins (England).,Substitution,"[80:42] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball under pressure, plays a short pass along the ground to Marc Guehi, Marc Guehi under pressure, drives forward with the ball from the right defensive third into the central defensive third",356,0.3161211374734147,0.08912408445733173,0.0806646971242841,0.1867075562477111,0.0,0.0373860523104667,0.0344983488321304,0.0028877034783363,21,59,15,45,0,4,2,0,0.0,1,0,0,0.0,0,1,0,0.0,4,2,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,81,12,Here is a change. Harry Kane is going off and Gareth Southgate gives the last tactical orders to Ollie Watkins (England).,Substitution,"[80:20] Virgil van Dijk under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen",352,0.2950072763348244,0.08323299510407743,0.0769644863345712,0.1727344989776611,0.0,0.0373860523104667,0.1070559322834014,0.0696698799729347,21,19,15,14,0,4,3,0,0.0,1,0,0,0.0,0,2,0,0.0,4,3,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,85,1,"John Stones (England) picks out Ollie Watkins with a fine lofted pass, but the latter wasn't able to create some space to get into shooting range.",General,"[84:00] John Stones under pressure, plays a long ball forward through the air to Ollie Watkins into the central attacking third, but the pass doesn't find its target, Ollie Watkins receives under pressure in the central attacking third . Stefan de Vrij under pressure, plays a medium pass forward to Jerdy Schouten",377,0.51282514840808,0.3640406556983324,0.2303959572492635,0.7117260098457336,0.15,-0.0417036712169647,-0.0825250446796417,0.040821373462677,26,52,20,38,6,2,5,2,1.0,1,0,0,0.0,1,1,1,1.0,2,5,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,85,2,Denzel Dumfries (Netherlands) pulls the shirt of his opponent and the referee stops play for a foul. England are awarded a free kick.,Free Kick,"[84:13] Jude Bellingham wins the ball back under pressure, carries the ball from the right attacking third into the right midfield - BUT LOSES IT! . Denzel Dumfries closes down Jude Bellingham ⚠️ FOUL by Denzel Dumfries in the left midfield",379,0.4480017182057902,0.2750497014093142,0.2291036370665793,0.4992712736129761,0.0967741935483871,-0.057211622595787,-0.0240693911910057,0.0331422314047813,23,40,14,27,3,1,2,1,1.0,2,0,0,0.0,2,1,1,0.5,1,2,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,85,3,Denzel Dumfries (Netherlands) pulls the shirt of his opponent and the referee stops play for a foul. England are awarded a free kick.,Free Kick,"[84:49] Denzel Dumfries is fouled, Stefan de Vrij under pressure, plays a short pass forward along the ground to Xavi Simons, Xavi Simons surges forward on a BRILLIANT run from the left defensive third into the central midfield under pressure, plays a long pass to Cody Mathès Gakpo into the right attacking third, Cody Mathès Gakpo under pressure, carries the ball - BUT LOSES IT!",383,0.4276069265996127,0.23850128963850728,0.1339371152631612,0.5371223092079163,0.0444444444444444,-0.057211622595787,-0.0521354600787162,0.0050761625170707,23,65,14,47,2,1,5,1,1.0,2,0,0,0.0,2,2,1,0.5,1,5,0,0,2,0,0,0,2,3,0,1
