data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,76,2,Goal! Niclas Fullkrug (Germany) has the simplest of tasks to roll the ball into an empty net from close range after a rebound left the keeper stranded. 5:0.,VAR,"[75:01] Thomas Müller under pressure, drives forward with the ball under pressure, plays a dangerous medium pass forward through the air to Niclas Füllkrug into the central attacking third, Niclas Füllkrug receives under pressure in the central attacking third . ⚔️ SUBSTITUTION for Scotland: Kieran Tierney comes off, replaced by Scott McKenna. Kieran Tierney was playing as Left Center Back",341,0.3387747196273084,0.2864269805174503,0.1960095042523385,0.5781650543212891,0.0851063829787234,0.4705595374107361,-0.0336225256323814,0.5041820630431175,28,59,18,45,4,2,6,1,0.5,1,1,0,0.0,1,2,0,0.0,2,6,0,0,1,1,0,0,1,2,0,0,0.4444444444444444
FLASHSCORE,77,1,Here comes the VAR verdict. NO GOAL for Germany due to an offside in the build-up play.,VAR,,-1,0.0,0.0,0.0,0.0,0.0,-0.5381534099578857,0.0,0.5381534099578857,17,0,10,0,0,1,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,77,1,Substitution. Kieran Tierney is replaced by Scott McKenna (Scotland).,Substitution,,-1,0.0,0.0,0.0,0.0,0.0,0.0145008089020848,0.0,0.0145008089020848,9,0,7,0,0,4,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,79,1,One of the defenders is in the right place at the right time and makes a vital stop to deny a close-range header from Thomas Muller (Germany).,General,"[78:52] Andrew Robertson clears the danger . Toni Kroos under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Germany loses the ball . Jack Hendry clears the danger . Maximilian Mittelstädt wins the ball back under pressure, shoots with the left foot from a DANGEROUS position - just wide!",354,0.3527869081937652,0.2831313464632803,0.2561672886981095,0.5723934173583984,0.0208333333333333,0.4256491661071777,-0.0125972405076026,0.4382464066147804,27,58,16,41,1,2,4,0,0.0,1,1,1,1.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,1,0,0,0.23076923076923078
FLASHSCORE,79,2,One of the defenders is in the right place at the right time and makes a vital stop to deny a close-range header from Thomas Muller (Germany).,General,"[78:13] Maximilian Mittelstädt is fouled under pressure, delivers the free kick a long pass along the ground to Pascal Groß, Pascal Groß under pressure, delivers the free kick a short pass along the ground to Toni Kroos into the right attacking third, Toni Kroos under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Thomas Müller",351,0.3259660289079911,0.2654900605997729,0.2455727999916905,0.49826580286026,0.0526315789473684,0.4256491661071777,-0.0669569000601768,0.4926060661673546,27,64,16,48,2,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,7,0,4,0.3076923076923077
FLASHSCORE,79,3,Scott McTominay (Scotland) is penalised after knocking an opponent down.,General,"[78:12] Maximilian Mittelstädt under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Maximilian Mittelstädt ⚠️ FOUL by Scott McTominay in the left defensive third",350,0.3233243978102554,0.2381353162831133,0.151993692846914,0.4124122560024261,0.15,-0.5037809014320374,-0.082672543823719,0.4211083576083183,10,28,8,19,3,2,2,1,0.5,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,1,0,0,0.5714285714285714
FLASHSCORE,79,4,One of the defenders is in the right place at the right time and makes a vital stop to deny a close-range header from Thomas Muller (Germany).,General,"[78:44] Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass along the ground to Pascal Groß into the DANGER ZONE, Pascal Groß under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Maximilian Mittelstädt into the right attacking third, Maximilian Mittelstädt receives under pressure in the right attacking third",353,0.3207086832201781,0.2559424520699583,0.260186647885354,0.4843848943710327,0.0232558139534883,0.4256491661071777,-0.0593434572219848,0.4849926233291626,27,66,16,51,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,79,5,One of the defenders is in the right place at the right time and makes a vital stop to deny a close-range header from Thomas Muller (Germany).,General,"[78:34] Toni Kroos under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Pascal Groß into the DANGER ZONE",352,0.3139021829182638,0.2385084299299097,0.2242582643189957,0.4912670254707336,0.0,0.4256491661071777,-0.0342673920094966,0.4599165581166744,27,64,16,49,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,79,6,Scott McTominay (Scotland) is penalised after knocking an opponent down.,General,"[78:09] Thomas Müller in the duel . Jack Hendry under pressure, plays a medium pass forward, INTERCEPTED! Scotland loses the ball . Toni Kroos under pressure, plays a short pass to Maximilian Mittelstädt",349,0.2876712611806419,0.1868318725283975,0.0261229677742603,0.4973356127738952,0.037037037037037,-0.5037809014320374,-0.0939703285694122,0.4098105728626251,10,33,8,24,1,2,5,1,0.5,1,1,1,1.0,0,1,0,0.0,2,5,0,0,1,1,0,0,0,2,0,1,0.42857142857142855
FLASHSCORE,79,7,One of the defenders is in the right place at the right time and makes a vital stop to deny a close-range header from Thomas Muller (Germany).,General,"[78:09] Thomas Müller in the duel . Jack Hendry under pressure, plays a medium pass forward, INTERCEPTED! Scotland loses the ball . Toni Kroos under pressure, plays a short pass to Maximilian Mittelstädt",349,0.2823526213505788,0.2163433266929683,0.1422449133901432,0.4773733019828796,0.0294117647058823,0.4256491661071777,-0.0939703285694122,0.51961949467659,27,33,16,24,1,2,5,1,0.5,1,1,0,0.0,1,1,0,0.0,2,5,0,0,1,1,0,0,1,2,0,1,0.3076923076923077
FLASHSCORE,79,8,Scott McTominay (Scotland) is penalised after knocking an opponent down.,General,"[78:03] Angus Gunn under pressure, plays a medium pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, plays a short pass along the ground to Billy Gilmour, Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Toni Kroos closes down Billy Gilmour",348,0.2516033194745217,0.1185789545091833,0.0153440781146253,0.3046784996986389,0.0357142857142857,-0.5037809014320374,-0.1544573158025741,0.3493235856294632,10,52,8,39,1,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,79,9,Scott McTominay (Scotland) is penalised after knocking an opponent down.,General,"[78:13] Maximilian Mittelstädt is fouled under pressure, delivers the free kick a long pass along the ground to Pascal Groß, Pascal Groß under pressure, delivers the free kick a short pass along the ground to Toni Kroos into the right attacking third, Toni Kroos under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Thomas Müller",351,0.2463361385000124,0.1407228517906367,0.011803420894295,0.4103651344776153,0.0,-0.5037809014320374,-0.0669569000601768,0.4368240013718605,10,64,8,48,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,7,0,4,0.0
FLASHSCORE,79,10,One of the defenders is in the right place at the right time and makes a vital stop to deny a close-range header from Thomas Muller (Germany).,General,"[78:12] Maximilian Mittelstädt under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Maximilian Mittelstädt ⚠️ FOUL by Scott McTominay in the left defensive third",350,0.2463000594871273,0.1645073159598021,0.1118628573604548,0.3816590905189514,0.0,0.4256491661071777,-0.082672543823719,0.5083217099308968,27,28,16,19,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,79,11,Scott McTominay (Scotland) is penalised after knocking an opponent down.,General,"[78:34] Toni Kroos under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Joshua Kimmich into the left attacking third, Joshua Kimmich receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Pascal Groß into the DANGER ZONE",352,0.2332141017541289,0.1341233054796854,0.0,0.4023699164390564,0.0,-0.5037809014320374,-0.0342673920094966,0.4695135094225406,10,64,8,49,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,3,0,1,0.0
FLASHSCORE,79,12,Scott McTominay (Scotland) is penalised after knocking an opponent down.,General,"[78:44] Joshua Kimmich under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass along the ground to Pascal Groß into the DANGER ZONE, Pascal Groß under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Maximilian Mittelstädt into the right attacking third, Maximilian Mittelstädt receives under pressure in the right attacking third",353,0.2277100682258606,0.1184259057044982,0.0,0.3552777171134949,0.0,-0.5037809014320374,-0.0593434572219848,0.4444374442100525,10,66,8,51,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,3,0,1,0.0
FLASHSCORE,79,13,Scott McTominay (Scotland) is penalised after knocking an opponent down.,General,"[78:52] Andrew Robertson clears the danger . Toni Kroos under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Germany loses the ball . Jack Hendry clears the danger . Maximilian Mittelstädt wins the ball back under pressure, shoots with the left foot from a DANGEROUS position - just wide!",354,0.2221424523741006,0.1265844901402791,0.0,0.3797534704208374,0.0,-0.5037809014320374,-0.0125972405076026,0.4911836609244346,10,58,8,41,0,2,4,0,0.0,1,1,0,0.0,0,1,0,0.0,2,4,0,0,1,1,0,0,0,1,0,0,0.0
FLASHSCORE,79,14,One of the defenders is in the right place at the right time and makes a vital stop to deny a close-range header from Thomas Muller (Germany).,General,"[78:03] Angus Gunn under pressure, plays a medium pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, plays a short pass along the ground to Billy Gilmour, Billy Gilmour under pressure, carries the ball - BUT LOSES IT! . Toni Kroos closes down Billy Gilmour",348,0.1989667854626147,0.1253245412534035,0.1282239375190608,0.2477496862411499,0.0,0.4256491661071777,-0.1544573158025741,0.5801064819097519,27,52,16,39,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,80,1,Here's the change. Toni Kroos leaves the pitch and Emre Can (Germany) comes on as a substitute.,Substitution,"[79:24] The goalkeeper deals with it . ⚔️ SUBSTITUTION for Germany: Toni Kroos comes off, replaced by Emre Can. Toni Kroos was playing as Left Defensive Midfield",355,0.5662543726133995,0.4227289512727252,0.3269038160301861,0.6781251430511475,0.2631578947368421,-0.0077338330447673,-0.0109031964093446,0.0031693633645772,17,26,10,16,5,3,3,2,0.6666666666666666,1,1,1,1.0,0,2,0,0.0,3,3,0,0,1,1,0,0,0,2,0,0,0.7333333333333333
FLASHSCORE,80,2,The resulting corner from Toni Kroos (Germany) is cleared.,Corner,"[79:24] The goalkeeper deals with it . ⚔️ SUBSTITUTION for Germany: Toni Kroos comes off, replaced by Emre Can. Toni Kroos was playing as Left Defensive Midfield",355,0.439693515013938,0.3462319787741169,0.2289164606053671,0.6333088874816895,0.1764705882352941,0.269018679857254,-0.0109031964093446,0.2799218762665987,9,26,6,16,3,1,3,1,1.0,1,1,1,1.0,1,2,0,0.0,1,3,0,0,1,1,0,0,1,2,0,0,0.7777777777777778
FLASHSCORE,80,3,"Maximilian Mittelstadt (Germany) takes a snap shot from the edge of the box after a rebound, but his effort is a waste as it goes high over the bar.",General,"[79:24] The goalkeeper deals with it . ⚔️ SUBSTITUTION for Germany: Toni Kroos comes off, replaced by Emre Can. Toni Kroos was playing as Left Defensive Midfield",355,0.3032528974658792,0.1723080212353394,0.1123639334880388,0.37007737159729,0.0344827586206896,-0.3148156702518463,-0.0109031964093446,0.3039124738425016,29,26,16,16,1,1,3,0,0.0,1,1,1,1.0,2,2,0,0.0,1,3,0,0,1,1,0,0,2,2,0,0,0.3333333333333333
FLASHSCORE,82,1,"Steve Clarke has decided to introduce fresh legs, with Lawrence Shankland (Scotland) replacing Ryan Christie.",Substitution,"[81:50] Anthony Ralston under pressure, carries the ball from the left midfield into the left attacking third From the goal kick, Anthony Ralston under pressure, plays a medium pass forward through the air into the central attacking third, INTERCEPTED! Scotland loses the ball . Jonathan Tah clears the danger . Lawrence Shankland in the duel . Antonio Rüdiger under pressure, plays a short pass to Thomas Müller",362,0.3074593470730687,0.1095421142032814,0.0436773772446081,0.2167671471834182,0.0681818181818181,0.0590483658015728,-0.0397405885159969,0.0987889543175697,15,67,12,48,3,4,7,2,0.5,1,1,1,1.0,0,3,0,0.0,4,7,0,0,1,1,0,0,0,4,0,1,0.4666666666666667
FLASHSCORE,82,2,"Steve Clarke has decided to introduce fresh legs, with Lawrence Shankland (Scotland) replacing Ryan Christie.",Substitution,"[81:45] Kenneth McLean under pressure, carries the ball is dispossessed by Emre Can! . Emre Can in the duel, Crucial block by Pascal Groß!, Emre Can closes down the ball carrier",361,0.2678742641583085,0.0411995078126589,0.0,0.1235985234379768,0.0,0.0590483658015728,0.0069468989968299,0.0521014668047428,15,31,12,19,0,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,82,3,"Steve Clarke has decided to introduce fresh legs, with Lawrence Shankland (Scotland) replacing Ryan Christie.",Substitution,"[81:34] From the goal kick, Angus Gunn under pressure, plays a long ball forward through the air to Kenneth McLean, but the pass doesn't find its target",359,0.2659966084547998,0.0407287323724112,0.0233130437883383,0.0988731533288955,0.0,0.0590483658015728,0.0008486025035381,0.0581997632980346,15,27,12,18,0,4,3,0,0.0,1,0,0,0.0,0,3,0,0.0,4,3,0,0,1,0,0,0,0,3,0,0,0.0
FLASHSCORE,82,4,"Steve Clarke has decided to introduce fresh legs, with Lawrence Shankland (Scotland) replacing Ryan Christie.",Substitution,"[81:56] Billy Gilmour closes down Antonio Rüdiger . Thomas Müller under pressure, plays a short pass forward through the air to İlkay Gündoğan, İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Emre Can, Emre Can under pressure, carries the ball - BUT LOSES IT!",363,0.2224284157748007,0.0423518218888154,0.0260641495267482,0.100991316139698,0.0,0.0590483658015728,-0.1782934367656707,0.2373418025672435,15,53,12,38,0,4,4,0,0.0,1,0,0,0.0,0,1,0,0.0,4,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,82,5,"Steve Clarke has decided to introduce fresh legs, with Lawrence Shankland (Scotland) replacing Ryan Christie.",Substitution,"[81:37] From the goal kick, Pascal Groß under pressure, plays a medium pass forward through the air to Leroy Sané, but the pass doesn't find its target . From the goal kick, Grant Campbell Hanley under pressure, plays a medium pass to Andrew Robertson, Andrew Robertson under pressure, carries the ball - BUT LOSES IT! . Niclas Füllkrug closes down Andrew Robertson . From the goal kick, Andrew Robertson under pressure, plays a short pass along the ground to Kenneth McLean",360,0.2094997866781958,0.0576079960607698,0.027744986397985,0.1450790017843246,0.0,0.0590483658015728,-0.2757764756679535,0.3348248414695263,15,81,12,56,0,4,7,0,0.0,1,0,0,0.0,0,3,0,0.0,4,7,0,0,1,0,0,0,0,10,0,7,0.0
FLASHSCORE,83,1,"Leroy Sane (Germany) shoots from the edge of the penalty area. The ball travels towards the middle of the target, but Angus Gunn easily deals with the threat.",General,"[82:39] Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich into the left attacking third, Joshua Kimmich under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Leroy Sané into the DANGER ZONE, Leroy Sané under pressure, carries the ball",367,0.463210324691751,0.3183625799046866,0.3138350401432816,0.5899706482887268,0.0512820512820512,0.0187035128474235,-0.0835429280996322,0.1022464409470558,28,57,17,45,2,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.3076923076923077
FLASHSCORE,83,2,"Leroy Sane (Germany) shoots from the edge of the penalty area. The ball travels towards the middle of the target, but Angus Gunn easily deals with the threat.",General,"[82:02] Leroy Sané surges forward on a BRILLIANT run from the left midfield into the left attacking third - BUT LOSES IT! . Scott McKenna closes down Leroy Sané, Grant Campbell Hanley closes down the ball carrier . Leroy Sané is dispossessed by Andrew Robertson! . Andrew Robertson in the duel",364,0.4577274970067562,0.3182916138705971,0.2920762104205376,0.6127986311912537,0.05,0.0187035128474235,-0.1052613407373428,0.1239648535847663,28,51,17,34,2,2,4,1,0.5,1,0,0,0.0,1,0,0,0.0,2,4,0,0,1,0,0,0,1,0,0,0,0.3076923076923077
FLASHSCORE,83,3,"Leroy Sane (Germany) shoots from the edge of the penalty area. The ball travels towards the middle of the target, but Angus Gunn easily deals with the threat.",General,"[82:50] Joshua Kimmich under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Leroy Sané into the DANGER ZONE, Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Kenneth McLean closes down Leroy Sané",368,0.4399983169861234,0.3272291390071441,0.3013919031240251,0.6315150260925293,0.048780487804878,0.0187035128474235,-0.202990636229515,0.2216941490769386,28,51,17,38,2,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0,0.3076923076923077
FLASHSCORE,83,4,"Leroy Sane (Germany) shoots from the edge of the penalty area. The ball travels towards the middle of the target, but Angus Gunn easily deals with the threat.",General,[82:54] The goalkeeper deals with it,369,0.4184240831832424,0.2322726774745961,0.2684634975858537,0.3727989792823791,0.0555555555555555,0.0187035128474235,-0.0044181868433952,0.0231216996908187,28,6,17,2,1,2,0,0,0.0,1,0,0,0.0,1,1,0,0.0,2,0,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,83,5,Leroy Sane (Germany) races towards goal but the defender gets back well to make a challenge.,General,"[82:02] Leroy Sané surges forward on a BRILLIANT run from the left midfield into the left attacking third - BUT LOSES IT! . Scott McKenna closes down Leroy Sané, Grant Campbell Hanley closes down the ball carrier . Leroy Sané is dispossessed by Andrew Robertson! . Andrew Robertson in the duel",364,0.4096377301037466,0.2859303075830346,0.1334165225042853,0.696596622467041,0.0277777777777777,0.113978661596775,-0.1052613407373428,0.2192400023341179,16,51,12,34,1,1,4,1,1.0,1,0,0,0.0,1,0,0,0.0,1,4,0,0,1,0,0,0,1,0,0,0,0.4444444444444444
FLASHSCORE,83,6,"Leroy Sane (Germany) shoots from the edge of the penalty area. The ball travels towards the middle of the target, but Angus Gunn easily deals with the threat.",General,"[82:14] Andrew Robertson under MASSIVE pressure, plays a long ball forward through the air, INTERCEPTED! Scotland loses the ball . Antonio Rüdiger wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Manuel Neuer, Manuel Neuer under pressure, carries the ball",365,0.4039703961722428,0.2658916265119942,0.3214940942230976,0.4517905414104461,0.024390243902439,0.0187035128474235,-0.163089781999588,0.1817932948470115,28,50,17,39,1,2,4,0,0.0,1,1,0,0.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,1,0,0,0.0
FLASHSCORE,83,7,Leroy Sane (Germany) races towards goal but the defender gets back well to make a challenge.,General,"[82:39] Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich into the left attacking third, Joshua Kimmich under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Leroy Sané into the DANGER ZONE, Leroy Sané under pressure, carries the ball",367,0.371951613341158,0.2284426810203464,0.1271630275679189,0.5295935869216919,0.0285714285714285,0.113978661596775,-0.0835429280996322,0.1975215896964073,16,57,12,45,1,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
FLASHSCORE,83,8,Leroy Sane (Germany) races towards goal but the defender gets back well to make a challenge.,General,"[82:50] Joshua Kimmich under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Leroy Sané into the DANGER ZONE, Leroy Sané receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Kenneth McLean closes down Leroy Sané",368,0.3609381293252363,0.2535739383757451,0.1468638740796699,0.5868309140205383,0.027027027027027,0.113978661596775,-0.202990636229515,0.3169692978262901,16,51,12,38,1,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.4444444444444444
FLASHSCORE,83,9,"Leroy Sane (Germany) shoots from the edge of the penalty area. The ball travels towards the middle of the target, but Angus Gunn easily deals with the threat.",General,"[82:27] Pascal Groß under pressure, carries the ball under pressure, plays a medium pass along the ground to Thomas Müller, Thomas Müller under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Thomas Müller . Thomas Müller under MASSIVE pressure, plays a medium pass back along the ground to Jonathan Tah",366,0.3491741601022051,0.2139567404511195,0.1970931090952506,0.4184613227844238,0.0263157894736842,0.0187035128474235,-0.2264700680971145,0.2451735809445381,28,55,17,41,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,83,10,Leroy Sane (Germany) races towards goal but the defender gets back well to make a challenge.,General,[82:54] The goalkeeper deals with it,369,0.3261435394574015,0.1409903354232588,0.0521095355704661,0.3708614706993103,0.0,0.113978661596775,-0.0044181868433952,0.1183968484401702,16,6,12,2,0,1,0,0,0.0,1,0,0,0.0,1,1,1,1.0,1,0,0,0,1,0,0,0,1,1,0,0,0.2222222222222222
FLASHSCORE,83,11,Leroy Sane (Germany) races towards goal but the defender gets back well to make a challenge.,General,"[82:14] Andrew Robertson under MASSIVE pressure, plays a long ball forward through the air, INTERCEPTED! Scotland loses the ball . Antonio Rüdiger wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Manuel Neuer, Manuel Neuer under pressure, carries the ball",365,0.3028503377410443,0.1628232648535134,0.1044375583553334,0.3562544584274292,0.0277777777777777,0.113978661596775,-0.163089781999588,0.277068443596363,16,50,12,39,1,1,4,0,0.0,1,1,0,0.0,1,1,0,0.0,1,4,0,0,1,1,0,0,1,1,0,0,0.0
FLASHSCORE,83,12,Leroy Sane (Germany) races towards goal but the defender gets back well to make a challenge.,General,"[82:27] Pascal Groß under pressure, carries the ball under pressure, plays a medium pass along the ground to Thomas Müller, Thomas Müller under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Thomas Müller . Thomas Müller under MASSIVE pressure, plays a medium pass back along the ground to Jonathan Tah",366,0.2762275892415298,0.1484530288866695,0.1041298871999502,0.3109261691570282,0.0303030303030303,0.113978661596775,-0.2264700680971145,0.3404487296938896,16,55,12,41,1,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,84,1,The current number of shots on goal is 10:0.,General,"[83:31] Scott McTominay under pressure, plays a medium pass along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball under pressure, plays a medium pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, plays a short pass along the ground to Billy Gilmour",371,0.3377919918014167,0.1190824836609838,0.0716656238192551,0.2855818271636963,0.0,0.0334051065146923,0.0273256227374076,0.0060794837772846,9,53,4,41,0,0,3,0,0.0,0,0,0,0.0,2,1,0,0.0,0,3,0,0,0,0,0,0,2,3,0,2,0.0
FLASHSCORE,84,2,The current number of shots on goal is 10:0.,General,"[83:50] Crucial block by Maximilian Mittelstädt!, Thomas Müller under pressure, plays a short pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt surges forward on a BRILLIANT run under pressure, plays a dangerous short pass along the ground to Niclas Füllkrug into the central attacking third, but the pass doesn't find its target, Niclas Füllkrug receives under pressure in the central attacking third",374,0.2659798200799059,0.0915680802859241,0.0987160733334347,0.1759881675243377,0.0,0.0334051065146923,0.2441900670528412,0.2107849605381488,9,63,4,47,0,0,3,0,0.0,0,0,0,0.0,2,2,0,0.0,0,3,0,0,0,0,0,0,2,4,0,2,0.0
FLASHSCORE,84,3,The current number of shots on goal is 10:0.,General,"[83:38] Kenneth McLean under pressure, plays a short pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball - BUT LOSES IT! . Joshua Kimmich closes down Andrew Robertson . Andrew Robertson under MASSIVE pressure, plays a medium pass back along the ground to Scott McKenna, Scott McKenna under pressure, carries the ball",372,0.2609434784561463,0.1048923352340947,0.0625780579388412,0.252098947763443,0.0,0.0334051065146923,-0.2374979853630066,0.2709030918776989,9,57,4,43,0,0,4,0,0.0,0,0,0,0.0,2,1,0,0.0,0,4,0,0,0,0,0,0,2,2,0,1,0.0
FLASHSCORE,84,4,The current number of shots on goal is 10:0.,General,"[83:21] Angus Gunn under pressure, plays a long ball forward through the air to Lawrence Shankland, Lawrence Shankland under pressure, carries the ball - BUT LOSES IT! . Emre Can closes down Lawrence Shankland . Lawrence Shankland under pressure, plays a medium pass back along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball",370,0.2531621566001141,0.0914198393568149,0.0630926891996715,0.2111668288707733,0.0,0.0334051065146923,-0.2282057851552963,0.2616108916699886,9,57,4,42,0,0,4,0,0.0,0,0,0,0.0,2,1,0,0.0,0,4,0,0,0,0,0,0,2,1,0,0,0.0
FLASHSCORE,84,5,The current number of shots on goal is 10:0.,General,"[83:45] Grant Campbell Hanley under pressure, carries the ball - BUT LOSES IT! . Niclas Füllkrug closes down Grant Campbell Hanley . Grant Campbell Hanley under MASSIVE pressure, plays a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball - BUT LOSES IT! . Thomas Müller closes down Jack Hendry",373,0.2047636156855325,0.0884977345603439,0.0499786928110521,0.2155145108699798,0.0,0.0334051065146923,-0.4130336344242096,0.4464387409389019,9,56,4,41,0,0,4,0,0.0,0,0,0,0.0,2,1,0,0.0,0,4,0,0,0,0,0,0,2,1,0,0,0.0
FLASHSCORE,85,1,Clement Turpin blows his whistle after Emre Can (Germany) brings one of his opponents down with a strong tackle.,General,"[84:27] Kenneth McLean closes down Leroy Sané . Leroy Sané takes on the defender . Andrew Robertson in the duel . 📋 TACTICAL CHANGE - Germany adjusts formation (84') . From the goal kick, Angus Gunn under pressure, plays a long ball forward through the air, INTERCEPTED! Scotland loses the ball",377,0.3461811220355288,0.1288608895103079,0.0273631742108264,0.3116004467010498,0.0476190476190476,-0.005053624510765,-0.0031954441219568,0.0018581803888082,19,50,13,34,2,2,6,0,0.0,1,2,1,1.0,1,2,0,0.0,2,6,0,0,1,2,0,0,1,2,0,0,0.23076923076923078
