data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,88,7,"Phil Foden (England) sends a sweet pass into the penalty area, but one of the defenders averts the danger.",General,"[87:59] Stanislav Lobotka is fouled, Martin Dúbravka under pressure, delivers the free kick a long ball forward through the air to Róbert Boženík into the left attacking third, but the pass doesn't find its target",413,0.396191642038163,0.2793376599446091,0.2912133763980991,0.4912440478801727,0.0555555555555555,0.136031836271286,-0.1172145754098892,0.2532464116811752,19,35,13,25,2,1,3,0,0.0,1,0,0,0.0,2,3,1,0.5,1,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,88,8,"Phil Foden (England) sends a sweet pass into the penalty area, but one of the defenders averts the danger.",General,"[87:08] Marc Guehi under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham into the right attacking third, Jude Bellingham under pressure, carries the ball",410,0.3942547931724355,0.23249668968433337,0.2580881462490637,0.378795862197876,0.0606060606060606,0.136031836271286,0.0155609399080276,0.1204708963632583,19,61,13,47,2,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,89,1,Eberechi Eze (England) was too forceful with his tackle and Halil Umut Meler interrupted the game to signal a free kick.,General,"[88:53] Bukayo Saka under pressure, carries the ball under pressure, plays a medium pass forward through the air to Jude Bellingham, Jude Bellingham under pressure, plays a short pass through the air to Harry Kane, Harry Kane under pressure, plays a short pass to Jude Bellingham, INTERCEPTED! England loses the ball . Denis Vavro in the duel",415,0.278447030991288,0.15544802812731526,0.0955744180810663,0.3429918885231018,0.0277777777777777,-0.4426814615726471,-0.0901255011558532,0.3525559604167938,21,57,14,43,1,2,4,0,0.0,1,1,1,1.0,2,1,0,0.0,2,4,0,0,1,1,0,0,2,3,0,2
FLASHSCORE,89,2,Eberechi Eze (England) was too forceful with his tackle and Halil Umut Meler interrupted the game to signal a free kick.,General,"[88:52] Róbert Boženík in the duel . Marc Guehi under pressure, plays a short pass to Bukayo Saka",414,0.2104349277164598,0.09417235058990585,0.0580284506811937,0.2244886010885238,0.0,-0.4426814615726471,-0.0019041206687688,0.4407773409038782,21,18,14,12,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,90,1,We will have 6 min. of added time.,General,"[89:01] Dávid Hancko under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a long pass back along the ground to Martin Dúbravka . Jude Bellingham closes down Dávid Hancko . Martin Dúbravka under pressure, carries the ball under pressure, plays a long ball forward through the air to Denis Vavro, but it goes out of play",416,0.2676157907819327,0.044615552233401495,0.0166842577062356,0.1171623989939689,0.0,0.0510938391089439,-0.0122896544635295,0.0633834935724735,8,65,3,48,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,1,0,0
FLASHSCORE,90,2,We will have 6 min. of added time.,General,"[89:49] László Bénes under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass through the air to Matúš Bero, Matúš Bero under pressure, carries the ball under pressure, plays a long pass forward along the ground to Ivan Schranz into the left attacking third, Ivan Schranz surges forward on a BRILLIANT run",420,0.259816886857152,0.03306767841180163,0.0,0.0992030352354049,0.0,0.0510938391089439,0.1110293269157409,0.059935487806797,8,61,3,46,0,1,3,0,0.0,0,0,0,0.0,0,1,0,0.0,1,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,90,3,We will have 6 min. of added time.,General,"[89:33] Ivan Schranz under pressure, plays a long ball forward through the air to Róbert Boženík, but the pass doesn't find its target . John Stones under pressure, plays a long pass back to Jordan Pickford, Jordan Pickford under pressure, drives forward with the ball from the right defensive third into the right midfield under pressure, plays a long ball forward through the air into the left attacking third, INTERCEPTED! England loses the ball . Dávid Hancko under pressure, plays a medium pass forward through the air to László Bénes",419,0.2227576673030853,0.023713581264019,0.0,0.071140743792057,0.0,0.0510938391089439,-0.1290162354707718,0.1801100745797157,8,90,3,67,0,1,6,0,0.0,0,1,0,0.0,0,1,0,0.0,1,6,0,0,0,1,0,0,0,3,0,2
FLASHSCORE,90,4,We will have 6 min. of added time.,General,"[89:10] Marc Guehi under pressure, carries the ball - BUT LOSES IT! . Ivan Schranz closes down Marc Guehi . Marc Guehi under pressure, plays a short pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, carries the ball under pressure, plays a short pass back along the ground to Marc Guehi",417,0.2071117106825113,0.021216765046119666,0.0,0.063650295138359,0.0,0.0510938391089439,-0.1841096132993698,0.2352034524083137,8,55,3,41,0,1,3,0,0.0,0,0,0,0.0,0,1,0,0.0,1,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,90,5,We will have 6 min. of added time.,General,"[89:19] John Stones under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, plays a medium pass forward along the ground to Cole Palmer into the left attacking third, Cole Palmer under pressure, drives forward with the ball - BUT LOSES IT! . Tomáš Suslov closes down Cole Palmer . Cole Palmer under MASSIVE pressure, plays a short pass to Eberechi Eze, but the pass doesn't find its target",418,0.1860862048342824,0.012339257945617034,0.0,0.0370177738368511,0.0,0.0510938391089439,-0.2415791153907776,0.2926729544997215,8,76,3,54,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,90+1,1,"Eberechi Eze (England) swings in a cross from the corner, but Martin Dubravka reads it well and gathers the ball.",Corner,"[90:34] Crucial block by Peter Pekarík! . ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Eberechi Eze under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . The goalkeeper deals with it, Ivan Schranz closes down the ball carrier . Phil Foden wins the ball back",425,0.5023262714332393,0.35864121085882855,0.3360872847124564,0.633453369140625,0.1063829787234042,0.18940170109272,0.1227831542491912,0.0666185468435287,20,64,12,45,5,2,5,1,0.5,1,1,1,1.0,2,3,1,0.5,2,5,0,0,1,1,0,0,2,3,0,0
FLASHSCORE,90+1,2,"Eberechi Eze (England) flights in the cross, but the defender is alert and clears to safety. England will take a corner kick.",Corner,"[90:34] Crucial block by Peter Pekarík! . ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Eberechi Eze under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . The goalkeeper deals with it, Ivan Schranz closes down the ball carrier . Phil Foden wins the ball back",425,0.4773207755644323,0.3213814052289328,0.2412515537974044,0.6395593285560608,0.0833333333333333,0.1776442676782608,0.1227831542491912,0.0548611134290695,22,64,13,45,4,1,5,1,1.0,1,1,1,1.0,2,3,1,0.5,1,5,0,0,2,1,1,0,2,3,0,0
FLASHSCORE,90+1,3,"Eberechi Eze (England) swings in a cross from the corner, but Martin Dubravka reads it well and gathers the ball.",Corner,"[90:25] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, plays a medium pass forward along the ground to Bukayo Saka into the right attacking third, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Bukayo Saka under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Bukayo Saka under pressure, plays a medium pass forward along the ground to Eberechi Eze, Eberechi Eze receives under pressure in the right attacking third",424,0.4206803363930278,0.23431373104401332,0.1484222817327006,0.4755715429782867,0.0789473684210526,0.18940170109272,0.2096215486526489,0.0202198475599288,20,112,12,84,3,2,4,1,0.5,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,90+1,4,"Eberechi Eze (England) flights in the cross, but the defender is alert and clears to safety. England will take a corner kick.",Corner,"[90:25] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, plays a medium pass forward along the ground to Bukayo Saka into the right attacking third, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Bukayo Saka under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Bukayo Saka under pressure, plays a medium pass forward along the ground to Eberechi Eze, Eberechi Eze receives under pressure in the right attacking third",424,0.3993629254505155,0.20980966092548334,0.1335780590426165,0.4445688724517822,0.0512820512820512,0.1776442676782608,0.2096215486526489,0.0319772809743881,22,112,13,84,2,1,4,1,1.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,2,0,1,0,2,2,0,1
FLASHSCORE,90+1,5,"Eberechi Eze (England) swings in a cross from the corner, but Martin Dubravka reads it well and gathers the ball.",Corner,"[90:19] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, plays a short pass along the ground to Marc Guehi, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Marc Guehi under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Marc Guehi under pressure, plays a short pass along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, plays a short pass along the ground to Marc Guehi, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Marc Guehi under pressure, carries the ball",423,0.3733070693271451,0.1664807616812775,0.0908647815670085,0.3800060749053955,0.0285714285714285,0.18940170109272,0.1831876933574676,0.0062140077352523,20,122,12,90,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,90+1,6,"Eberechi Eze (England) swings in a cross from the corner, but Martin Dubravka reads it well and gathers the ball.",Corner,"[90:04] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Harry Kane under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Harry Kane under pressure, plays a long ball through the air to Cole Palmer, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Cole Palmer under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Cole Palmer under pressure, plays a medium pass along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, carries the ball from the left midfield into the central midfield",422,0.3632498683778258,0.1725975898898724,0.133367046698422,0.3600354790687561,0.024390243902439,0.18940170109272,0.1246084049344062,0.0647932961583137,20,123,12,90,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,90+1,7,"Eberechi Eze (England) flights in the cross, but the defender is alert and clears to safety. England will take a corner kick.",Corner,"[90:19] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, plays a short pass along the ground to Marc Guehi, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Marc Guehi under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Marc Guehi under pressure, plays a short pass along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, plays a short pass along the ground to Marc Guehi, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Marc Guehi under pressure, carries the ball",423,0.3570206083056845,0.1445419529673149,0.0872582911243111,0.3463675677776336,0.0,0.1776442676782608,0.1831876933574676,0.0055434256792068,22,122,13,90,0,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,2,0,1,0,2,3,0,2
FLASHSCORE,90+1,8,"Eberechi Eze (England) flights in the cross, but the defender is alert and clears to safety. England will take a corner kick.",Corner,"[90:04] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Harry Kane under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Harry Kane under pressure, plays a long ball through the air to Cole Palmer, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Cole Palmer under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Cole Palmer under pressure, plays a medium pass along the ground to John Stones, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! John Stones under pressure, carries the ball from the left midfield into the central midfield",422,0.3541864614830408,0.15659390289200595,0.1034212827269212,0.3663604259490967,0.0,0.1776442676782608,0.1246084049344062,0.0530358627438545,22,123,13,90,0,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,2,0,1,0,2,1,0,0
FLASHSCORE,90+1,9,"Eberechi Eze (England) flights in the cross, but the defender is alert and clears to safety. England will take a corner kick.",Corner,"[90:02] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, plays a medium pass forward to Harry Kane",421,0.3305645154416497,0.1349631818135494,0.0413135802745563,0.3635759651660919,0.0,0.1776442676782608,0.0950127840042114,0.0826314836740493,22,26,13,19,0,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,2,0,1,0,2,1,0,0
FLASHSCORE,90+1,10,"Eberechi Eze (England) swings in a cross from the corner, but Martin Dubravka reads it well and gathers the ball.",Corner,"[90:02] ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Declan Rice under pressure, plays a medium pass forward to Harry Kane",421,0.3144601943604315,0.1174098981767448,0.0221357146947242,0.3300939798355102,0.0,0.18940170109272,0.0950127840042114,0.0943889170885086,20,26,12,19,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,90+3,1,Substitution. Ivan Schranz walks off the pitch and Norbert Gyomber (Slovakia) comes on as a substitute.,Substitution,"[92:33] 📋 TACTICAL CHANGE - Slovakia adjusts formation (92'), From the goal kick, Martin Dúbravka under pressure, plays a long ball forward through the air to Peter Pekarík",428,0.410218876970703,0.2139327435415912,0.0773233684274238,0.5299921035766602,0.0344827586206896,0.0100726429373025,0.010995365679264,0.0009227227419614,16,27,11,19,1,4,4,1,0.25,1,1,1,1.0,1,2,0,0.0,4,4,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,90+4,1,"Gareth Southgate has decided to introduce fresh legs, with Ivan Toney (England) replacing Phil Foden.",Substitution,"[93:40] Milan Škriniar clears the danger . ⚔️ SUBSTITUTION for England: Phil Foden comes off, replaced by Ivan Toney. Phil Foden was playing as Right Defensive Midfield",432,0.4321200926603649,0.29684634566330564,0.2019622890161571,0.4802434146404266,0.2083333333333333,0.18720144033432,0.0251427739858627,0.1620586663484573,15,26,12,19,5,3,4,2,0.6666666666666666,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,90+4,2,"Gareth Southgate has decided to introduce fresh legs, with Ivan Toney (England) replacing Phil Foden.",Substitution,"[93:54] 📋 TACTICAL CHANGE - England adjusts formation (93'), Kyle Walker under pressure, plays a dangerous long ball through the air to John Stones into the central attacking third, but the pass doesn't find its target, John Stones receives under pressure in the central attacking third in the duel . Dávid Hancko clears the danger",433,0.2778523722991366,0.12592525163690493,0.0271823654109597,0.3267838656902313,0.0238095238095238,0.18720144033432,-0.0791648253798484,0.2663662657141685,15,54,12,38,1,3,3,0,0.0,1,1,1,1.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,90+4,3,"Gareth Southgate has decided to introduce fresh legs, with Ivan Toney (England) replacing Phil Foden.",Substitution,"[93:29] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, plays a medium pass forward along the ground to Kyle Walker into the left attacking third, Kyle Walker under pressure, plays a short pass to Cole Palmer",431,0.2761152058127032,0.09337929788165712,0.0399818242470451,0.2401560693979263,0.0,0.18720144033432,0.0115243699401617,0.1756770703941583,15,66,12,50,0,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,90+4,4,"Gareth Southgate has decided to introduce fresh legs, with Ivan Toney (England) replacing Phil Foden.",Substitution,"[93:19] Phil Foden under pressure, carries the ball under pressure, plays a short pass along the ground to Bukayo Saka, Bukayo Saka under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball - BUT LOSES IT!",430,0.2744220288879382,0.14393766950060366,0.0940597821421258,0.2544198930263519,0.0833333333333333,0.18720144033432,-0.1469234526157379,0.334124892950058,15,50,12,37,2,3,2,1,0.3333333333333333,1,0,0,0.0,0,1,0,0.0,3,2,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,90+4,5,"Gareth Southgate has decided to introduce fresh legs, with Ivan Toney (England) replacing Phil Foden.",Substitution,"[93:12] From the goal kick, Peter Pekarík under pressure, plays a short pass through the air to Róbert Boženík, but the pass doesn't find its target . From the goal kick, Declan Rice under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . From the goal kick, Norbert Gyömbér under pressure, plays a medium pass forward through the air to Matúš Bero, but the pass doesn't find its target . From the goal kick, Marc Guehi under pressure, plays a medium pass forward through the air, INTERCEPTED! England loses the ball . From the goal kick, Denis Vavro under pressure, plays a short pass through the air to Matúš Bero, but the pass doesn't find its target",429,0.1814537009751656,0.07108157358644523,0.0276845501116259,0.1623043566942215,0.0232558139534883,0.18720144033432,-0.300228476524353,0.4874299168586731,15,123,12,84,1,3,8,0,0.0,1,1,1,1.0,0,3,0,0.0,3,8,0,0,1,2,0,1,0,18,0,15
FLASHSCORE,90+5,1,What a GOAL! Jude Bellingham (England) connects perfectly with the ball in the box to score with a wonderful scissor kick. It's now 1:1.,Goal,"[94:32] Marc Guehi under pressure, plays a dangerous short pass through the air to Jude Bellingham into the DANGER ZONE, Jude Bellingham receives under pressure in the central attacking third ⚽ GOOOAL! Jude Bellingham scores! What a strike with the right foot from close range (10m)! We're level at 1-1! His 2nd goal of the tournament in the 5th minute of stoppage time! What drama in stoppage time!",434,0.3217691378119716,0.3359465263052952,0.3361044012670574,0.586628794670105,0.0851063829787234,0.9736105799674988,0.2528475522994995,0.7207630276679993,24,67,14,46,4,3,5,2,0.6666666666666666,1,0,0,0.0,1,3,1,1.0,3,5,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,90+5,2,Kyle Walker (England) has the ability to send the ball deep into the penalty area from throw-ins and it can lead to very promising situations for his team.,General,"[94:32] Marc Guehi under pressure, plays a dangerous short pass through the air to Jude Bellingham into the DANGER ZONE, Jude Bellingham receives under pressure in the central attacking third ⚽ GOOOAL! Jude Bellingham scores! What a strike with the right foot from close range (10m)! We're level at 1-1! His 2nd goal of the tournament in the 5th minute of stoppage time! What drama in stoppage time!",434,0.2254241266461573,0.17807098343800987,0.2094006128390268,0.305944412946701,0.0188679245283018,0.8853639960289001,0.2528475522994995,0.6325164437294006,28,67,17,46,1,1,5,0,0.0,1,0,0,0.0,2,3,0,0.0,1,5,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,90+5,3,Kyle Walker (England) has the ability to send the ball deep into the penalty area from throw-ins and it can lead to very promising situations for his team.,General,"[94:34] The goalkeeper deals with it, Róbert Boženík under pressure, plays a short pass back along the ground to Stanislav Lobotka",435,0.1579589828779046,0.16452877210143466,0.1855617906619089,0.308024525642395,0.0,0.8853639960289001,0.0236136112362146,0.8617503847926855,28,21,17,14,0,1,2,0,0.0,1,0,0,0.0,2,2,0,0.0,1,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,90+5,4,What a GOAL! Jude Bellingham (England) connects perfectly with the ball in the box to score with a wonderful scissor kick. It's now 1:1.,Goal,"[94:34] The goalkeeper deals with it, Róbert Boženík under pressure, plays a short pass back along the ground to Stanislav Lobotka",435,0.1549904902170195,0.18998630986645404,0.2045288129459198,0.3654301166534424,0.0,0.9736105799674988,0.0236136112362146,0.949996968731284,24,21,14,14,0,3,2,0,0.0,1,0,0,0.0,1,2,1,1.0,3,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,90+8,1,"The referee blows his whistle to signal the end of the second half, with no clear winner in the 90 minutes.",Full Time,,-1,0.0,0.0,0.0,0.0,0.0,-0.1596572399139404,0.0,0.1596572399139404,21,0,10,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,91,1,"Goal! Nice headed pass by Ivan Toney to Harry Kane (England), who latches on to it and puts the ball into the back of the net with a fine header. 2:1.",Goal,"[90:50] The goalkeeper deals with it . ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Ivan Toney under pressure, delivers the free kick a dangerous short pass through the air to Harry Kane into the DANGER ZONE, Harry Kane receives under pressure in the central attacking third ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! ⚽ GOOOAL! Harry Kane scores! A brilliant header from close range (4m)! England now lead 2-1! His 2nd goal of the tournament in the 1st minute of stoppage time! A vital goal in the closing stages!",448,0.463373595552609,0.4081136903192806,0.3851041984210462,0.6785225868225098,0.1607142857142857,0.906930685043335,0.536083996295929,0.370846688747406,31,102,18,67,9,4,5,2,0.5,1,1,1,1.0,3,4,3,1.0,4,5,0,0,1,1,0,0,3,6,0,2
FLASHSCORE,91,2,"It seemed like Cole Palmer (England) was going to take a quick free kick, but instead he is going to send the ball inside the penalty box for his teammates.",Free Kick,"[90:15] Ivan Toney is fouled, ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Cole Palmer under pressure, delivers the free kick a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . The goalkeeper deals with it . Eberechi Eze wins the ball back ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Eberechi Eze under pressure, shoots with the right foot from a DANGEROUS position - well wide!",447,0.4284637525457473,0.3039132619603913,0.2261797015748972,0.5701754689216614,0.1153846153846153,-0.0637155994772911,0.1341691762208938,0.1978847756981849,30,87,18,59,6,2,5,1,0.5,1,1,1,1.0,2,3,1,0.5,2,5,0,0,1,1,0,0,2,3,0,0
FLASHSCORE,91,3,"Goal! Nice headed pass by Ivan Toney to Harry Kane (England), who latches on to it and puts the ball into the back of the net with a fine header. 2:1.",Goal,"[90:10] Norbert Gyömbér clears the danger closes down the ball carrier . Ivan Toney wins the ball back ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Ivan Toney under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Norbert Gyömbér in the right defensive third",446,0.3828739807705407,0.3388887525532411,0.3434604676633668,0.5512545704841614,0.1219512195121951,0.906930685043335,0.4217603504657745,0.4851703345775604,31,53,18,35,5,4,4,1,0.25,1,0,0,0.0,3,1,0,0.0,4,4,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,91,4,Referee Halil Umut Meler has started the first period of extra time.,Extra Time Start,"[90:15] Ivan Toney is fouled, ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Cole Palmer under pressure, delivers the free kick a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . The goalkeeper deals with it . Eberechi Eze wins the ball back ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Eberechi Eze under pressure, shoots with the right foot from a DANGEROUS position - well wide!",447,0.3702219151873122,0.1987324549481246,0.1685548008655429,0.3859758973121643,0.0416666666666666,0.0188594721257686,0.1341691762208938,0.1153097040951252,12,87,9,59,2,1,5,0,0.0,0,1,0,0.0,0,3,0,0.0,1,5,0,0,0,1,0,0,0,3,0,0
FLASHSCORE,91,5,"It seemed like Cole Palmer (England) was going to take a quick free kick, but instead he is going to send the ball inside the penalty box for his teammates.",Free Kick,"[90:52] The goalkeeper deals with it, Róbert Boženík under pressure, plays a medium pass back along the ground to Stanislav Lobotka",449,0.3562072015541323,0.17340991933975325,0.1432144653747591,0.3770152926445007,0.0,-0.0637155994772911,0.0316853523254394,0.0954009518027305,30,21,18,14,0,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,91,6,Referee Halil Umut Meler has started the first period of extra time.,Extra Time Start,"[90:00] ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Harry Kane under pressure, plays a long pass back along the ground to Jordan Pickford",444,0.3359394479055279,0.18022651541684376,0.1139217194012651,0.3526837527751922,0.074074074074074,0.0188594721257686,0.2157812267541885,0.1969217546284198,12,30,9,21,2,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,1,0,0
FLASHSCORE,91,7,Referee Halil Umut Meler has started the first period of extra time.,Extra Time Start,"[90:52] The goalkeeper deals with it, Róbert Boženík under pressure, plays a medium pass back along the ground to Stanislav Lobotka",449,0.324542826258045,0.10366572841061698,0.065096151949571,0.2459010332822799,0.0,0.0188594721257686,0.0316853523254394,0.0128258801996707,12,21,9,14,0,1,2,0,0.0,0,0,0,0.0,0,2,0,0.0,1,2,0,0,0,0,0,0,0,2,0,0
FLASHSCORE,91,8,"Goal! Nice headed pass by Ivan Toney to Harry Kane (England), who latches on to it and puts the ball into the back of the net with a fine header. 2:1.",Goal,"[90:02] ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Jordan Pickford under pressure, carries the ball ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Jordan Pickford under pressure, plays a long ball forward through the air to Ivan Toney into the left attacking third . Milan Škriniar in the duel . ⏱️ INTO STOPPAGE TIME! Still all square! We could be heading to extra time! Ivan Toney under pressure, plays a short pass through the air to Bukayo Saka, Bukayo Saka receives under pressure in the left attacking third",445,0.3236093744269501,0.29412841791993927,0.2361882261295416,0.535085916519165,0.1111111111111111,0.906930685043335,0.3189829289913177,0.5879477560520172,31,101,18,71,5,4,6,1,0.25,1,0,0,0.0,3,1,1,0.3333333333333333,4,6,0,0,1,0,0,0,3,1,0,0
